"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"10","37","120","80","153","160","163","62","173","153","240","135","28","23","82","43","127","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","207","38","231","59","35","203","35","30","26","186","449.4166666666667","451.25","637.5","345.0","473.25","396.5","604.0","179.0","163.75","543.25","106.0","805.75","794.75","362.5","325.0","553.75"
"11","37","120","80","153","160","163","62","173","10","240","135","28","23","82","16","127","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","207","38","231","59","35","203","35","30","26","186","423.3666666666667","265.5","351.75","689.75","242.0","277.5","548.75","410.5","444.0","247.0","332.25","600.25","448.5","384.0","801.5","307.25"
"12","37","120","80","153","160","163","62","173","10","240","135","28","23","82","16","127","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","86","89","109","231","177","1","156","59","8","160","32","81","20","211","74","154","38","231","59","35","203","35","30","26","186","348.96666666666664","422.5","375.0","522.5","317.0","482.5","496.75","622.5","43.0","208.0","319.25","311.5","256.5","228.0","218.0","411.5"
"13","37","120","80","153","160","163","62","173","10","240","135","28","23","82","16","127","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","207","38","231","59","35","203","35","30","26","186","487.1","582.25","318.0","205.75","615.75","852.75","312.25","559.5","372.25","459.0","624.5","580.0","516.0","485.75","394.0","428.75"
"14","37","120","80","153","160","163","62","173","10","240","135","28","23","82","16","127","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","60","59","8","160","32","81","20","211","74","207","38","231","59","35","203","56","30","26","186","229.26666666666668","261.0","420.25","23.5","0.0","408.0","180.75","93.5","139.0","161.5","626.0","-15.5","324.0","403.5","256.0","157.5"
"15","37","120","80","43","66","163","62","173","10","240","3","28","23","82","16","118","25","136","151","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","75","203","35","12","26","186","288.55","329.25","657.75","865.75","305.75","262.75","89.0","-23.75","126.5","505.75","378.5","259.5","4.25","-260.0","429.25","398.0"
"16","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","75","203","35","12","26","186","431.51666666666665","355.5","614.5","305.5","444.0","185.25","193.75","609.5","397.5","480.0","211.0","522.75","662.25","375.25","449.75","666.25"
"17","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","44","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","75","203","35","12","26","186","424.55","693.75","599.75","282.25","346.25","744.75","212.5","613.5","361.25","355.75","333.5","331.0","375.25","590.75","263.5","264.5"
"18","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","165","1","61","59","8","160","32","81","20","211","74","164","38","231","59","75","203","35","12","26","186","189.81666666666666","34.5","641.25","232.0","261.5","445.25","-612.0","18.5","181.25","168.5","144.25","213.25","323.5","269.5","318.25","207.75"
"19","37","120","80","43","160","163","62","173","10","240","3","28","23","210","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","75","203","35","12","26","186","436.95","602.25","131.25","267.75","617.5","364.25","430.0","662.25","413.0","226.25","357.75","689.5","287.5","649.75","487.25","368.0"
"20","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","177","74","164","38","231","59","35","203","35","30","26","167","381.5","168.5","237.25","345.0","530.0","709.0","83.5","414.5","222.75","471.5","508.0","772.25","526.75","144.0","303.5","286.0"
"21","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","196","26","167","246.18333333333334","248.25","314.0","208.25","556.75","186.5","210.5","215.25","245.5","160.0","103.25","236.75","197.5","525.25","29.75","255.25"
"22","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","155","157","23","64","46","194","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","125","38","231","100","35","203","35","30","26","167","376.55","161.25","302.25","284.75","581.5","405.0","483.25","490.0","528.5","418.5","318.5","507.25","452.5","506.75","93.75","114.5"
"23","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","123","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","132","231","59","35","203","35","30","26","167","390.48333333333335","435.5","557.5","326.5","508.75","343.75","255.25","404.0","419.0","659.5","197.75","375.25","263.75","287.25","501.75","321.75"
"24","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","124","116","212","215","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","167","457.7","707.0","254.5","725.25","701.5","388.0","509.0","421.25","527.0","216.75","117.75","436.0","171.75","380.0","731.25","578.5"
"25","109","120","80","153","160","163","62","173","10","240","135","28","23","82","16","118","25","136","156","178","147","84","198","23","45","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","204","74","185","38","231","59","35","203","35","30","26","186","330.25","442.5","369.25","396.5","376.5","372.5","217.5","305.5","301.5","411.0","37.75","391.25","262.25","369.0","502.75","198.0"
"26","109","120","80","153","160","163","62","173","10","240","135","28","23","82","16","118","25","136","156","178","147","84","198","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","204","74","207","38","231","59","35","203","35","30","26","186","418.95","463.75","168.75","213.0","600.0","382.5","488.5","409.5","621.75","522.75","513.75","532.5","490.0","240.75","409.0","227.75"
"27","109","120","80","153","160","163","62","173","10","240","135","28","23","82","16","118","25","136","156","178","147","84","198","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","74","8","160","32","81","20","204","74","207","192","231","59","35","203","35","30","26","186","361.4166666666667","644.0","488.5","346.25","351.0","342.0","248.25","581.25","391.0","385.25","432.5","97.75","190.5","190.25","409.5","323.25"
"28","109","120","80","153","160","163","62","173","10","240","135","28","23","82","16","118","25","136","156","178","147","84","198","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","204","74","207","38","225","59","35","203","35","30","26","186","381.1333333333333","759.25","539.0","304.5","170.75","265.5","121.25","327.0","160.0","504.0","485.5","524.5","295.0","204.25","313.25","743.25"
"29","109","120","80","153","160","163","62","173","10","240","135","28","23","82","16","118","25","136","156","178","147","84","198","23","64","46","195","55","78","77","53","40","27","33","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","204","74","207","38","231","59","35","203","35","30","26","186","326.98333333333335","547.0","336.25","504.5","393.5","303.0","123.5","133.5","319.25","557.5","178.0","390.75","339.0","193.5","261.75","323.75"
"30","37","120","80","43","160","163","62","173","10","240","149","184","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","36","116","212","42","65","148","97","231","89","106","231","28","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","398.8","547.25","244.5","307.25","148.25","147.75","541.75","324.0","360.75","569.0","519.0","525.25","621.0","317.25","398.0","411.0"
"31","37","120","80","43","160","163","1","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","36","116","212","42","65","148","97","231","89","106","231","28","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","408.93333333333334","564.0","606.25","405.75","602.5","183.0","563.5","552.75","249.75","272.0","423.25","205.25","315.0","318.75","535.5","336.75"
"32","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","36","116","212","42","65","148","97","231","89","106","231","28","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","374.0833333333333","227.75","264.75","311.5","317.5","217.25","623.25","623.25","378.5","242.75","425.0","451.5","167.5","197.25","585.0","578.5"
"33","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","36","116","212","42","65","148","97","231","89","106","231","28","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","321.0","452.25","649.25","153.0","485.25","380.25","231.75","170.0","477.0","150.75","300.25","319.5","465.0","158.25","137.0","285.5"
"34","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","36","116","212","42","65","148","97","231","89","106","231","28","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","422.8","330.25","311.75","587.0","94.25","574.0","714.0","599.75","596.75","693.0","412.5","196.75","416.5","605.0","30.75","179.75"
"35","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","233","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","12","26","186","369.6","314.0","386.5","273.25","406.75","348.5","621.75","87.5","199.5","294.0","279.75","488.25","646.25","413.75","415.0","369.25"
"36","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","172","55","78","77","49","40","27","124","116","212","40","65","148","165","231","170","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","6","59","35","203","35","12","26","186","251.85","354.0","401.25","284.25","114.5","286.75","224.0","278.75","192.25","275.25","135.0","279.75","253.25","182.75","172.25","343.75"
"37","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","12","26","186","409.1666666666667","712.5","189.0","392.75","365.5","556.75","686.0","598.0","386.0","216.75","153.0","378.0","298.75","321.0","345.0","538.5"
"38","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","239","78","77","49","40","27","124","116","212","40","65","237","165","231","89","109","231","77","1","156","59","8","160","32","228","20","211","74","164","38","231","59","35","112","35","12","26","186","476.55","374.0","734.75","270.75","107.75","525.0","670.0","225.0","311.75","454.0","436.0","833.25","668.25","565.0","422.25","550.5"
"39","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","12","26","186","361.1166666666667","229.0","485.75","215.75","493.0","343.25","76.75","371.75","581.25","525.25","481.25","255.25","231.75","272.25","561.25","293.25"
"40","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","161","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","80","164","38","231","59","35","203","35","30","26","186","383.81666666666666","286.75","258.5","448.0","280.25","161.5","352.75","593.25","410.75","303.25","355.0","416.75","346.25","486.75","219.75","837.75"
"41","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","161","23","64","46","195","183","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","402.5833333333333","426.25","400.5","604.0","386.25","316.75","328.5","355.75","512.5","754.75","320.75","359.5","349.25","186.0","457.25","280.75"
"42","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","161","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","25","30","26","186","403.28333333333336","364.5","675.5","531.0","841.75","308.5","267.5","177.75","557.5","591.5","187.75","368.5","528.0","341.5","56.75","251.25"
"43","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","161","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","163","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","400.28333333333336","505.0","163.5","451.5","364.5","525.5","359.5","386.0","312.5","315.75","546.0","273.0","506.75","372.5","368.25","554.0"
"44","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","161","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","379.81666666666666","386.75","466.75","414.75","727.0","337.5","47.5","531.25","118.0","533.75","386.5","225.75","295.25","198.5","597.0","431.0"
"45","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","225","136","156","178","147","84","157","23","64","46","194","55","78","77","53","54","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","38.983333333333334","0.0","293.25","0.0","0.0","0.0","0.0","23.75","47.5","26.75","0.0","0.0","193.5","0.0","0.0","0.0"
"46","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","54","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","401.75","267.75","309.5","359.75","245.25","53.25","615.0","343.5","519.0","421.0","575.25","439.25","606.5","382.75","474.5","414.0"
"47","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","54","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","311.05","318.0","225.5","226.0","199.75","242.5","581.75","410.5","189.0","532.5","29.0","376.0","294.0","279.75","373.5","388.0"
"48","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","19","77","53","54","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","427.3833333333333","374.5","660.25","245.25","430.75","435.0","235.0","449.25","675.25","436.5","364.0","411.25","483.5","341.0","520.0","349.25"
"49","37","120","80","43","160","163","62","173","217","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","54","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","314.43333333333334","415.0","343.75","397.5","292.75","547.5","337.75","362.25","301.75","77.5","376.75","302.75","137.0","244.0","384.25","196.0"
