"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"18","183","120","80","205","160","238","65","52","116","89","230","87","203","194","16","79","30","161","156","178","147","93","216","102","64","250","235","204","143","77","53","40","121","106","47","111","235","243","140","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","258.65","34.5","253.75","298.75","0.0","254.5","496.75","208.25","0.0","180.75","84.5","157.25","619.75","687.0","221.0","383.0"
"19","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","145","147","93","216","102","64","250","235","204","143","77","53","40","121","106","47","111","235","243","202","165","224","203","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","205","246.43333333333334","376.25","123.75","182.75","170.5","224.25","199.5","285.75","130.0","56.25","306.5","672.5","153.75","602.5","106.5","105.75"
"20","183","120","80","205","160","238","65","52","116","89","230","87","102","215","16","79","25","161","156","178","147","84","216","102","64","248","235","204","143","77","53","40","121","106","116","111","235","243","170","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","93","113","157.11666666666667","0.0","296.25","236.75","145.0","178.75","63.0","315.0","163.0","209.5","0.0","149.0","68.5","142.0","337.0","53.0"
"21","183","120","108","205","160","238","65","52","116","89","230","87","102","215","16","79","25","161","156","178","147","84","216","102","64","46","235","204","145","77","53","40","121","106","208","111","235","243","170","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","242","35","203","35","80","93","186","49.03333333333333","11.5","36.0","75.25","65.25","0.0","8.0","188.25","65.0","15.25","64.0","58.25","11.0","11.75","72.75","53.25"
"22","183","120","80","205","160","238","65","52","116","89","230","87","102","215","16","79","25","161","156","178","147","84","216","102","64","248","235","204","143","77","53","40","121","106","116","111","35","243","170","165","187","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","93","186","287.55","363.25","400.75","327.0","512.75","132.0","401.0","402.25","89.75","461.75","172.5","0.0","458.0","29.25","355.25","207.75"
"23","183","120","80","205","160","238","65","52","116","89","230","87","102","215","16","79","25","161","156","178","147","84","216","102","108","248","235","204","143","77","53","40","121","106","116","111","235","243","170","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","93","186","199.48333333333332","223.5","134.0","225.5","376.25","154.0","155.5","211.0","179.0","0.0","399.5","103.25","42.25","232.5","154.5","401.5"
"24","183","120","115","205","160","238","65","52","116","89","230","87","102","215","16","79","25","161","156","178","147","84","216","102","64","248","235","205","143","77","53","40","121","106","116","111","235","243","170","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","170","35","80","93","186","219.7","439.25","448.0","0.0","506.5","72.0","353.75","233.25","157.0","0.0","391.25","224.75","233.75","0.0","0.0","236.0"
"25","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","64","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","239","20","211","74","164","240","231","59","35","203","35","80","26","186","245.75","443.0","253.75","0.0","361.25","203.25","36.5","230.5","481.25","236.0","84.25","29.0","142.0","430.5","481.25","273.75"
"26","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","304.6","468.75","238.5","231.75","425.25","548.0","203.5","227.75","369.0","369.0","0.0","307.25","298.5","227.5","438.0","216.25"
"27","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","37","211","74","164","240","231","59","35","203","35","80","26","186","306.0833333333333","430.25","438.25","453.5","427.0","308.25","100.75","245.0","390.5","9.25","416.0","256.5","409.0","214.0","237.75","255.25"
"28","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","188","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","121","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","170.53333333333333","402.25","160.5","220.25","303.0","120.75","128.25","315.5","190.0","0.0","0.0","26.5","205.0","232.25","249.25","4.5"
"29","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","180","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","202.18333333333334","255.75","125.5","422.75","141.0","0.0","10.75","195.0","309.75","219.5","219.25","70.25","622.25","46.0","182.0","213.0"
"30","183","32","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","20","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","292.25","548.5","353.25","236.25","319.75","438.0","145.5","184.0","144.25","75.5","535.75","168.25","156.0","208.0","421.0","449.75"
"31","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","225","161","156","178","147","84","92","102","64","20","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","32.11666666666667","0.0","0.0","63.5","0.0","238.5","0.0","0.0","0.0","0.0","0.0","25.75","0.0","0.0","0.0","154.0"
"32","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","20","235","204","143","77","53","218","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","203","126","160","255","65","20","211","74","164","240","231","59","35","203","35","80","26","186","103.9","0.0","-89.25","0.0","0.0","216.0","390.25","4.0","301.25","145.75","0.0","0.0","14.5","39.25","536.75","0.0"
"33","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","20","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","164.06666666666666","377.5","199.25","0.0","265.25","242.0","216.25","12.0","0.0","50.0","15.25","197.75","346.25","280.5","200.75","58.25"
"34","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","20","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","203","126","18","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","122.56666666666666","382.5","225.5","0.0","0.0","45.5","0.0","246.5","0.0","0.0","216.75","205.5","211.75","0.0","7.0","297.5"
"35","183","120","80","11","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","216","250","235","204","143","77","53","40","27","209","144","139","235","243","148","165","96","204","109","231","115","163","156","203","126","160","32","65","20","211","74","92","240","205","59","35","203","35","80","26","186","158.71666666666667","233.75","226.75","0.0","62.75","145.25","142.75","126.25","193.75","38.75","273.75","238.25","182.0","319.5","157.75","39.5"
"36","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","39","156","178","147","84","25","102","216","250","235","204","143","77","53","40","27","209","144","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","92","240","205","59","35","203","35","80","26","186","183.95","243.5","279.25","0.0","231.0","142.5","145.0","195.25","234.5","189.0","36.75","211.0","106.0","344.5","235.75","165.25"
"37","183","120","80","205","160","238","71","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","23","250","235","204","143","77","53","40","27","209","144","139","235","243","148","165","96","204","109","231","115","1","156","203","107","160","32","65","20","211","74","92","240","205","59","35","203","35","80","26","186","243.65","353.25","190.5","0.0","386.0","0.0","187.5","395.75","480.0","187.25","511.0","369.75","0.0","310.75","13.75","269.25"
"38","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","216","250","235","204","143","77","53","40","27","209","144","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","92","240","205","59","35","203","35","80","26","186","174.8","0.0","74.5","123.5","100.0","395.5","207.5","372.0","190.0","298.75","212.75","54.75","0.0","122.25","117.5","353.0"
"39","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","216","250","235","204","143","77","53","40","27","209","144","25","235","243","148","165","96","204","109","231","226","119","156","203","126","160","32","209","20","211","74","92","240","205","59","35","203","35","80","26","186","226.11666666666667","334.25","239.0","400.25","293.25","355.5","232.0","352.5","192.5","0.0","0.0","130.25","69.0","242.5","160.5","390.25"
"40","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","45","235","204","143","77","53","40","27","209","116","168","235","243","148","165","96","89","55","231","115","1","156","203","126","160","32","65","19","211","74","164","165","231","59","35","203","35","80","26","186","231.11666666666667","207.5","371.0","405.75","208.5","437.5","458.75","68.0","4.25","222.25","0.0","600.5","165.75","-171.5","312.0","176.5"
"41","183","120","80","205","20","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","175","168","235","243","148","165","96","89","55","231","115","1","156","203","126","160","32","65","19","211","74","164","165","231","59","35","203","35","80","26","186","204.38333333333333","197.5","161.25","0.0","10.0","247.0","540.25","376.75","171.0","442.75","196.25","0.0","0.0","4.75","316.5","401.75"
"42","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","168","235","243","148","165","96","89","55","231","115","1","156","203","126","197","32","65","19","211","74","164","165","231","59","35","203","35","80","26","186","283.05","416.75","446.75","95.75","182.0","613.75","178.25","195.5","409.75","102.0","374.0","422.25","339.75","152.25","99.25","217.75"
"43","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","168","235","243","148","165","96","89","55","231","115","1","156","165","126","160","32","65","19","211","74","164","165","231","59","35","203","35","80","26","186","309.55","328.75","394.75","377.5","144.5","668.0","0.0","357.75","38.75","435.5","627.25","260.5","238.0","0.0","438.0","334.0"
"44","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","168","235","243","148","165","96","89","55","231","115","1","156","203","126","160","32","65","19","211","74","164","165","231","59","35","203","35","80","26","186","167.15","252.75","138.5","0.0","0.0","40.0","234.25","520.0","401.0","0.0","185.5","188.75","95.0","36.0","122.5","293.0"
"45","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","310.6","0.0","159.0","602.75","418.5","241.75","593.0","551.75","284.5","182.75","683.0","200.25","227.25","326.5","188.0","0.0"
"46","183","236","80","192","21","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","70","235","243","147","165","96","204","109","231","60","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","193.05","16.5","312.5","296.75","0.0","321.0","276.5","196.25","273.0","437.0","23.25","138.75","0.0","173.25","211.5","219.5"
"47","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","156","203","126","65","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","53.43333333333333","0.0","0.0","337.25","-577.5","6.75","-42.5","264.0","174.75","0.0","173.25","81.75","123.75","0.0","84.5","175.5"
"48","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","156","63","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","313.8","179.75","284.5","686.5","77.25","40.5","358.0","396.0","0.0","359.5","599.5","412.5","276.75","429.25","262.75","344.25"
"49","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","162.15","223.25","236.75","29.5","185.25","39.75","329.75","9.0","239.75","212.5","211.75","196.25","0.0","0.0","382.25","136.5"
