"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"14","37","120","80","43","160","163","175","173","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","380.6","622.75","522.75","400.25","122.0","344.75","165.25","602.0","344.0","355.0","589.25","342.5","549.0","211.25","336.0","202.25"
"15","183","120","80","105","160","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","195","83","78","77","53","40","27","150","116","212","40","44","148","165","96","89","126","231","177","1","156","59","8","160","32","65","20","211","74","50","38","231","59","35","203","35","30","26","186","346.8666666666667","451.25","177.0","241.5","169.5","466.5","356.0","132.5","505.25","428.75","245.0","320.5","463.5","482.25","448.0","315.5"
"16","183","120","80","105","160","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","59","32","64","46","195","83","78","77","53","40","27","209","116","212","40","44","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","401.1","449.5","273.5","326.25","519.75","568.5","765.0","516.75","33.25","407.0","269.25","222.0","243.0","334.0","418.5","670.25"
"17","183","120","80","105","160","163","62","52","116","240","3","28","23","82","16","79","25","161","175","178","147","84","157","32","64","163","195","83","78","77","53","40","27","209","116","212","40","44","148","165","96","89","109","151","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","360.26666666666665","395.25","86.0","377.5","294.25","321.75","345.75","255.25","387.5","358.0","281.5","314.75","510.25","439.5","570.5","466.25"
"18","183","120","80","105","252","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","195","83","78","77","53","40","27","209","116","212","40","44","148","23","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","389.78333333333336","489.75","224.75","201.0","765.25","450.75","455.25","520.75","379.0","305.75","38.5","250.25","288.5","674.5","515.5","287.25"
"19","183","120","80","105","138","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","101","195","83","78","77","53","40","27","209","116","212","40","44","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","403.0833333333333","348.5","312.5","174.25","471.75","531.75","783.0","180.5","597.0","217.0","377.0","657.5","271.5","441.0","474.5","208.5"
"20","183","120","247","124","15","163","103","88","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","64","46","238","81","78","77","53","40","27","209","47","139","40","65","241","165","96","89","109","231","233","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","115","35","30","26","186","350.18333333333334","222.75","169.25","410.75","592.25","287.0","142.25","270.75","496.5","560.75","380.75","258.0","557.0","430.75","332.25","141.75"
"21","183","120","247","124","15","163","103","88","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","64","46","238","81","78","77","53","40","27","209","47","139","40","65","241","165","96","89","109","231","233","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","115","35","30","26","186","385.6333333333333","527.75","215.75","527.5","558.25","507.25","223.0","287.25","491.25","465.0","267.5","283.75","517.0","262.0","256.25","395.0"
"22","183","120","247","124","15","163","103","88","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","64","46","238","81","78","77","53","40","27","209","47","139","40","65","241","165","96","89","109","231","233","1","156","59","8","160","32","65","20","211","74","164","38","231","59","211","115","35","30","26","186","129.2","86.25","56.75","60.75","98.75","127.25","55.5","183.75","124.75","177.75","216.75","111.0","119.25","118.0","180.25","221.25"
"23","183","120","247","124","15","163","103","88","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","64","46","238","81","78","77","53","40","27","209","47","139","40","65","241","165","195","89","109","231","233","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","115","35","30","26","186","391.45","517.25","183.75","575.25","201.5","298.5","160.5","596.75","563.5","262.75","245.25","555.75","277.0","440.5","378.75","614.75"
"24","183","120","247","124","15","163","103","88","116","89","3","28","23","82","16","79","25","155","58","178","147","4","157","32","64","46","238","81","249","77","53","40","27","209","47","139","40","65","241","165","96","89","109","231","233","1","156","59","8","160","32","65","115","211","74","164","38","231","59","35","115","35","30","26","186","86.03333333333333","26.0","0.0","198.25","248.75","0.0","240.25","7.0","0.0","328.25","0.0","0.0","0.0","0.0","242.0","0.0"
"25","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","239","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","372.2","480.25","405.0","212.75","289.0","721.0","134.0","501.75","496.0","343.0","291.5","295.5","356.25","392.25","248.0","416.75"
"26","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","414.8666666666667","308.25","538.0","286.0","413.75","380.5","657.75","536.25","511.25","389.5","598.5","235.5","311.5","361.75","415.75","278.75"
"27","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","496.06666666666666","406.0","774.75","549.0","558.5","177.25","517.25","592.0","603.25","617.5","500.75","765.75","246.0","665.75","260.75","206.5"
"28","183","120","80","103","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","417.3","584.0","441.0","332.5","208.0","471.5","486.5","327.5","301.25","587.0","212.0","556.75","640.0","302.5","520.25","288.75"
"29","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","76","157","84","131","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","388.05","358.25","490.75","826.5","356.0","470.0","495.5","218.5","661.75","427.0","175.5","249.5","391.75","520.25","220.25","-40.75"
"30","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","445.0833333333333","316.25","443.5","649.25","550.5","333.0","360.75","595.5","475.25","447.75","383.5","271.25","201.75","651.5","486.5","510.0"
"31","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","405.96666666666664","555.25","421.25","240.5","433.0","622.25","675.0","387.25","334.25","307.5","155.0","223.75","364.75","615.75","349.5","404.5"
"32","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","381.01666666666665","714.5","712.75","401.5","429.25","531.0","221.0","206.75","398.25","274.0","5.75","187.25","334.25","564.75","352.75","381.5"
"33","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","36","23","64","46","195","55","78","77","53","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","474.68333333333334","340.0","320.5","391.5","182.75","438.25","594.5","181.75","492.5","776.75","453.0","510.75","708.25","511.0","560.5","658.25"
"34","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","242","35","203","35","30","26","186","115.33333333333333","43.0","57.25","213.75","45.5","54.0","35.25","178.75","246.5","44.5","63.5","110.0","166.5","126.25","269.0","76.25"
"35","14","120","80","43","160","224","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","37","195","68","78","77","53","40","27","209","125","201","93","65","148","165","231","89","109","229","177","1","156","59","8","160","32","65","20","211","74","164","38","203","59","35","203","35","30","26","186","333.96666666666664","252.25","236.75","641.5","486.5","442.0","506.25","181.75","402.75","127.75","237.0","93.75","290.0","630.75","65.5","415.0"
"36","14","120","80","43","160","224","62","52","10","240","3","28","23","82","16","118","202","161","156","178","147","84","157","23","64","37","195","68","78","77","53","40","27","209","125","201","93","65","148","165","231","89","109","229","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","59.65","0.0","0.0","0.0","296.5","0.0","0.0","0.0","0.0","0.0","0.0","88.75","0.0","0.0","214.5","295.0"
"37","14","120","80","43","160","224","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","37","195","68","78","77","53","40","27","209","125","54","93","65","148","165","231","89","109","229","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","302.81666666666666","222.0","262.0","623.75","184.75","219.0","181.75","0.0","118.0","530.75","202.75","468.0","171.0","0.0","513.5","845.0"
"38","14","120","80","43","160","224","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","37","195","68","78","77","53","40","27","209","125","201","93","65","148","165","231","89","109","229","177","1","156","59","8","160","32","12","20","211","74","164","38","231","59","35","203","35","30","26","186","412.45","385.0","127.75","260.25","279.25","407.25","480.0","195.75","352.0","450.25","607.5","441.0","863.5","465.0","303.75","568.5"
"39","14","120","80","43","160","224","62","52","10","240","3","28","23","234","16","118","25","161","156","178","147","84","157","23","64","37","195","68","78","77","53","40","27","209","125","201","135","65","148","165","231","89","109","229","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","446.1","121.0","545.75","636.25","212.75","380.0","839.5","209.5","221.25","442.75","362.25","235.5","285.5","859.25","778.75","561.5"
"40","183","120","80","43","160","163","41","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","196","35","203","35","30","26","186","131.68333333333334","74.5","142.0","282.0","52.25","100.0","21.25","79.25","190.75","74.5","544.5","141.0","47.5","48.5","42.75","134.5"
"41","183","120","80","43","160","163","170","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","349.6166666666667","215.5","207.0","345.25","229.5","476.5","440.25","258.5","149.75","413.5","375.0","774.75","412.5","233.5","290.25","422.5"
"42","183","120","80","43","160","163","41","52","10","240","3","28","23","82","16","189","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","229","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","63","231","59","35","203","35","30","26","186","365.73333333333335","241.75","823.75","540.75","493.25","243.5","461.5","419.75","284.5","236.25","249.25","291.0","313.25","164.5","434.75","288.25"
"43","183","120","80","43","160","163","41","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","417.05","448.5","472.5","556.75","119.25","621.5","300.0","89.25","415.5","167.75","543.5","646.25","233.5","553.25","534.0","554.25"
"44","183","120","80","43","160","163","41","52","10","240","3","28","23","82","16","81","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","403.5","239.25","209.5","413.75","384.0","743.0","649.0","487.5","370.5","155.0","292.0","615.25","327.75","485.75","163.25","517.0"
"45","37","120","80","43","160","163","62","173","10","240","3","233","23","82","16","118","25","161","156","178","147","70","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","163","148","165","99","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","442.55","451.75","553.25","307.75","338.0","698.5","382.0","560.5","330.75","375.5","504.5","348.25","382.5","582.25","210.0","612.75"
"46","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","84","68","78","77","53","40","27","209","116","212","40","65","148","165","99","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","359.3","427.0","328.0","388.75","508.75","324.75","472.5","303.25","145.25","598.5","203.5","395.25","427.75","473.0","141.5","251.75"
"47","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","65","148","165","99","89","109","231","177","1","156","150","8","160","32","65","20","211","74","164","38","231","59","35","203","35","181","26","186","146.03333333333333","332.25","46.25","139.75","103.0","305.25","0.0","134.75","171.25","385.75","100.75","52.75","-213.5","279.0","57.0","296.25"
"48","37","120","80","43","160","163","111","173","10","240","3","28","97","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","65","148","165","99","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","399.03333333333336","396.0","464.75","540.5","579.0","370.75","288.25","311.5","316.75","376.0","339.75","210.25","307.75","382.5","639.25","462.5"
"49","37","120","80","43","160","202","62","173","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","65","148","165","99","89","109","130","177","1","156","59","8","160","32","153","20","211","74","164","38","231","59","228","203","35","30","18","186","83.68333333333334","122.25","50.5","25.25","218.0","43.75","73.5","47.75","82.25","107.25","125.25","32.25","50.5","157.5","53.0","66.25"
