"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"32","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","419.31666666666666","319.0","305.75","341.25","556.75","697.25","330.0","81.25","448.25","366.5","821.25","492.0","387.5","587.75","95.0","460.25"
"33","37","120","80","153","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","422.8333333333333","239.75","570.25","271.75","571.0","452.0","333.75","488.75","228.75","823.5","652.25","327.5","450.5","343.5","626.75","-37.5"
"34","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","38","178","147","152","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","120","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","161","186","35.96666666666667","93.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","234.5","0.0","0.0","0.0","0.0","203.75","8.0"
"35","37","120","213","43","160","163","62","173","10","240","3","233","23","82","16","118","25","161","156","178","147","70","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","163","148","165","99","89","109","231","177","1","156","59","110","160","32","65","20","211","74","164","38","231","59","35","175","35","30","26","186","340.96666666666664","446.0","349.25","204.5","321.75","298.0","400.5","340.25","485.25","483.25","234.5","337.5","195.75","413.0","298.25","306.75"
"36","37","120","80","43","160","163","62","173","10","240","3","233","23","82","16","118","25","161","156","178","147","70","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","163","148","165","99","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","352.23333333333335","277.0","236.75","230.0","315.0","326.5","308.0","631.25","429.5","268.25","193.25","340.5","559.25","565.5","262.0","340.75"
"37","37","120","80","43","160","163","62","173","10","240","3","233","23","82","16","118","25","161","156","178","147","70","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","163","148","165","99","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","355.05","615.5","399.0","429.0","0.0","187.25","314.75","414.25","302.75","446.0","328.75","264.0","514.75","285.0","344.0","480.75"
"38","37","120","80","43","160","163","62","173","10","240","3","233","23","82","16","118","25","161","156","178","147","70","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","163","148","165","99","89","109","231","177","1","156","59","8","160","32","65","20","211","232","164","38","231","59","35","203","35","30","26","186","326.3833333333333","83.75","309.75","166.75","255.5","532.0","447.0","543.5","217.75","555.75","389.75","268.5","167.75","361.75","371.0","225.25"
"39","37","120","80","43","160","163","62","173","10","240","3","233","23","82","16","118","25","161","156","178","147","70","157","23","64","46","195","68","78","77","53","40","27","209","116","212","40","163","148","165","99","89","109","231","177","1","35","59","8","160","32","65","20","211","74","164","185","231","59","35","203","35","30","26","186","342.1333333333333","401.0","225.0","525.75","219.0","304.75","404.0","495.25","346.25","265.25","282.75","352.25","321.25","246.25","420.25","323.0"
"40","183","222","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","77","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","108","291.76666666666665","169.5","386.0","363.5","294.5","170.75","251.0","363.25","237.0","184.75","359.25","413.5","433.75","240.5","207.0","302.25"
"41","183","222","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","440.05","751.5","554.75","355.25","339.5","386.5","453.25","515.0","573.5","308.5","228.75","397.5","537.25","470.5","164.75","564.25"
"42","183","222","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","359.51666666666665","299.75","285.25","342.25","233.5","864.5","261.0","334.75","303.5","373.25","235.75","228.5","269.75","604.25","510.25","246.5"
"43","183","222","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","5","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","2.8833333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43.25","0.0","0.0","0.0","0.0","0.0","0.0"
"44","183","222","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","380.5","122.75","442.25","97.75","478.75","146.0","515.75","343.5","45.5","363.75","645.75","697.0","419.5","433.75","476.75","478.75"
"45","183","120","80","103","160","163","62","52","10","240","137","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","185","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","113.21666666666667","57.75","0.0","92.0","382.0","-114.75","411.0","0.0","-189.25","233.25","-51.5","173.75","208.5","86.0","485.75","-76.25"
"46","183","120","80","103","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","358.3833333333333","445.75","119.0","300.0","390.75","440.75","208.25","628.0","67.75","422.5","311.75","264.5","293.0","380.25","330.5","773.0"
"47","183","120","80","103","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","435.26666666666665","692.25","692.5","164.0","280.0","435.25","253.0","326.0","358.5","447.0","432.0","551.5","423.0","451.25","560.5","462.25"
"48","183","120","80","103","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","363.1166666666667","355.25","447.25","2.5","589.25","271.5","259.0","264.5","381.5","316.5","588.5","391.25","373.75","368.75","540.25","297.0"
"49","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","420.26666666666665","291.25","580.0","220.25","392.0","748.0","338.5","583.75","403.5","243.75","633.75","407.5","425.0","393.75","233.25","409.75"
