"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"13","183","120","80","99","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","61","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","11","35","80","26","186","325.48333333333335","301.5","405.75","514.25","378.25","431.75","197.5","378.0","370.5","127.75","602.0","369.0","84.75","210.25","403.25","107.75"
"14","183","120","80","99","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","61","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","291.8666666666667","217.0","677.5","253.25","468.0","4.75","588.0","107.0","241.5","457.25","271.75","370.0","8.5","385.0","104.25","224.25"
"15","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","217","178","147","50","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","252","63","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","219.36666666666667","255.5","297.75","302.75","145.75","427.0","296.75","133.5","231.75","246.25","56.0","62.75","304.75","171.75","320.0","38.25"
"16","183","236","80","15","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","50","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","252","63","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","257.26666666666665","412.75","275.25","329.25","290.25","250.5","86.25","345.5","265.5","349.75","473.75","377.75","162.0","0.0","0.0","240.5"
"17","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","50","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","252","63","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","225.96666666666667","634.75","159.25","112.0","0.0","49.0","207.75","209.25","504.5","473.0","185.0","208.25","357.0","131.25","158.5","0.0"
"18","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","50","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","252","63","126","160","32","65","20","211","74","164","240","231","59","35","112","35","80","26","186","260.21666666666664","239.75","0.0","356.75","51.5","422.75","273.75","238.25","156.0","203.75","276.0","153.75","214.25","252.75","427.0","637.0"
"19","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","50","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","163","1","134","63","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","257.5833333333333","432.5","0.0","213.0","337.25","175.5","586.0","384.0","0.0","339.25","414.75","135.0","212.25","252.75","219.25","162.25"
"20","183","120","80","43","113","238","65","52","116","89","3","28","203","215","16","79","50","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","68","209","116","139","235","65","148","165","96","1","109","231","115","1","156","59","126","160","32","28","20","211","74","103","38","231","59","35","203","35","80","26","186","200.9","210.25","226.25","388.75","149.75","244.0","301.75","223.0","485.75","0.0","380.5","0.0","154.5","0.0","75.0","174.0"
"21","183","120","80","43","160","238","65","52","116","89","3","28","203","215","16","79","50","161","156","178","147","84","92","102","110","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","1","109","231","115","1","156","59","126","160","32","28","20","5","74","164","38","231","59","35","203","193","80","26","186","69.16666666666667","0.0","238.5","144.25","114.75","34.25","0.0","94.25","186.5","31.75","20.5","131.5","22.5","0.0","18.75","0.0"
"22","183","120","80","43","160","210","65","52","116","89","3","28","203","215","16","79","50","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","1","109","231","115","1","156","59","126","160","32","28","20","211","74","164","38","231","59","35","203","35","80","26","186","217.18333333333334","406.25","281.0","217.0","0.0","0.0","308.75","176.5","203.0","46.0","0.0","413.5","208.0","391.5","344.25","262.0"
"23","183","120","80","43","160","238","65","52","116","89","3","28","203","215","16","79","50","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","1","109","231","115","1","156","59","126","160","32","28","20","211","74","164","38","231","59","35","203","35","80","26","186","186.01666666666668","297.0","67.25","620.5","0.0","241.5","437.0","243.5","0.0","146.0","325.25","28.0","188.5","39.25","211.0","-54.5"
"24","183","120","80","43","160","238","65","52","116","89","3","28","203","215","16","79","50","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","1","109","231","115","1","156","59","126","160","32","28","20","211","74","164","38","231","59","35","203","35","80","26","186","285.65","350.0","244.5","128.5","239.75","380.5","667.25","248.25","406.5","337.0","202.25","29.5","410.0","431.5","-36.25","245.5"
"25","183","211","80","43","160","238","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","141","59","126","160","32","65","20","196","74","164","38","231","59","53","203","35","80","26","186","194.56666666666666","261.25","331.75","199.75","24.5","283.0","0.0","81.75","0.0","389.25","247.75","358.75","113.25","253.5","214.0","160.0"
"26","183","120","80","43","160","238","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","309.1333333333333","257.25","373.0","364.0","73.25","485.75","134.0","243.0","179.5","0.0","728.75","154.5","240.75","608.5","241.5","553.25"
"27","183","120","80","43","160","238","65","68","116","89","84","87","203","215","16","79","25","161","156","178","147","84","14","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","292.85","339.5","250.75","362.5","471.0","597.0","591.0","334.5","453.25","366.0","0.0","34.5","354.75","0.0","0.0","238.0"
"28","85","120","80","43","160","238","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","73","115","1","156","59","126","160","32","65","20","213","74","164","38","231","59","35","203","35","80","26","186","264.71666666666664","414.5","434.5","284.25","456.25","0.0","67.5","772.5","168.75","0.0","82.5","140.0","335.5","236.0","215.0","363.5"
"29","183","212","80","43","160","238","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","251.26666666666668","196.0","338.25","3.75","40.25","308.5","122.25","206.25","339.75","208.0","273.5","171.75","215.0","778.0","373.75","194.0"
"30","183","120","80","43","160","163","65","52","116","89","3","28","203","155","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","225","80","26","42","142.28333333333333","99.25","67.25","105.25","126.5","11.0","135.0","193.75","116.25","115.0","262.0","143.75","78.75","336.5","295.0","49.0"
"31","183","120","80","43","160","163","62","52","116","89","3","28","203","215","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","315.1166666666667","288.25","540.0","350.5","230.0","299.75","158.25","422.5","659.25","430.0","507.0","188.0","509.0","144.25","0.0","0.0"
"32","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","326.4166666666667","481.75","255.0","330.75","327.0","269.0","315.75","419.0","310.5","273.75","165.75","143.5","637.75","323.75","439.5","203.5"
"33","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","396.7","428.5","155.75","748.25","293.0","314.5","218.25","440.5","477.5","92.0","141.5","528.5","172.75","747.75","581.75","610.0"
"34","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","101","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","17.1","0.0","0.0","0.0","151.75","6.75","267.0","0.0","0.0","0.0","0.0","257.5","0.0","0.0","20.0","-446.5"
"35","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","160","23","65","20","211","74","92","240","231","59","35","203","35","80","93","186","263.2","409.75","165.25","146.5","490.0","311.5","240.75","219.0","202.0","110.75","211.5","440.25","324.0","230.5","238.5","207.75"
"36","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","241.28333333333333","290.25","127.0","-49.25","623.0","502.5","179.25","253.75","225.5","4.25","453.0","326.5","277.5","193.0","0.0","213.0"
"37","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","206","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","305.0833333333333","-130.75","468.0","452.25","334.75","206.5","226.75","431.0","255.25","434.0","357.75","464.5","0.0","333.0","517.75","225.5"
"38","183","120","80","205","160","238","65","52","116","89","230","87","179","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","191.73333333333332","284.5","99.75","111.25","59.25","202.75","289.75","370.0","-284.0","137.75","386.75","236.0","282.0","196.75","425.0","78.5"
"39","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","245","204","143","109","53","40","121","106","47","111","235","243","31","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","227.88333333333333","230.5","212.25","246.0","115.25","289.5","459.0","70.5","0.0","216.5","131.75","226.25","410.0","213.5","197.5","399.75"
"40","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","14","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","161","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","278.18333333333334","418.25","504.75","63.75","173.5","155.5","235.75","271.75","199.75","253.25","0.0","317.75","121.25","409.75","467.25","580.5"
"41","183","120","80","205","160","238","65","52","116","89","230","87","203","164","16","79","25","161","156","178","147","93","216","19","64","250","235","204","14","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","161","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","257.6666666666667","169.75","251.0","254.25","245.25","198.0","561.25","213.0","303.75","243.0","445.0","246.0","-163.5","223.0","231.25","444.0"
"42","183","120","80","205","160","238","65","52","116","89","230","87","203","215","91","79","25","161","156","178","147","93","216","19","64","250","235","204","14","77","53","40","114","106","47","111","235","243","143","165","145","206","89","231","115","1","247","203","126","161","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","232.66666666666666","243.5","358.75","220.25","235.5","173.75","365.0","165.5","352.75","378.0","410.0","39.0","20.25","203.5","199.5","124.75"
"43","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","14","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","161","0","65","20","211","74","92","240","231","59","35","203","35","80","73","186","228.6","593.75","271.75","132.0","193.5","260.75","270.75","210.25","86.0","421.5","84.25","105.0","247.0","89.5","317.5","145.5"
"44","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","14","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","161","0","65","20","211","74","92","240","231","59","35","203","35","176","93","186","145.9","79.25","134.25","247.5","218.0","14.25","45.75","155.75","219.25","0.0","168.0","151.75","122.75","213.75","208.5","209.75"
"45","183","236","80","192","160","238","189","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","245","64","250","235","204","143","77","53","40","172","209","116","139","235","243","147","219","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","285.4","234.5","392.75","280.0","409.0","177.75","170.5","1.25","359.25","201.75","381.25","152.5","425.5","120.75","164.25","810.0"
"46","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","197","40","172","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","211","154","164","240","231","59","35","203","35","80","26","186","326.0","57.0","435.5","411.5","482.5","597.5","213.5","228.0","148.0","316.5","272.75","313.25","382.0","216.25","273.5","542.25"
"47","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","95","143","77","53","40","172","209","116","139","235","243","203","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","286.78333333333336","464.25","343.75","590.0","325.25","27.0","328.0","209.0","390.75","206.75","97.0","305.75","368.5","371.75","85.75","188.25"
"48","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","172","209","116","132","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","271.75","544.75","132.0","226.5","245.0","298.0","157.5","0.0","225.5","306.75","196.5","579.25","518.0","31.0","127.5","488.0"
"49","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","172","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","255.33333333333334","501.0","170.0","340.0","420.5","87.0","231.0","324.5","274.75","338.75","397.0","294.75","264.5","81.5","59.0","45.75"
