"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"10","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","236","25","161","156","178","147","155","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","215.13333333333333","218.0","283.0","478.75","0.0","125.0","158.0","270.75","454.25","318.5","153.25","255.0","0.0","0.0","345.0","167.5"
"11","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","155","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","220.31666666666666","28.0","178.75","104.0","368.0","206.5","464.5","475.25","14.0","0.0","344.75","249.5","172.0","243.0","244.25","212.25"
"12","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","155","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","237.01666666666668","298.75","232.25","307.75","313.5","8.25","161.0","152.0","397.25","183.0","373.0","169.75","90.5","253.0","271.0","344.25"
"13","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","155","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","200.68333333333334","228.0","192.0","112.0","129.5","217.5","369.75","141.75","0.0","162.0","169.75","245.5","0.0","501.75","152.0","388.75"
"14","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","165","25","161","156","178","147","155","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","251.9","242.0","109.75","6.25","0.0","0.0","127.0","500.5","629.5","529.75","571.5","297.5","20.5","396.5","173.0","174.75"
"15","183","236","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","290.6166666666667","522.75","407.0","137.0","290.75","328.0","0.0","240.5","352.75","0.0","165.25","423.5","367.25","240.25","362.75","521.5"
"16","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","215.46666666666667","415.5","227.75","0.0","86.25","103.0","0.0","232.25","250.5","0.0","325.0","588.0","406.5","108.75","231.5","257.0"
"17","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","162.91666666666666","212.0","223.5","234.0","95.0","148.0","0.0","112.25","163.25","236.75","287.5","258.75","201.5","6.25","265.0","0.0"
"18","183","120","80","192","160","238","65","52","116","89","3","87","203","215","16","79","25","192","156","178","147","20","92","102","64","110","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","202.13333333333333","87.0","287.25","0.0","425.5","608.0","328.75","271.5","17.25","386.25","0.0","0.0","281.0","125.0","0.0","214.5"
"19","183","120","80","192","160","238","65","52","116","89","3","87","74","215","16","79","25","161","156","178","147","84","92","102","13","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","26","186","154.5","0.0","260.0","150.0","195.25","191.25","138.25","175.0","392.75","46.25","250.75","92.75","30.75","14.0","380.5","0.0"
"20","183","120","80","205","160","238","65","52","116","89","3","87","203","215","40","79","25","161","156","178","147","233","216","102","64","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","116","93","186","222.48333333333332","228.25","432.5","247.75","86.0","154.25","412.5","205.75","465.0","129.25","84.75","112.25","236.0","332.0","163.0","48.0"
"21","183","120","80","205","160","238","65","52","116","89","3","87","203","215","40","79","25","161","156","178","147","233","216","102","64","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","116","93","186","220.93333333333334","152.0","218.5","166.0","209.5","565.25","348.25","0.0","436.75","30.75","142.0","209.5","110.25","382.0","187.75","155.5"
"22","183","120","80","205","160","238","65","52","116","89","127","87","203","215","40","227","25","161","156","178","147","233","216","102","64","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","191","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","116","93","186","281.78333333333336","458.0","69.5","323.0","337.0","80.0","73.0","459.75","541.25","79.5","343.0","223.75","203.75","392.25","411.75","231.25"
"23","183","120","80","205","160","238","65","52","116","89","3","87","203","215","40","79","25","161","156","178","147","233","216","102","64","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","116","93","186","205.06666666666666","313.25","0.0","224.75","94.5","247.25","481.25","195.5","194.5","185.5","147.25","131.75","203.75","181.75","209.25","265.75"
"24","183","120","80","205","160","238","52","52","116","89","61","87","203","215","40","79","25","161","156","178","147","233","216","253","64","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","116","93","186","215.18333333333334","168.25","197.5","13.25","237.5","218.25","253.25","230.25","142.0","240.75","294.75","221.5","399.75","162.25","86.75","361.75"
"25","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","19","148","165","96","204","109","231","115","1","156","203","126","160","32","246","20","211","74","92","240","231","59","35","203","35","80","26","186","193.51666666666668","317.0","162.0","191.75","45.75","555.0","187.5","0.0","269.25","256.25","249.0","5.75","196.0","104.5","87.75","275.25"
"26","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","144","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","26","186","264.1333333333333","382.25","179.0","221.75","621.75","224.5","95.75","112.5","0.0","196.75","247.0","83.0","174.25","439.75","404.5","579.25"
"27","183","120","80","205","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","26","186","210.58333333333334","0.0","186.0","0.0","410.75","231.25","118.0","138.25","481.0","238.75","215.5","0.0","406.0","214.75","165.5","353.0"
"28","183","120","80","205","160","238","65","52","183","89","3","87","203","215","16","175","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","21","65","20","211","74","92","240","231","59","35","203","35","80","26","186","183.36666666666667","269.25","380.25","216.75","0.0","0.0","0.0","571.5","393.0","209.25","75.25","138.5","27.25","239.75","0.0","229.75"
"29","183","120","80","205","160","238","65","52","116","89","141","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","7","240","231","59","35","203","35","80","86","186","241.43333333333334","289.5","135.5","676.5","437.75","210.0","490.75","184.5","109.5","283.0","241.75","58.25","106.5","233.75","0.0","164.25"
"30","183","120","80","205","160","238","65","52","116","89","3","87","203","215","40","79","25","161","156","178","147","84","216","102","64","0","235","204","143","93","53","40","27","209","116","111","235","242","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","203","203","35","80","93","186","177.28333333333333","220.0","193.25","50.25","12.75","190.25","164.5","117.5","244.75","179.5","38.5","192.75","330.5","374.5","167.75","182.5"
"31","183","181","80","205","160","238","65","52","116","89","3","87","203","215","40","79","25","161","156","178","147","84","216","102","64","0","235","86","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","201.26666666666668","438.5","223.25","0.0","104.25","285.75","200.0","0.0","187.5","23.25","185.25","386.5","227.25","0.0","356.5","401.0"
"32","183","120","80","205","160","238","65","52","116","89","3","87","203","215","40","79","25","161","156","245","147","84","216","102","64","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","228","211","74","164","240","231","59","35","203","90","80","93","186","132.91666666666666","9.75","60.0","0.0","208.0","157.0","261.5","241.25","97.0","235.0","0.0","245.75","0.0","0.0","23.0","455.5"
"33","183","120","80","205","180","238","65","52","116","89","3","87","203","215","40","79","25","161","156","178","147","84","216","102","108","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","169.7","0.0","140.75","103.0","272.0","266.75","199.5","337.5","-151.0","226.0","165.75","213.5","474.5","-242.0","231.75","307.5"
"34","183","120","80","205","160","238","65","52","116","89","3","87","203","215","40","79","25","161","156","178","147","84","216","102","64","0","235","204","143","93","53","40","27","209","116","111","235","243","148","165","96","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","229.01666666666668","0.0","0.0","335.75","88.5","382.75","230.0","225.75","271.25","218.5","307.5","352.25","221.5","248.75","429.5","123.25"
"35","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","84","216","102","64","250","235","204","143","77","53","40","121","106","116","111","235","243","140","165","224","9","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","93","186","240.6","211.25","490.25","159.5","410.75","173.75","114.0","126.5","231.75","340.75","238.25","305.25","430.5","59.75","316.75","0.0"
"36","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","102","64","250","235","204","143","77","53","40","121","106","47","111","235","243","140","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","93","186","269.1166666666667","404.25","392.5","407.25","232.5","183.25","32.5","23.25","351.25","255.5","275.0","225.5","703.0","0.0","192.5","358.5"
"37","183","120","80","205","160","238","65","52","116","89","230","87","240","215","16","79","25","161","156","178","147","84","216","102","64","250","235","204","143","77","53","40","121","106","116","111","235","243","170","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","80","93","186","261.28333333333336","456.25","320.75","71.25","277.75","225.75","228.0","233.25","329.75","237.25","115.5","321.75","411.0","68.25","418.25","204.5"
"38","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","40","84","216","102","64","250","235","204","143","77","53","40","121","106","116","111","235","243","140","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","240","231","59","35","203","35","105","93","186","135.1","0.0","363.75","175.0","0.0","0.0","1.25","212.0","0.0","0.0","211.5","572.25","246.5","0.0","244.25","0.0"
"39","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","84","216","102","64","250","235","204","143","77","53","40","121","106","116","111","235","243","140","165","224","206","89","231","115","1","247","203","126","160","32","65","20","211","74","92","54","231","59","35","203","35","80","93","186","144.03333333333333","377.25","83.75","115.25","293.75","0.0","5.5","53.5","0.0","362.0","7.0","90.0","84.25","187.0","103.25","398.0"
"40","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","190","102","64","135","235","204","143","77","157","40","27","209","116","111","235","243","148","165","108","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","105.6","621.75","118.25","6.5","0.0","-334.0","0.0","0.0","68.5","190.25","189.5","0.0","0.0","245.25","249.75","228.25"
"41","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","190","102","64","135","235","204","143","77","53","40","18","209","116","111","235","243","148","165","108","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","149.21666666666667","262.25","114.75","169.5","-362.5","130.5","0.0","41.5","236.25","217.5","404.0","0.0","167.25","231.5","240.5","385.25"
"42","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","190","102","64","135","235","204","143","77","53","40","27","209","116","111","235","243","148","165","108","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","221.11666666666667","178.25","294.0","454.5","196.5","145.5","267.5","410.0","427.0","9.5","162.0","4.0","448.75","0.0","140.75","178.5"
"43","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","14","190","102","64","135","235","204","143","77","53","40","27","209","116","111","235","243","148","123","108","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","209.58333333333334","499.25","0.0","226.25","198.25","434.75","319.75","228.5","199.25","38.0","261.25","0.0","260.75","0.0","191.75","286.0"
"44","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","190","102","64","135","235","204","143","77","53","40","27","209","116","111","235","243","148","165","108","204","109","231","115","1","247","203","126","160","32","65","20","211","74","164","240","231","59","35","203","35","80","93","186","248.43333333333334","422.75","117.25","308.25","474.75","0.0","8.0","364.25","232.5","191.75","104.0","446.5","177.0","145.5","539.0","195.0"
"45","183","120","80","205","160","214","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","210","35","80","26","186","190.03333333333333","344.0","15.0","106.25","308.0","417.75","176.0","410.75","215.75","300.0","138.25","57.0","182.25","2.5","0.0","177.0"
"46","183","120","80","205","160","214","65","52","116","89","3","87","203","215","16","79","25","190","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","192","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","210","35","80","26","186","208.96666666666667","533.0","0.0","275.0","0.0","404.0","249.0","211.25","308.0","178.5","72.5","66.25","293.5","40.75","0.0","502.75"
"47","183","182","80","205","160","214","65","38","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","236","139","235","243","148","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","210","35","80","26","186","180.38333333333333","167.75","0.0","163.5","203.5","0.0","307.0","30.25","208.75","41.25","0.0","422.5","113.5","416.25","217.75","413.75"
"48","183","120","80","205","160","214","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","204","109","231","25","1","156","203","126","160","32","65","20","211","74","164","240","231","59","35","210","35","80","26","186","218.43333333333334","0.0","85.75","274.75","236.5","48.25","495.5","554.5","113.25","208.5","233.25","378.5","0.0","379.75","79.0","189.0"
"49","183","120","80","86","160","214","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","204","109","231","115","1","156","203","126","163","32","65","20","211","74","164","240","231","59","35","210","35","80","25","186","284.81666666666666","245.0","0.0","538.75","528.5","354.5","419.0","0.0","233.25","230.75","459.5","142.5","146.5","567.0","334.5","72.5"
