"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"26","183","120","80","99","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","61","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","11","35","80","26","186","256.95","190.0","82.75","381.5","434.25","159.5","405.75","299.75","207.0","294.75","171.0","208.25","305.75","170.25","129.0","414.75"
"27","183","120","80","99","160","238","65","52","116","89","3","87","15","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","61","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","11","35","80","26","186","291.0","361.5","0.0","197.5","189.5","451.5","315.0","0.0","414.0","617.75","162.25","464.5","345.0","216.0","479.75","150.75"
"28","183","120","80","99","160","238","65","52","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","61","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","11","35","80","26","186","287.0833333333333","340.75","65.5","372.25","165.0","458.0","303.0","409.5","275.75","19.25","420.5","303.0","587.5","210.5","77.75","298.0"
"29","183","120","80","99","160","238","65","52","116","89","3","87","203","215","16","79","25","161","32","178","147","84","92","102","64","250","235","204","143","77","6","40","27","209","116","139","235","243","148","165","61","89","109","231","115","1","156","59","126","160","32","216","20","65","74","164","38","231","59","35","11","35","80","26","186","47.71666666666667","0.0","0.0","0.0","0.0","0.0","259.25","0.0","0.0","0.0","239.25","0.0","20.75","0.0","0.0","196.5"
"30","158","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","127","250","235","204","143","77","53","40","121","106","47","111","235","244","143","56","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","219.1","226.5","412.5","229.0","293.75","0.0","351.5","515.0","0.0","0.0","101.75","192.0","334.5","152.25","379.0","98.75"
"31","158","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","77","53","40","121","106","47","111","235","244","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","219.26666666666668","445.5","0.0","409.5","82.0","293.0","88.5","266.5","410.0","123.75","348.0","61.25","61.75","286.25","239.75","173.25"
"32","158","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","77","53","40","121","106","47","111","235","244","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","252.43333333333334","200.5","464.75","15.25","132.75","654.0","193.5","99.25","183.75","340.0","284.75","358.5","143.0","351.0","235.0","130.5"
"33","158","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","77","53","40","121","106","47","111","235","244","143","165","224","206","89","231","115","1","247","203","126","166","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","336.71666666666664","411.5","156.25","194.5","441.25","148.75","249.75","433.0","635.5","202.0","462.25","388.75","358.0","35.25","656.25","277.75"
"34","158","96","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","214","250","235","204","143","77","53","40","121","106","47","111","235","244","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","236.63333333333333","84.75","309.0","17.25","81.25","238.5","534.75","0.0","0.0","338.0","787.25","168.5","153.75","368.75","169.25","298.5"
"35","183","120","80","43","160","163","62","52","116","89","3","28","203","215","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","85","231","59","35","203","35","80","26","186","260.48333333333335","355.25","354.5","6.5","299.75","295.0","489.25","0.0","332.75","500.25","424.0","105.25","149.25","153.5","215.75","226.25"
"36","183","120","80","43","160","163","62","52","116","89","3","28","232","215","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","53","40","27","209","116","139","140","65","148","165","96","89","109","231","115","48","156","59","126","160","160","65","20","73","74","164","38","231","59","35","203","35","80","26","186","122.63333333333334","0.0","0.0","347.0","311.75","704.0","-92.5","-179.25","346.25","174.75","294.25","0.0","-125.75","-20.75","0.0","79.75"
"37","183","120","80","43","160","163","62","52","116","89","3","28","203","215","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","53","40","27","209","116","139","166","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","142","164","38","231","59","35","203","35","80","26","186","280.96666666666664","309.25","177.0","169.5","136.25","377.0","238.5","299.0","266.5","252.75","335.75","180.25","445.5","402.5","447.5","177.25"
"38","183","120","80","43","160","163","62","52","116","89","3","28","203","215","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","325.25","338.75","189.5","395.5","368.25","388.25","224.75","412.75","363.75","389.0","-96.25","673.25","467.25","305.25","0.0","458.75"
"39","183","120","80","43","160","163","62","52","116","54","3","28","203","215","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","53","40","27","209","92","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","314.3666666666667","285.0","359.5","467.25","280.75","27.25","304.75","469.5","242.25","665.75","187.75","216.0","515.75","183.5","262.75","247.75"
"40","183","120","80","43","160","238","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","59","126","160","113","65","20","211","74","164","38","231","59","35","203","35","80","26","186","238.35","78.5","218.75","0.0","190.5","276.75","313.5","567.25","189.0","397.0","239.5","133.0","353.25","274.0","344.25","0.0"
"41","183","120","80","43","160","238","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","190","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","273.81666666666666","598.5","391.0","531.25","0.0","305.75","0.0","324.75","298.75","361.0","197.0","651.75","161.75","-35.5","176.0","145.25"
"42","183","120","80","43","160","198","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","399.6333333333333","532.75","366.5","216.0","302.75","360.5","564.5","542.0","324.0","231.0","381.75","425.75","588.5","296.5","449.75","412.25"
"43","183","120","80","43","160","238","65","68","116","89","3","87","203","215","16","79","133","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","12.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","179.75","4.75","0.0","0.0","0.0","0.0"
"44","183","120","80","43","160","238","65","68","116","89","3","87","203","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","148","165","183","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","358.7","274.5","379.5","342.25","466.25","368.0","431.25","425.0","616.25","440.5","400.0","324.25","262.75","224.0","374.75","51.25"
"45","183","120","11","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","251","19","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","206","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","218.7","300.0","-254.5","174.0","344.0","170.0","0.0","296.25","182.0","396.75","103.25","423.0","23.0","319.25","314.5","489.0"
"46","183","120","80","205","160","32","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","109","53","40","121","106","47","111","235","3","143","165","224","206","89","206","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","299.2","170.0","244.0","346.75","266.5","439.5","444.25","16.0","313.0","333.0","19.75","158.25","488.75","534.75","358.25","355.25"
"47","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","206","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","239.1","300.0","38.5","397.75","262.0","316.25","150.75","492.75","195.5","419.25","253.0","123.0","193.25","425.5","214.75","-195.75"
"48","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","206","115","1","247","203","126","160","0","65","20","211","68","92","240","231","59","35","203","35","80","93","186","281.55","219.5","328.5","441.0","344.75","26.5","298.5","328.0","195.25","246.25","194.75","433.5","503.0","242.75","212.25","208.75"
"49","183","120","80","205","160","238","65","52","116","89","232","87","203","215","16","79","25","161","156","178","147","93","216","223","64","250","235","204","143","109","53","40","121","106","47","111","235","243","143","165","224","206","89","206","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","21","186","282.9166666666667","143.5","568.25","495.0","177.75","0.0","662.0","176.0","256.75","326.25","227.75","423.0","154.5","286.75","346.25","0.0"
