"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"36","155","138","211","177","0","25","223","34","186","95","221","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","200","132","101","165","71","201","39","210","205","125","108","120","92","155","98","60","59","51","215","57","2","60","210","133","18","137","99","137","96","184","172","190","231","30","58","214","140","215","85","333.9","469.5","165.25","357.75","237.25","368.0","472.0","108.0","468.5","220.0","248.0","204.0","404.0","429.0","405.75","451.5"
"37","155","138","211","177","0","25","223","34","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","165","71","201","39","210","205","125","108","120","92","82","98","60","59","51","215","57","107","60","210","133","18","137","99","137","96","184","172","190","231","30","58","214","140","215","85","286.75","0.0","91.75","476.5","314.25","213.25","206.75","288.5","288.0","153.25","320.0","369.25","381.75","290.75","450.5","456.75"
"38","155","138","211","177","0","25","223","34","186","95","20","41","247","201","117","24","15","166","93","140","225","240","171","21","5","121","76","132","101","165","71","201","39","210","205","125","108","120","92","82","98","60","59","51","215","57","2","60","210","133","18","137","99","137","96","184","172","190","231","30","58","214","140","215","85","79.7","203.75","0.0","0.0","236.25","228.5","198.0","0.0","0.0","170.25","0.0","0.0","4.75","0.0","154.0","0.0"
"39","155","138","211","177","0","25","223","34","186","95","20","41","247","201","117","24","100","166","163","140","225","240","171","21","5","121","76","132","101","165","71","201","39","210","205","125","108","120","92","82","98","60","59","51","215","57","2","60","210","133","18","137","99","137","96","184","172","190","231","30","58","214","140","215","85","198.16666666666666","197.75","197.5","-93.25","111.75","223.25","401.5","237.25","476.75","205.5","259.5","297.0","251.5","78.5","12.0","116.0"
"40","2","138","44","177","167","25","125","244","193","153","20","41","247","201","94","25","197","166","93","140","225","187","121","123","229","121","76","37","101","165","71","231","39","151","205","125","108","120","92","82","232","60","223","51","255","57","2","75","17","247","18","137","99","137","96","220","172","250","231","30","199","214","140","215","85","428.05","537.5","334.0","511.75","197.0","300.25","554.5","474.25","630.25","319.25","237.25","504.0","533.5","511.75","558.5","217.0"
"41","186","138","44","177","167","25","125","244","193","153","20","41","247","201","94","25","197","166","93","140","225","187","121","123","204","121","76","37","101","165","71","231","39","151","205","125","108","120","92","82","232","60","223","51","255","57","2","75","17","247","18","137","99","137","96","220","172","250","231","30","58","214","140","215","85","448.7","268.75","187.25","474.5","434.5","394.75","610.75","430.75","383.25","732.75","329.5","545.5","616.5","554.75","479.0","288.0"
"42","186","138","44","177","167","25","125","244","193","153","20","41","247","201","94","25","197","166","93","140","225","187","121","123","204","121","76","37","101","165","71","231","39","151","205","125","108","120","92","82","232","60","223","51","255","57","2","75","17","247","18","137","99","137","96","220","172","250","231","30","58","214","4","215","85","6.983333333333333","0.0","-171.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65.0","0.0","0.0","211.0"
"43","186","138","44","177","167","25","125","244","193","153","20","41","247","201","94","25","197","166","93","140","225","187","121","123","204","121","76","37","101","165","71","231","39","151","205","125","108","120","92","82","232","60","223","51","255","95","2","75","17","247","18","137","99","137","96","220","172","250","231","30","75","214","140","215","85","388.4166666666667","431.5","363.0","454.5","502.5","517.0","296.5","349.75","212.25","235.0","278.75","142.75","693.75","255.0","543.5","550.5"
"44","186","138","44","177","167","25","125","244","193","153","20","41","247","201","94","25","197","71","93","140","225","187","121","123","204","121","76","37","101","165","71","231","39","151","205","125","108","120","92","82","232","60","223","51","255","57","2","75","17","247","18","137","99","137","96","220","172","250","231","30","58","214","140","215","85","324.25","317.0","181.75","469.0","338.0","252.25","317.75","387.75","246.75","263.25","316.75","468.25","263.75","388.0","330.75","322.75"
"45","195","121","131","177","167","25","223","34","122","153","20","41","247","201","16","24","197","166","93","140","225","240","121","123","204","106","76","37","103","165","71","231","39","151","205","125","108","120","92","82","64","60","223","132","48","57","2","75","210","152","132","137","99","137","96","88","172","250","231","30","58","218","140","215","85","322.4","446.0","340.75","352.75","409.25","236.0","209.25","168.75","436.25","440.25","318.5","185.5","247.75","341.5","254.75","448.75"
"46","195","121","131","177","167","127","223","34","122","153","20","41","247","201","16","24","197","166","93","140","196","240","121","123","204","106","76","37","101","165","71","231","39","151","205","125","108","120","92","82","216","60","223","132","48","57","2","75","210","152","132","137","99","137","96","220","172","250","231","30","58","218","140","215","85","327.9","351.75","198.0","187.75","230.75","440.25","304.5","524.5","227.0","478.0","334.0","397.25","156.25","499.75","238.25","350.5"
"47","195","121","131","177","167","25","223","34","122","153","20","41","247","201","16","24","197","166","93","140","225","240","121","123","204","106","76","37","101","165","71","231","39","151","205","125","108","120","92","82","216","60","223","132","48","57","2","75","210","152","132","137","99","137","96","220","172","250","231","30","58","218","140","215","85","286.8333333333333","286.25","411.75","431.75","277.0","198.0","637.0","222.75","312.75","162.75","358.25","104.75","200.0","126.5","199.25","373.75"
"48","195","121","131","177","167","25","223","34","122","153","20","41","247","201","16","24","197","166","93","140","225","240","121","123","204","106","76","37","101","165","71","231","39","151","205","125","108","120","92","82","216","60","223","132","48","57","2","75","210","152","132","137","99","137","96","220","172","250","231","30","58","218","140","215","85","378.23333333333335","373.5","186.0","191.25","445.0","462.75","541.75","462.0","502.5","250.75","132.5","474.25","470.0","409.25","233.75","538.25"
"49","195","121","131","177","167","25","172","34","122","153","20","41","247","201","16","24","197","166","93","140","225","216","121","123","204","106","76","37","101","165","71","231","39","151","205","125","108","120","92","82","216","60","223","132","48","57","2","75","210","152","132","137","99","137","96","220","172","250","231","30","58","218","140","215","56","333.4166666666667","360.0","570.75","391.75","266.25","147.0","71.0","552.25","357.25","314.75","196.75","288.0","37.5","460.75","581.5","405.75"
