"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"36","183","236","80","192","160","238","65","52","116","89","3","87","231","60","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","268.7","47.0","368.25","345.5","0.0","229.25","216.75","407.75","621.75","233.75","229.5","178.25","241.5","227.5","238.25","445.5"
"37","183","236","80","221","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","12","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","247.61666666666667","599.25","0.0","0.0","121.75","578.75","224.25","209.75","245.5","255.25","237.75","172.0","313.75","247.0","348.5","160.75"
"38","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","172","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","320.6333333333333","692.5","313.5","40.25","174.0","427.0","390.25","267.5","601.5","276.5","498.5","438.0","308.75","241.5","-51.75","191.5"
"39","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","64","173","235","204","143","77","53","40","27","209","116","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","32","65","20","211","154","164","240","231","59","35","203","35","80","26","186","154.18333333333334","0.0","0.0","213.75","200.5","229.5","193.25","169.25","0.0","233.5","14.5","418.0","401.75","236.0","2.75","0.0"
"40","183","120","80","70","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","102","64","250","235","204","143","77","53","40","121","106","47","111","235","243","143","165","224","206","89","0","115","1","247","203","126","160","0","65","20","225","74","92","240","231","59","35","203","35","80","93","186","324.31666666666666","260.5","441.0","298.75","78.75","353.25","15.0","580.25","304.75","583.5","478.75","298.75","142.5","363.25","342.0","323.75"
"41","183","120","80","9","160","238","65","52","85","147","230","87","203","215","16","79","25","161","207","178","147","93","216","102","64","250","235","204","143","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","96","231","59","35","203","35","80","93","186","217.06666666666666","0.0","575.25","215.75","227.75","194.0","411.5","7.5","0.0","458.25","180.0","144.0","673.5","168.5","0.0","0.0"
"42","183","120","220","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","102","64","250","235","204","143","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","275.53333333333336","291.75","259.75","419.0","370.5","247.25","443.75","190.75","482.75","250.5","277.25","104.5","0.0","322.75","300.25","172.25"
"43","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","25","161","156","178","147","93","216","19","64","250","235","204","143","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","35","203","35","80","93","186","301.68333333333334","196.0","172.0","232.0","450.5","386.25","167.75","164.0","404.75","435.75","272.0","274.5","270.25","388.5","282.75","428.25"
"44","183","120","80","205","160","238","65","52","116","89","230","87","203","215","16","79","128","161","156","178","147","93","216","102","64","250","235","204","143","77","53","40","121","106","47","111","235","243","143","165","224","206","89","231","115","1","247","203","126","160","0","65","20","211","74","92","240","231","59","27","203","35","80","93","186","141.11666666666667","0.0","0.0","201.0","405.75","0.0","191.0","150.25","0.0","124.0","246.5","399.75","179.25","189.5","0.0","29.75"
"45","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","160","25","161","156","178","147","84","190","102","64","135","235","204","143","77","204","40","27","209","116","111","235","243","148","165","108","204","109","231","115","1","247","140","75","160","32","251","20","211","74","164","240","231","59","35","203","35","80","93","186","222.88333333333333","162.0","299.25","0.0","221.25","216.75","175.25","312.75","166.5","234.5","101.75","367.0","329.75","297.75","228.0","230.75"
"46","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","160","25","161","156","178","147","84","190","102","64","135","235","204","143","77","204","40","27","209","116","111","235","243","148","165","108","204","109","124","115","1","247","140","75","160","32","251","20","211","74","164","240","231","59","35","203","35","80","93","186","193.93333333333334","447.25","300.0","308.0","100.0","428.25","0.0","212.5","77.5","395.0","12.5","33.0","192.25","183.75","157.25","61.75"
"47","183","120","80","5","160","238","65","52","116","89","3","87","203","215","16","160","25","161","156","178","147","84","190","102","64","135","235","204","143","77","204","40","27","209","116","111","235","243","148","165","108","204","109","231","115","1","247","140","75","160","32","251","20","211","74","164","240","231","59","35","203","35","80","93","186","214.7","296.25","447.5","187.75","0.0","234.5","305.5","215.5","0.0","326.0","221.0","155.5","217.25","231.5","221.75","160.5"
"48","183","120","80","5","110","238","65","52","116","89","3","87","203","215","16","160","25","161","156","178","147","84","190","102","64","135","235","204","143","77","204","40","27","251","116","111","235","243","148","165","108","204","109","231","115","1","135","140","75","160","32","251","20","211","74","164","240","231","59","35","203","35","80","93","186","266.9166666666667","379.0","349.0","279.5","604.5","329.25","109.0","0.0","239.75","297.25","155.25","204.0","339.5","358.5","126.5","232.75"
"49","183","120","80","5","160","238","253","52","116","89","3","87","203","215","16","160","25","161","156","178","147","84","190","102","64","135","235","204","143","77","204","40","27","209","116","111","235","243","148","165","108","204","109","231","115","1","247","140","75","160","32","251","20","211","74","164","240","231","59","35","203","35","80","93","186","208.28333333333333","198.0","470.5","171.0","207.75","195.5","479.75","247.0","227.25","238.25","199.0","155.0","0.0","223.5","111.75","0.0"
