"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"11","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","12","141","186","355.3","416.0","360.25","385.75","277.0","185.25","331.75","378.5","344.5","284.25","419.0","350.75","435.5","336.75","632.25","192.0"
"12","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","12","26","186","497.7","737.75","543.5","494.0","631.5","487.5","380.75","514.25","483.75","524.25","329.5","178.0","442.0","708.25","546.25","464.25"
"13","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","122","195","55","78","77","84","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","12","26","186","380.05","432.75","777.0","88.5","573.75","467.5","177.25","610.0","166.25","267.5","455.5","416.25","275.5","436.0","180.0","377.0"
"14","180","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","12","26","186","301.4166666666667","49.5","181.0","228.75","261.0","300.75","334.25","619.5","226.5","215.75","200.5","348.0","495.5","306.75","305.25","448.25"
"15","8","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","125","38","237","59","35","203","35","30","26","186","398.1333333333333","483.75","311.5","338.5","388.75","469.0","567.75","375.75","627.25","509.5","277.75","354.75","500.25","295.25","261.5","210.75"
"16","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","245","178","147","84","157","23","64","46","195","55","108","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","36","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","215.15","100.25","380.75","336.5","198.5","101.0","177.5","206.0","293.25","243.0","238.25","144.75","203.75","279.5","101.5","222.75"
"17","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","406.25","529.75","236.25","209.25","498.0","398.75","460.75","618.25","181.25","84.25","757.25","413.75","314.25","162.5","372.0","857.5"
"18","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","336.75","83.5","350.0","189.25","448.0","600.25","216.25","314.5","345.5","433.5","392.5","100.75","340.75","481.75","247.25","507.5"
"19","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","117","231","36","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","431.3833333333333","489.5","151.75","413.25","488.5","300.0","335.75","454.0","556.75","510.75","233.75","514.0","577.75","439.5","456.25","549.25"
"20","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","222","25","136","156","178","147","84","157","23","237","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","373.56666666666666","292.5","189.25","282.75","238.75","588.75","450.0","350.75","519.75","108.5","336.75","178.0","556.25","485.75","552.0","473.75"
"21","37","120","80","43","160","163","62","173","10","240","3","28","23","82","92","222","25","51","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","142","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","315.23333333333335","270.75","278.0","274.5","270.0","372.5","335.0","175.5","344.75","311.0","317.5","441.75","243.75","421.75","408.25","263.5"
"22","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","222","28","20","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","323.7","344.0","300.75","352.25","620.75","294.5","236.0","428.25","155.0","422.75","233.75","370.25","387.25","294.75","124.5","290.75"
"23","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","222","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","377.05","294.25","423.5","491.0","294.5","360.25","216.25","97.0","465.5","559.25","306.75","343.5","395.5","327.75","600.25","480.5"
"24","37","120","80","43","160","163","62","173","10","240","3","0","23","82","16","222","25","136","228","178","147","84","50","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","146.73333333333332","210.25","28.0","246.5","31.5","376.75","108.25","135.0","41.75","184.75","19.5","313.25","138.0","297.25","0.0","70.25"
"25","100","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","181","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","169","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","307.26666666666665","0.0","372.5","400.75","373.25","295.75","207.5","353.25","476.0","220.0","173.25","565.5","-260.5","236.5","684.0","511.25"
"26","100","120","80","103","160","19","62","52","18","240","3","28","23","82","16","118","25","161","156","178","147","84","181","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","129","20","211","74","164","38","231","59","35","203","35","30","26","186","343.06666666666666","689.5","259.5","-135.5","231.0","250.5","94.5","875.75","263.75","563.5","412.0","391.0","340.5","242.75","571.0","96.25"
"27","100","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","99","84","181","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","280.98333333333335","-564.0","228.75","486.0","574.25","380.5","473.0","420.25","319.0","455.25","664.0","-72.75","297.75","644.0","161.25","-252.5"
"28","100","120","80","204","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","181","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","422.85","106.75","487.5","217.25","571.5","467.5","471.75","420.75","428.25","405.75","390.0","443.5","615.25","94.25","526.75","696.0"
"29","100","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","181","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","392.95","535.75","205.5","388.25","423.75","360.75","297.0","464.5","499.25","312.0","268.75","268.5","702.75","393.0","450.5","324.0"
"30","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","194","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","142","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","433.01666666666665","346.25","393.0","281.0","478.0","411.75","216.0","588.25","107.0","471.25","400.5","620.0","405.75","453.25","604.75","718.5"
"31","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","300.96666666666664","271.5","301.0","235.0","269.25","530.5","318.75","369.25","314.0","310.0","203.75","512.25","391.5","141.25","52.25","294.25"
"32","37","120","80","43","160","163","62","173","10","240","149","28","74","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","427.9166666666667","381.0","572.75","209.0","364.0","712.25","281.25","395.0","291.0","533.75","357.0","565.25","359.5","532.25","456.5","408.25"
"33","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","42","65","148","250","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","465.4","460.75","363.25","772.25","529.25","483.0","551.25","208.75","551.75","268.25","595.0","215.0","340.75","657.75","455.75","528.25"
"34","37","120","80","43","160","163","62","173","10","240","149","28","23","82","16","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","42","65","148","165","231","89","106","231","177","1","156","59","8","160","32","81","20","211","74","164","38","231","59","35","203","35","30","26","186","529.7","801.25","571.0","399.25","564.0","271.25","752.5","372.25","339.25","649.75","646.75","296.75","329.5","506.0","859.75","586.25"
"35","37","76","80","43","160","163","62","173","10","175","3","28","23","82","16","118","25","136","156","178","147","84","36","23","64","46","195","55","78","77","185","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","4","164","38","231","59","35","203","35","30","26","186","393.05","571.25","301.0","292.5","296.75","525.0","205.5","207.0","543.0","326.0","290.0","149.5","537.75","634.0","578.25","438.25"
"36","37","76","80","43","160","163","62","173","10","175","3","28","23","82","16","118","25","136","156","178","147","84","36","23","64","46","195","55","78","77","185","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","4","164","38","231","59","35","203","35","30","26","186","424.45","806.75","526.5","331.25","409.0","259.0","349.0","261.0","208.5","562.25","450.5","564.25","493.0","437.5","208.5","499.75"
"37","37","76","80","65","160","163","62","173","10","175","3","28","23","82","16","118","25","136","156","178","147","84","36","23","64","46","195","55","78","77","185","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","4","164","38","231","59","35","203","35","30","26","186","371.95","349.5","306.75","260.25","70.25","531.5","391.0","426.25","342.0","287.0","247.0","346.75","320.0","691.5","379.75","629.75"
"38","37","76","80","43","160","163","62","173","10","175","3","28","23","82","16","118","25","136","156","178","147","84","36","23","64","46","195","55","78","77","185","40","27","209","116","30","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","4","164","38","231","59","35","203","35","30","26","186","313.93333333333334","448.0","507.75","0.0","30.75","223.25","303.5","465.5","113.75","602.0","0.0","319.5","435.0","384.0","473.0","403.0"
"39","37","76","80","43","160","163","62","173","10","175","3","165","23","82","16","118","25","136","156","178","147","115","36","23","64","46","195","55","78","77","185","40","27","209","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","4","164","38","231","59","35","203","35","30","26","186","426.56666666666666","385.5","332.75","609.25","175.25","337.25","471.75","296.75","419.75","278.0","496.5","562.75","837.5","299.75","573.75","322.0"
"40","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","179","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","408.68333333333334","454.0","210.5","421.75","622.0","25.25","473.0","425.75","324.0","552.5","347.5","389.25","274.25","325.5","689.0","596.0"
"41","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","154","20","211","74","164","38","231","59","35","203","117","30","26","186","197.1","171.5","198.25","172.0","153.25","132.75","103.25","141.75","285.5","59.75","213.5","322.75","144.5","290.75","257.0","310.0"
"42","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","458.45","565.0","362.5","221.5","779.25","233.75","306.75","732.0","460.0","223.75","33.0","470.25","450.75","912.75","386.75","738.75"
"43","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","420.6","631.0","629.0","504.0","420.5","215.25","215.75","516.75","603.5","557.75","204.5","398.0","453.25","205.0","565.0","189.75"
"44","183","120","80","103","160","19","62","52","10","240","3","28","23","82","16","118","25","161","156","238","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","99","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","292.46666666666664","86.5","51.75","384.0","702.0","586.5","-9.75","201.75","472.5","367.0","0.0","458.75","81.5","695.5","0.0","309.0"
"45","37","120","80","153","160","163","62","173","10","240","3","28","23","82","97","118","25","136","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","170","74","164","38","231","59","35","203","35","30","26","186","379.6166666666667","388.75","496.75","602.0","596.0","308.5","384.75","340.25","226.25","539.5","283.75","231.75","372.5","410.75","369.0","143.75"
"46","37","120","80","192","160","163","62","173","10","240","3","28","23","82","97","118","90","136","156","178","147","84","157","231","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","170","74","164","38","231","59","35","203","35","30","26","186","296.45","441.0","-10.0","447.75","78.0","201.25","577.5","213.75","346.25","392.0","464.5","247.5","448.75","369.25","229.25","0.0"
"47","37","120","80","153","160","163","62","173","10","240","3","28","23","82","97","118","25","136","156","178","147","84","157","23","64","46","124","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","133","160","32","81","20","170","74","164","38","231","59","35","203","35","30","26","186","391.46666666666664","229.5","56.25","450.5","297.0","364.5","715.5","621.5","486.0","380.0","230.25","462.0","176.0","353.5","568.75","480.75"
"48","37","120","80","153","160","163","62","173","10","240","3","28","23","82","97","118","51","207","156","178","147","84","157","23","64","46","195","55","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","170","74","164","38","231","59","35","203","35","30","26","186","224.15","-238.25","472.0","114.25","436.5","696.25","180.5","141.0","31.75","119.25","125.25","421.25","423.25","146.0","0.0","293.25"
"49","37","120","80","153","160","163","62","173","10","240","3","28","23","82","97","118","25","136","156","178","147","84","157","23","64","46","195","46","78","77","53","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","20","170","74","164","38","231","59","35","203","35","30","26","186","450.25","359.25","768.5","466.0","218.5","267.75","612.75","335.5","624.25","358.0","383.75","626.25","523.5","438.5","573.75","197.5"
