"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"28","183","145","80","16","160","163","62","52","116","89","3","28","203","92","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","114","211","74","164","38","231","59","217","203","35","1","26","186","200.91666666666666","243.0","262.5","395.5","115.25","601.0","0.0","88.75","380.75","15.5","0.0","573.5","245.0","49.5","0.0","43.5"
"29","183","120","80","16","160","163","62","52","116","89","3","28","203","82","16","79","25","161","156","178","147","84","27","102","64","250","235","204","78","77","150","40","27","209","116","139","235","65","28","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","101","203","35","1","26","186","221.65","207.0","375.0","210.25","237.75","131.0","4.5","248.5","215.25","356.25","421.75","223.0","257.75","158.0","197.75","81.0"
"30","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","300.6333333333333","340.75","496.25","191.5","0.0","386.0","362.5","234.25","127.25","344.0","332.25","89.0","616.0","286.5","474.5","228.75"
"31","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","315.3","330.5","143.5","469.5","193.5","386.5","151.5","240.75","470.75","231.5","561.75","276.5","198.25","252.25","237.0","585.75"
"32","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","147","250","92","193","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","226.28333333333333","-157.5","102.25","233.5","406.5","71.75","273.0","283.25","0.0","355.0","255.5","465.25","24.75","352.0","432.5","296.5"
"33","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","369.51666666666665","461.75","548.25","447.5","558.25","218.25","516.75","355.0","206.5","8.25","381.0","607.25","319.75","183.0","564.5","166.75"
"34","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","359.15","34.5","91.0","417.25","475.5","781.75","452.75","481.25","240.25","225.75","350.5","298.75","489.0","310.5","464.75","273.75"
"35","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","39","250","235","204","143","77","197","40","172","209","42","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","211","154","164","240","231","59","35","203","35","80","26","186","293.75","371.25","122.0","597.25","729.25","443.75","108.0","82.25","799.0","-135.25","254.0","132.0","166.5","-295.75","411.0","621.0"
"36","183","236","80","192","160","43","65","52","116","89","3","87","138","215","16","79","25","161","218","178","147","84","92","102","39","250","235","204","143","77","197","40","172","209","42","139","235","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","8","211","154","164","240","231","59","35","203","35","80","26","186","268.6333333333333","110.5","334.5","307.75","217.25","538.5","344.0","36.0","617.25","326.0","149.5","248.75","278.0","62.75","355.75","103.0"
"37","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","39","250","235","204","143","77","197","40","172","209","42","5","235","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","243","154","164","240","231","59","35","203","35","80","26","186","249.9","205.75","0.0","273.5","421.0","0.0","231.75","0.0","565.5","206.0","601.0","320.25","392.0","3.75","186.5","341.5"
"38","183","236","80","192","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","39","250","235","204","253","77","197","40","172","209","42","139","145","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","211","154","164","240","231","59","35","203","35","80","26","186","225.58333333333334","201.0","135.0","257.25","136.75","46.0","575.25","0.0","158.5","228.0","53.0","454.5","149.0","552.0","205.25","232.25"
"39","183","236","80","124","160","238","65","52","116","89","3","87","231","215","16","79","25","161","156","178","147","84","92","102","39","250","235","204","143","77","197","40","172","209","42","139","221","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","211","154","164","240","231","59","35","203","35","80","26","186","335.3333333333333","306.5","411.25","441.25","336.25","212.0","396.25","422.25","234.25","447.0","570.25","408.5","208.5","61.5","58.25","516.0"
"40","183","120","80","43","160","163","65","52","116","200","3","28","154","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","234","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","418.73333333333335","487.5","391.0","541.75","509.5","394.25","520.25","554.25","619.0","193.75","60.0","508.75","476.75","669.0","51.25","304.0"
"41","183","120","80","43","160","163","65","52","116","200","3","28","154","215","16","79","4","161","156","178","147","250","92","102","64","250","235","65","234","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","314.1333333333333","0.0","275.25","197.75","408.75","308.75","312.75","459.75","327.0","394.0","443.25","455.75","196.75","250.25","304.5","377.5"
"42","183","120","80","43","160","163","65","52","116","200","3","28","154","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","234","77","53","40","27","209","116","139","169","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","319.51666666666665","396.0","3.5","219.5","179.0","179.25","81.25","428.0","568.0","455.5","333.5","400.5","604.75","393.0","385.25","165.75"
"43","183","120","80","43","160","163","65","52","116","200","3","28","154","215","16","79","4","161","156","178","147","250","92","102","64","250","46","129","234","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","98","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","303.9166666666667","439.5","236.0","430.5","425.75","-56.0","177.75","430.25","563.0","374.75","368.25","231.5","446.75","76.0","251.25","163.5"
"44","183","120","80","43","160","163","65","52","116","200","3","28","154","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","234","77","53","36","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","244","74","164","38","231","59","35","203","35","80","26","186","346.46666666666664","545.75","367.0","356.0","440.75","433.5","279.5","503.5","108.25","333.25","398.0","317.75","223.5","362.5","435.5","92.25"
"45","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","128","25","161","156","178","147","84","27","102","173","250","235","81","78","107","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","336.35","382.25","342.5","464.25","497.75","172.0","292.5","431.25","450.25","-40.25","248.0","392.75","605.75","311.0","287.5","207.75"
"46","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","128","25","161","156","178","147","84","27","102","64","250","235","81","78","107","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","266.9","164.0","317.0","0.0","238.5","307.25","302.0","370.25","224.25","226.5","110.25","-20.75","407.75","647.5","421.25","287.75"
"47","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","128","25","161","156","178","147","84","27","102","64","250","235","81","78","107","53","40","27","209","116","139","235","65","148","165","96","118","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","326.1","181.0","320.75","505.0","430.0","311.25","54.5","520.75","314.0","66.25","231.5","400.75","447.75","184.25","798.0","125.75"
"48","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","128","25","161","156","178","147","84","27","102","64","250","235","81","78","107","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","132","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","315.46666666666664","165.5","124.0","322.25","172.75","147.5","317.75","310.0","594.0","476.25","461.75","587.75","350.5","-58.25","125.75","634.5"
"49","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","128","25","161","156","178","147","29","27","102","64","250","235","81","78","107","53","40","27","209","116","139","235","65","148","165","96","89","72","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","308.15","153.5","403.75","249.0","270.75","249.0","142.0","277.5","599.0","318.0","120.0","331.75","260.75","494.25","413.25","339.75"
