"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"10","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","252","59","211","74","164","38","231","59","35","203","35","80","1","186","273.78333333333336","255.75","650.5","542.75","367.25","356.75","163.0","155.5","100.25","237.75","325.5","114.75","0.0","89.75","636.0","111.25"
"11","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","141","138","32","65","59","211","74","164","38","231","59","35","203","35","80","26","186","220.75","427.25","266.0","73.0","394.5","366.75","164.0","-304.75","314.5","283.25","392.0","463.75","327.75","-280.25","293.5","130.0"
"12","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","26","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","59","211","74","164","38","231","59","35","203","35","80","26","186","296.65","355.0","295.75","261.0","40.25","554.25","-94.5","580.25","9.75","162.0","-91.0","160.75","641.25","329.5","639.5","606.0"
"13","183","120","80","43","160","163","65","52","116","89","3","160","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","59","211","74","164","38","231","59","35","203","35","80","26","186","337.25","520.5","312.75","531.75","0.0","58.0","627.0","208.25","267.5","213.5","152.75","472.0","464.5","309.75","287.0","633.5"
"14","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","252","65","59","211","74","164","38","231","59","35","203","35","80","26","186","17.816666666666666","122.0","-155.25","136.0","6.5","113.0","89.25","112.75","298.75","-1084.0","-320.75","170.25","411.25","-157.75","151.5","373.75"
"15","183","120","80","43","160","142","65","52","116","89","3","28","203","215","16","79","67","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","167","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","82.86666666666666","185.75","-543.0","179.0","101.5","0.0","33.0","150.25","384.75","0.0","0.0","125.5","3.75","226.5","154.5","241.5"
"16","183","180","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","325.9","353.0","426.75","263.25","456.25","320.5","419.5","5.5","389.0","0.0","432.75","186.75","507.75","264.75","534.0","328.75"
"17","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","243","1","156","59","126","160","32","65","20","211","74","164","38","54","59","35","203","35","80","26","186","215.36666666666667","0.0","320.75","329.25","109.75","271.5","95.25","245.0","320.25","305.5","18.0","103.25","299.5","124.5","400.25","287.75"
"18","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","251.13333333333333","202.5","152.0","0.0","340.25","378.75","227.25","584.25","370.75","74.5","188.0","376.5","156.0","529.5","6.0","180.75"
"19","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","20","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","225","203","35","80","26","186","173.88333333333333","408.5","203.75","191.0","46.0","93.0","185.75","251.5","201.0","45.0","97.75","247.5","124.75","137.25","219.25","156.25"
"20","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","351.45","503.0","227.25","375.25","399.5","163.0","326.75","141.25","311.5","533.0","403.5","338.0","571.5","541.5","10.5","426.25"
"21","183","120","80","43","160","163","65","52","116","200","238","28","203","215","16","79","4","235","156","178","160","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","304.0833333333333","147.0","210.0","172.75","181.25","216.0","205.0","171.75","812.75","319.75","425.5","157.75","269.5","294.0","611.25","367.0"
"22","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","248","178","160","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","13","160","32","65","40","211","74","164","38","231","59","35","203","35","80","26","186","148.86666666666667","125.25","216.5","108.75","219.75","196.0","271.0","99.5","232.0","114.75","101.75","75.5","10.0","340.25","67.5","54.5"
"23","26","120","80","10","160","163","152","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","90","59","201","160","32","65","20","211","74","164","38","231","59","35","203","241","80","26","186","170.51666666666668","622.0","164.0","252.75","160.5","308.75","124.25","5.0","121.0","0.0","47.0","440.25","167.75","0.0","124.0","20.5"
"24","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","349.56666666666666","633.75","232.0","198.75","335.5","596.5","427.25","372.5","531.75","299.0","478.75","266.25","368.75","143.5","50.0","309.25"
"25","183","120","80","110","160","163","65","52","116","89","3","28","135","215","16","79","4","161","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","325.26666666666665","442.0","252.0","198.0","275.0","381.25","339.25","380.25","368.5","346.5","183.5","445.0","223.25","315.0","350.25","379.25"
"26","183","120","80","110","160","163","65","52","116","89","3","28","135","215","16","79","4","161","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","250","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","236.46666666666667","139.5","461.0","570.75","411.0","336.5","245.5","281.0","0.0","299.75","60.25","103.5","409.75","0.0","3.0","225.5"
"27","183","120","80","110","187","163","65","52","116","89","3","28","135","215","16","79","4","161","156","178","147","250","92","245","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","65","115","1","156","59","126","160","32","65","20","211","74","240","154","231","59","35","203","35","80","26","186","294.1166666666667","527.25","239.25","265.5","151.5","-117.25","232.75","439.75","25.5","208.75","476.25","364.5","414.75","663.0","170.5","349.75"
"28","183","120","80","110","160","163","65","52","116","89","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","358.95","383.0","125.75","409.25","-133.5","299.25","662.5","224.75","252.5","777.0","494.25","481.75","198.0","548.5","376.5","284.75"
"29","183","120","80","110","160","163","65","52","116","89","3","28","135","215","16","79","4","161","156","178","147","225","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","311.75","379.5","208.75","312.25","482.5","374.25","210.0","119.75","530.0","303.25","502.25","-112.5","332.5","525.75","354.25","153.75"
"30","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","188","147","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","308.46666666666664","553.5","320.75","-296.0","0.0","607.0","239.25","200.5","489.75","422.75","331.0","446.25","611.75","176.0","180.25","344.25"
"31","183","120","80","43","160","163","217","52","116","200","3","28","203","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","143","0","53","40","50","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","248.68333333333334","336.0","315.75","236.25","11.5","368.0","356.75","156.25","315.0","310.0","343.75","271.0","158.25","102.75","187.5","261.5"
"32","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","118","231","115","1","156","59","126","160","32","65","196","211","74","164","38","231","59","35","203","35","80","26","186","315.8833333333333","290.25","445.75","18.0","426.75","0.0","724.5","334.0","248.75","413.25","225.75","535.25","221.0","357.75","386.0","111.25"
"33","183","120","80","43","160","57","65","52","116","200","3","28","203","215","16","79","4","161","156","233","147","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","149.68333333333334","0.0","247.5","70.5","0.0","219.0","202.25","241.5","263.25","105.5","210.5","61.25","108.5","303.25","7.25","205.0"
"34","183","120","80","43","160","163","65","224","116","200","3","28","203","215","16","79","4","161","156","178","147","250","92","102","64","250","235","129","143","77","53","40","27","209","116","139","235","112","148","165","96","89","109","231","165","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","183.08333333333334","175.0","333.25","187.25","312.25","0.0","11.5","190.25","416.25","0.0","65.25","435.75","0.0","356.0","263.5","0.0"
"35","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","332.6666666666667","434.75","205.75","415.75","334.0","-213.5","542.75","396.0","385.5","433.0","606.0","110.5","687.25","-32.0","362.5","321.75"
"36","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","98","14","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","304.1666666666667","234.0","423.25","0.0","451.5","581.0","131.0","248.25","339.0","248.25","232.75","541.25","217.25","0.0","512.25","402.75"
"37","183","120","80","43","160","163","65","52","206","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","212","164","38","231","59","35","203","35","80","26","186","263.6166666666667","59.0","44.5","361.5","232.0","525.0","19.75","7.25","275.5","389.75","218.75","758.5","122.5","399.75","22.0","518.5"
"38","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","386.3666666666667","579.5","465.75","433.5","405.5","349.5","130.75","242.75","570.75","309.5","435.25","323.0","402.25","172.0","702.0","273.5"
"39","183","120","80","43","160","163","65","52","116","89","174","28","203","215","186","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","365.73333333333335","447.75","231.5","519.25","276.75","195.75","435.5","75.75","237.5","452.0","357.25","430.0","612.25","215.5","572.5","426.75"
"40","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","286.05","239.25","506.5","213.75","406.0","241.0","270.0","583.75","58.0","422.75","-169.5","439.75","492.25","202.5","65.25","319.5"
"41","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","359.03333333333336","409.25","472.25","426.75","622.0","237.75","166.0","207.25","193.25","227.75","548.75","332.25","578.0","272.25","350.0","342.0"
"42","183","236","218","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","14","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","284.3833333333333","229.5","511.0","116.75","269.0","335.25","320.25","75.5","254.25","316.5","559.25","427.5","88.75","255.25","373.25","133.75"
"43","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","67","250","235","204","242","77","237","40","172","209","42","230","137","243","147","165","96","204","109","231","115","1","156","130","126","160","99","65","20","19","154","164","240","231","59","35","203","45","80","26","186","299.2","554.25","310.25","192.0","0.0","161.5","244.75","367.5","169.25","218.25","338.5","442.5","299.5","404.75","343.25","441.75"
"44","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","154","1","156","203","126","160","99","65","20","120","154","164","240","231","59","35","203","35","80","26","186","354.18333333333334","466.0","165.25","385.25","328.75","569.75","411.0","170.5","229.5","114.0","436.0","363.5","472.75","564.0","269.5","367.0"
"45","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","79","25","161","156","178","147","84","27","102","64","250","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","339.3","585.25","177.5","0.0","436.75","448.25","279.25","174.25","45.5","491.25","360.0","263.5","248.25","371.0","769.5","439.25"
"46","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","79","25","161","156","178","147","84","27","102","64","250","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","378.01666666666665","466.25","224.5","596.0","346.25","421.75","557.25","209.0","460.5","409.0","506.25","451.75","313.0","457.25","210.25","41.25"
"47","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","79","25","161","156","178","147","84","27","102","64","250","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","327.6166666666667","241.0","634.0","408.5","312.75","167.25","494.75","404.75","153.25","118.0","372.5","386.25","302.25","359.75","357.5","201.75"
"48","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","79","25","161","156","178","147","84","27","102","64","250","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","1","26","186","240.11666666666667","225.5","331.75","627.5","412.0","242.75","215.0","173.0","240.0","69.25","-285.5","595.75","296.5","166.75","16.5","275.0"
"49","183","120","80","43","160","163","62","52","116","89","3","28","203","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","355.51666666666665","279.25","-126.5","631.25","0.0","465.25","326.25","466.5","229.5","636.0","474.0","577.0","509.5","301.75","206.0","357.0"
