"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"10","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","2","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","330.7","230.75","0.0","480.25","0.0","217.0","556.0","374.25","410.75","0.0","335.25","690.5","440.75","420.25","606.25","198.5"
"11","183","120","80","43","160","163","65","52","20","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","253","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","254.7","-6.5","463.75","242.25","420.5","6.5","454.0","258.0","228.75","476.5","0.0","345.25","234.5","401.0","12.25","283.75"
"12","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","117","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","315.3833333333333","384.5","109.0","480.0","141.75","204.0","380.0","366.25","305.25","355.75","430.25","491.0","229.75","214.25","102.75","536.25"
"13","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","106","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","369.9166666666667","479.75","489.5","321.75","784.0","449.25","317.0","213.5","253.25","93.75","241.75","466.25","409.75","499.0","241.75","288.5"
"14","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","288.1666666666667","171.75","54.0","53.0","690.5","212.0","595.0","162.5","87.5","539.0","335.75","108.75","287.25","494.0","212.75","318.75"
"15","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","12","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","299.73333333333335","147.25","142.25","214.5","318.75","214.5","197.5","0.0","427.75","175.75","236.5","260.75","545.5","429.5","670.75","514.75"
"16","183","120","80","43","160","163","65","52","116","79","3","28","203","215","16","79","4","161","54","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","69.78333333333333","234.25","0.0","73.25","0.0","4.0","0.0","0.0","5.5","0.0","0.0","0.0","494.25","0.0","0.0","235.5"
"17","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","265.25","597.75","238.25","597.25","0.0","182.0","157.75","0.0","158.5","4.0","381.0","118.0","642.5","326.25","394.25","181.25"
"18","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","228","22","20","211","74","164","38","231","59","35","203","35","80","26","186","137.2","850.75","374.25","97.0","245.25","163.25","-634.75","0.0","0.0","2.5","0.0","247.5","91.5","130.75","490.0","0.0"
"19","183","120","80","43","160","163","65","52","91","200","3","28","203","215","110","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","107","205","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","302.8666666666667","178.0","326.5","580.25","284.5","0.0","72.0","428.0","443.75","289.0","255.0","446.5","373.25","343.75","383.75","138.75"
"20","183","120","80","110","160","163","60","52","116","10","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","205","240","38","231","59","212","203","35","80","26","186","218.2","42.75","6.5","658.0","147.0","178.0","54.5","145.0","108.5","175.25","168.5","434.5","435.0","79.75","532.0","107.75"
"21","183","120","80","110","160","163","65","52","116","10","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","185","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","319.31666666666666","501.25","834.25","264.5","142.25","910.25","74.0","61.0","744.25","-13.5","437.75","210.5","226.0","93.5","137.0","166.75"
"22","183","120","80","110","160","163","65","52","116","10","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","34","80","26","186","222.86666666666667","579.5","0.0","337.75","0.0","268.5","588.25","-399.25","430.5","486.5","0.0","111.5","335.5","439.0","39.5","125.75"
"23","183","120","80","110","160","163","65","52","116","10","3","28","173","215","16","79","4","180","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","58","35","80","26","186","281.93333333333334","317.0","362.0","215.75","-194.5","633.5","340.0","375.0","272.0","291.75","168.75","374.25","109.5","0.0","355.0","609.0"
"24","183","120","80","110","160","163","65","52","116","10","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","215","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","322.96666666666664","239.5","304.75","579.5","276.0","82.0","157.75","775.5","499.75","298.25","284.75","434.75","129.25","0.0","80.0","702.75"
"25","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","67","250","235","249","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","57","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","292.2","351.5","512.0","57.75","189.5","295.75","267.0","224.0","314.5","162.25","445.75","399.75","395.0","195.25","475.5","97.5"
"26","183","236","80","192","189","238","65","52","116","89","3","232","231","215","183","79","25","53","156","178","147","29","70","16","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","244","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","347.75","170.0","482.75","342.5","317.0","651.5","539.0","180.75","68.5","540.0","154.25","276.0","428.5","288.5","338.0","439.0"
"27","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","194","25","53","156","178","147","29","92","16","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","227.2","16.25","47.0","340.75","384.5","281.5","319.5","90.0","344.5","214.5","176.5","157.5","350.75","194.5","271.0","219.25"
"28","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","1","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","281.01666666666665","266.5","301.5","355.0","176.75","61.25","218.5","407.5","467.75","421.25","236.0","254.75","293.5","478.0","148.0","129.0"
"29","183","236","80","192","189","238","65","52","116","89","3","232","231","215","16","79","25","53","156","178","147","29","92","16","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","4","156","203","126","160","99","65","20","19","154","164","240","231","59","35","203","35","80","26","186","286.6333333333333","355.75","-204.25","127.0","218.5","312.0","252.0","402.25","387.75","234.5","385.75","0.5","315.0","287.75","477.75","747.25"
"30","183","120","80","43","248","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","137","143","77","19","40","27","202","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","301.5833333333333","236.0","333.0","114.25","419.75","245.75","387.5","402.75","0.0","357.5","353.75","396.0","253.5","56.0","538.75","429.25"
"31","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","202","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","308.76666666666665","224.75","-276.0","252.0","418.25","370.25","427.75","480.0","368.75","274.0","401.75","355.25","266.25","341.5","370.0","357.0"
"32","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","202","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","287.75","394.75","382.25","121.75","370.75","99.75","119.0","15.25","567.5","209.0","554.5","223.5","0.0","324.5","442.0","491.75"
"33","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","202","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","6","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","131.8","0.0","440.0","220.75","0.0","230.75","417.5","-899.25","0.0","0.0","243.5","0.0","185.75","0.0","253.25","884.75"
"34","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","202","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","199","59","35","203","35","80","26","186","264.8333333333333","305.5","114.25","257.25","383.75","341.75","260.0","151.25","323.0","487.75","255.75","305.75","91.25","322.0","222.75","150.5"
"35","183","120","80","43","160","163","92","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","310.0","662.5","172.5","197.75","181.25","237.0","162.0","642.0","0.0","300.75","570.5","123.75","335.25","309.75","494.5","260.5"
"36","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","360.45","671.25","349.5","247.75","512.0","-111.0","425.0","0.0","406.75","606.0","347.0","597.25","94.25","487.5","299.5","474.0"
"37","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","321.56666666666666","484.75","208.0","451.25","236.75","282.25","142.25","520.75","491.75","467.25","0.0","444.0","304.75","225.5","425.75","138.5"
"38","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","296.55","269.0","211.25","5.25","658.5","1.0","233.5","394.75","159.0","466.0","139.25","435.5","272.5","191.75","583.5","427.5"
"39","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","373.06666666666666","475.25","228.0","369.5","236.25","188.5","303.0","571.5","314.75","466.5","556.75","498.75","293.5","615.25","267.5","211.0"
"40","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","117","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","357.73333333333335","204.5","327.5","621.0","355.0","374.0","414.25","243.75","357.5","199.75","604.5","0.0","213.0","419.75","438.5","593.0"
"41","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","264.6333333333333","123.25","286.5","508.25","0.0","136.25","240.75","356.25","0.0","516.5","699.25","120.0","1.75","318.0","10.5","652.25"
"42","183","120","80","43","160","163","215","52","116","200","3","28","203","215","16","79","4","230","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","285.3","608.5","0.0","-251.0","795.0","589.0","0.0","196.75","455.75","0.0","213.5","533.0","465.75","176.0","97.0","400.25"
"43","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","139","235","112","136","165","96","89","109","231","115","1","156","59","201","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","312.35","343.75","232.25","206.0","372.5","212.75","347.25","397.75","599.0","267.0","263.75","445.0","0.0","190.75","401.75","405.75"
"44","183","120","80","43","160","163","65","52","116","200","3","28","203","215","16","79","4","161","156","178","160","250","92","102","64","250","235","129","143","77","19","40","27","209","116","248","235","112","136","165","96","89","109","231","115","1","156","59","201","160","28","65","20","211","74","164","38","231","59","35","203","35","80","26","85","291.0833333333333","296.25","359.75","151.25","349.0","196.5","281.0","264.75","337.75","195.75","276.75","281.75","294.5","391.75","323.75","365.75"
"45","183","120","80","43","160","163","65","52","116","89","174","28","250","215","186","79","4","161","156","176","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","315.25","302.5","396.0","292.75","415.75","248.25","429.25","536.75","256.25","173.25","667.0","194.5","151.0","327.75","189.5","148.25"
"46","183","120","80","43","160","163","65","52","116","89","174","28","250","215","186","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","251.36666666666667","316.75","492.25","333.75","100.75","183.75","510.25","33.75","505.25","220.25","235.0","0.0","204.25","415.25","244.5","-25.25"
"47","183","120","80","43","160","163","65","52","116","89","174","28","250","215","186","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","111","96","89","230","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","274.81666666666666","270.0","145.75","63.75","288.5","119.0","288.5","322.25","76.5","380.5","202.0","238.75","277.25","377.0","454.0","618.5"
"48","183","120","80","43","160","163","65","52","116","89","174","28","250","215","186","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","335.95","426.5","365.75","0.0","140.0","239.0","568.75","382.75","430.5","612.5","451.75","619.75","155.0","237.25","80.5","329.25"
"49","183","120","80","43","160","163","65","52","116","89","174","28","250","215","186","79","4","161","156","178","147","84","92","102","64","98","235","211","143","77","150","40","27","209","230","139","235","65","148","251","96","89","109","231","115","1","156","59","126","138","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","234.4","206.25","213.75","0.0","243.5","0.0","355.0","208.5","357.0","256.75","210.25","463.75","443.75","189.5","58.5","309.5"
