"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"35","9","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","17","209","125","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","414.4","237.5","468.25","361.0","614.25","573.0","136.75","326.25","662.0","518.25","263.25","466.0","369.25","163.0","808.25","249.0"
"36","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","170","125","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","384.4166666666667","414.5","388.75","395.5","183.75","344.0","560.25","270.75","342.5","206.25","665.0","216.5","666.75","247.75","420.25","443.75"
"37","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","125","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","5","26","186","408.81666666666666","535.75","576.25","404.75","349.0","308.5","659.75","156.25","577.0","382.0","301.75","282.75","280.0","311.25","445.0","562.25"
"38","14","120","80","43","160","224","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","37","195","68","78","77","53","40","27","209","125","201","93","65","148","165","231","89","109","229","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","423.5833333333333","412.25","639.5","742.75","215.0","154.75","302.25","234.25","684.0","721.0","477.25","540.5","399.75","386.5","247.25","196.75"
"39","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","125","201","93","65","148","165","231","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","450.45","314.0","370.5","48.0","409.0","333.75","442.75","547.0","251.5","481.75","761.75","554.25","528.0","504.0","596.25","614.25"
"40","183","120","247","43","15","163","103","52","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","69","46","238","54","78","77","53","40","27","209","47","139","40","65","241","165","10","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","4","115","35","30","26","186","336.03333333333336","177.5","504.25","-167.25","291.75","59.5","344.0","445.5","259.75","489.5","548.25","369.5","358.75","529.75","535.25","294.5"
"41","183","120","247","43","15","163","103","52","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","69","46","238","54","78","77","53","40","27","209","47","139","40","65","241","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","4","115","35","30","26","186","389.7","343.0","267.5","204.0","453.75","410.75","462.75","348.5","380.5","376.75","692.5","294.0","256.5","574.25","466.25","314.5"
"42","183","120","247","43","15","163","103","52","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","123","46","238","54","78","77","53","40","27","209","47","139","40","65","241","165","96","89","109","231","177","1","156","59","8","160","32","65","20","10","74","164","38","231","59","4","115","35","30","26","186","296.5833333333333","235.0","73.75","54.25","191.75","547.75","201.0","158.0","455.25","658.0","214.5","192.25","370.25","744.25","0.0","352.75"
"43","183","120","247","43","15","163","103","52","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","69","46","238","54","78","77","53","40","27","209","47","139","40","65","241","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","4","115","35","30","26","186","344.5","219.0","410.25","400.5","297.25","567.0","357.0","451.5","128.75","501.5","398.25","224.75","139.75","460.75","282.0","329.25"
"44","183","120","247","43","15","163","103","52","116","89","3","28","23","82","16","79","25","155","156","178","147","4","157","32","69","46","238","54","78","77","53","40","27","209","47","139","139","65","241","207","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","4","115","35","30","26","186","358.25","512.75","286.25","379.75","823.0","480.75","279.75","177.75","192.75","209.25","413.25","44.25","493.25","228.5","347.75","504.75"
"45","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","54","25","161","38","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","13.516666666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90.0","109.5","3.25","0.0","0.0"
"46","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","492.31666666666666","429.75","602.5","440.0","252.25","427.5","495.0","391.25","790.25","582.75","662.0","484.5","466.5","589.25","285.75","485.5"
"47","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","427.4166666666667","398.75","183.0","349.5","528.0","414.5","302.25","437.25","225.25","595.75","410.75","469.0","629.25","579.75","245.25","643.0"
"48","183","120","80","43","160","163","62","52","10","240","3","28","23","82","16","134","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","236","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","241","35","203","35","30","26","186","81.0","230.0","10.25","45.25","6.75","22.0","244.0","130.25","30.75","84.0","7.0","41.5","22.25","114.5","9.0","217.5"
"49","77","120","80","43","160","163","62","52","10","240","3","28","23","82","16","118","25","161","156","178","147","84","157","23","64","46","195","68","78","77","53","40","27","209","116","201","93","65","148","165","231","95","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","385.03333333333336","254.75","502.25","335.25","804.75","262.25","63.25","548.0","495.0","569.0","687.75","284.75","290.75","125.75","386.0","166.0"
