"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"10","155","138","45","188","0","228","223","105","186","187","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","360.55","545.75","183.75","515.0","267.25","157.5","192.5","675.5","446.0","314.75","373.25","245.75","414.75","235.0","376.5","465.0"
"11","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","312.6333333333333","269.75","240.25","203.0","322.5","263.25","421.25","497.5","280.25","397.5","486.0","94.0","206.5","242.5","198.0","567.25"
"12","155","138","70","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","175","128","120","191","82","216","98","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","362.4166666666667","404.25","374.25","431.0","559.0","319.5","357.25","473.0","425.75","204.5","346.25","682.5","311.0","110.0","270.0","168.0"
"13","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","38","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","330.3833333333333","346.75","405.5","359.5","206.25","574.25","303.5","248.0","357.5","539.0","260.0","302.0","363.25","424.5","166.75","99.0"
"14","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","304.1666666666667","393.5","180.0","417.0","176.25","223.5","198.25","253.5","344.75","247.5","511.5","427.0","367.5","234.5","184.0","403.75"
"15","155","138","44","177","0","25","223","17","221","95","20","246","247","201","117","24","197","166","93","140","73","240","74","21","111","121","76","132","101","165","49","75","39","21","205","125","167","120","85","82","216","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","399.48333333333335","47.0","414.0","616.5","350.25","521.5","520.25","255.75","488.25","318.75","420.5","311.25","631.75","194.0","503.25","399.25"
"16","155","138","44","177","0","25","223","17","221","95","20","246","247","201","117","24","197","166","93","140","73","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","216","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","376.25","445.75","310.25","304.75","520.0","437.0","196.75","310.25","290.0","447.75","287.25","529.25","506.75","448.25","326.0","283.75"
"17","155","138","44","177","0","25","223","17","221","95","20","246","39","201","117","24","197","166","93","140","73","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","216","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","125.7","197.75","269.75","143.5","69.5","234.0","244.25","51.25","150.25","38.75","34.0","26.75","153.75","16.5","26.25","229.25"
"18","155","138","44","177","0","25","223","17","221","95","20","246","247","201","117","24","197","166","93","140","73","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","216","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","316.6166666666667","200.75","533.0","206.0","46.5","415.5","587.5","-53.5","469.75","586.0","164.0","68.5","451.25","272.25","272.75","529.0"
"19","155","138","44","177","0","25","223","17","221","95","20","246","247","201","117","24","197","166","93","140","73","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","228","82","216","60","59","137","149","94","2","60","194","133","18","81","99","137","96","220","172","190","231","30","58","214","148","215","85","345.8333333333333","282.75","316.0","525.25","249.75","401.0","281.0","439.25","273.5","288.75","153.0","625.25","347.75","348.25","372.5","283.5"
"20","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","147","216","60","37","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","333.98333333333335","253.0","268.75","240.5","359.75","260.75","203.25","237.0","651.75","449.5","331.25","342.75","522.75","169.5","373.0","346.25"
"21","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","381.03333333333336","389.0","241.25","437.0","6.75","412.5","379.75","319.5","549.75","497.75","330.0","494.0","707.75","440.25","185.75","324.5"
"22","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","21","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","237","215","85","79.3","53.25","50.0","0.0","161.5","156.0","81.0","118.25","78.5","118.25","140.0","0.0","9.75","4.25","190.0","28.75"
"23","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","211","137","99","137","96","220","172","190","231","30","58","214","140","215","85","283.96666666666664","128.0","58.75","598.75","253.75","382.25","399.25","194.75","249.5","345.25","272.0","378.5","376.0","286.25","197.25","139.25"
"24","155","138","45","73","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","173","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","284.03333333333336","618.0","328.75","151.75","245.0","449.75","221.5","384.75","158.0","47.5","164.0","246.0","207.5","338.25","287.5","412.25"
"25","155","138","44","177","0","25","223","19","221","95","20","246","247","201","117","24","160","166","93","140","225","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","178","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","243","316.9166666666667","520.0","466.0","203.75","231.75","609.25","9.5","424.5","198.5","144.75","338.5","234.25","321.0","262.0","434.25","355.75"
"26","155","138","44","177","0","25","223","245","221","95","20","246","247","201","117","24","160","166","93","140","225","240","74","21","111","121","76","132","101","165","49","78","39","21","205","125","167","120","85","82","178","60","59","137","64","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","243","340.05","351.75","236.0","357.0","298.5","401.0","433.75","70.75","360.75","208.5","235.25","519.75","359.0","472.0","374.75","422.0"
"27","155","138","44","177","0","25","223","245","221","95","20","246","247","201","117","24","160","166","93","140","225","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","178","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","243","373.8333333333333","439.25","528.75","463.5","43.25","404.0","214.75","217.5","284.75","367.25","135.0","244.75","756.0","589.5","446.25","473.0"
"28","155","138","44","177","0","25","223","245","221","95","20","246","247","201","117","24","160","166","93","140","225","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","178","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","244","190","231","30","58","214","148","215","243","345.68333333333334","273.5","302.75","405.25","452.25","335.25","149.0","370.5","430.0","496.25","460.75","158.75","244.25","434.25","275.75","396.75"
"29","155","138","44","177","0","25","223","245","221","95","20","246","247","201","117","173","160","166","93","140","225","240","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","178","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","243","368.1","149.0","762.25","676.5","491.5","493.25","327.75","249.0","45.25","195.25","433.25","426.25","177.25","300.25","206.25","588.5"
"30","155","138","44","188","0","228","223","105","186","95","20","41","247","201","117","24","197","94","228","140","225","240","171","21","5","121","76","132","104","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","137.86666666666667","0.0","86.75","236.0","116.25","3.5","238.5","170.25","108.75","12.25","221.25","0.0","324.75","152.25","168.25","229.25"
"31","155","138","44","188","0","228","161","105","186","95","20","41","247","201","117","24","197","94","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","4","2","60","210","133","18","137","99","137","96","220","172","87","231","30","58","214","140","215","85","331.0833333333333","453.75","440.25","297.75","386.5","354.25","217.75","359.25","176.0","219.25","139.75","208.0","322.5","784.75","312.75","293.75"
"32","155","138","44","188","0","228","42","105","186","95","20","41","247","201","117","24","197","94","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","85","57","2","198","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","188.71666666666667","188.25","130.5","138.25","126.75","166.25","399.5","485.0","135.25","288.5","238.25","269.25","75.25","57.0","58.0","74.75"
"33","155","138","44","188","0","228","24","105","186","95","20","41","247","201","117","24","197","94","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","368.95","257.75","576.5","515.75","267.5","428.75","253.75","166.25","347.0","233.75","221.75","430.75","442.75","391.0","450.0","551.0"
"34","155","138","44","188","0","228","223","105","186","95","20","41","247","201","117","24","197","94","93","140","225","240","171","21","5","121","76","132","101","65","71","201","39","204","122","125","128","120","191","82","216","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","58","214","140","215","85","350.35","449.5","445.5","189.5","66.25","579.5","269.0","618.75","403.25","351.5","127.5","314.75","221.75","257.75","439.0","521.75"
"35","155","138","44","177","0","25","223","245","221","95","20","246","247","201","117","24","197","166","93","140","73","89","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","146","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","279.45","391.25","330.0","181.25","283.5","438.0","457.25","-161.75","477.25","195.25","207.75","311.5","146.75","338.5","335.25","260.0"
"36","155","138","44","177","0","25","223","245","221","81","20","246","247","201","117","24","197","166","93","140","73","89","74","21","111","121","76","132","101","165","49","221","39","21","205","125","167","120","85","82","216","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","361.1","410.75","279.0","532.75","217.5","511.25","499.5","202.0","281.25","477.5","493.0","374.5","294.25","548.75","114.75","179.75"
"37","155","166","44","177","0","25","223","245","221","95","20","246","247","201","117","24","197","166","93","140","73","89","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","216","60","59","137","149","94","171","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","330.01666666666665","194.25","356.5","378.5","322.25","323.0","400.25","335.75","7.5","621.25","267.5","367.5","448.0","299.5","290.75","337.75"
"38","155","138","44","177","0","25","223","245","221","95","20","246","247","201","117","24","197","166","93","140","73","89","74","21","111","121","76","132","101","239","49","201","39","21","205","125","167","120","85","98","216","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","17","30","58","214","148","215","85","315.55","163.75","289.5","241.75","488.5","605.0","639.75","205.0","165.5","159.5","320.25","39.0","447.0","506.0","131.75","331.0"
"39","155","138","44","177","0","25","223","245","221","95","20","246","247","201","117","24","197","166","93","140","73","89","74","21","111","121","76","132","101","165","49","201","39","21","205","125","167","120","85","82","216","60","59","137","149","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","310.3","449.5","-353.25","259.75","185.0","469.5","574.0","298.25","322.75","489.75","342.5","195.25","519.5","147.25","147.25","607.5"
"40","74","138","44","137","0","25","223","202","221","95","20","246","247","201","117","24","197","166","93","140","225","240","74","21","175","121","76","136","101","165","49","201","39","21","205","125","14","58","85","82","135","60","59","137","215","94","174","60","194","133","18","137","99","72","96","220","172","190","231","30","58","214","148","183","85","325.65","339.5","383.25","223.5","285.0","346.5","159.0","191.0","423.25","331.5","446.25","160.5","330.75","372.25","423.0","469.5"
"41","74","138","44","137","0","25","223","34","221","95","20","246","247","201","117","24","197","166","93","140","225","240","74","21","175","121","76","136","101","165","49","201","39","21","205","125","123","58","85","82","135","60","59","137","215","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","166","214","148","215","85","380.53333333333336","341.0","430.5","439.25","546.25","119.5","241.25","256.75","268.75","558.0","569.75","427.0","188.75","500.75","377.5","443.0"
"42","74","138","44","137","0","25","223","34","221","95","20","246","247","201","117","24","197","166","93","140","225","240","74","21","175","121","76","136","101","165","49","201","39","21","205","125","14","58","85","82","135","60","59","137","215","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","374.56666666666666","425.75","351.75","233.0","279.5","657.25","336.5","590.5","399.25","309.25","301.25","276.0","158.5","423.75","513.5","362.75"
"43","74","138","44","137","0","25","223","34","221","95","20","246","247","201","117","24","197","166","93","140","225","240","74","21","175","121","76","136","101","165","49","201","39","21","205","125","14","58","85","82","135","60","59","137","215","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","368.96666666666664","331.5","353.0","130.75","286.5","347.25","435.75","210.0","626.75","561.25","399.25","399.0","399.25","357.75","318.0","378.5"
"44","74","138","44","137","0","25","223","34","221","95","20","246","247","201","117","24","197","207","93","140","225","240","74","21","175","121","76","136","101","165","49","201","39","21","205","125","14","58","85","233","135","60","59","137","215","94","2","60","194","133","18","137","99","137","96","220","172","190","231","30","58","214","148","215","85","392.31666666666666","159.25","465.0","194.75","428.25","330.25","266.25","266.25","253.25","234.5","748.25","496.75","327.25","571.25","430.0","713.5"
"45","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","189","121","76","132","101","60","71","201","39","204","205","125","165","120","191","82","11","60","210","51","248","57","2","60","210","133","18","137","99","137","96","141","172","190","231","30","78","214","140","215","85","291.6333333333333","398.0","318.0","223.75","385.25","295.0","327.25","13.0","277.75","342.75","284.75","433.5","224.5","328.0","230.0","293.0"
"46","155","138","45","188","0","228","223","105","186","95","20","41","247","222","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","60","71","201","39","204","205","125","165","120","191","82","11","60","210","51","172","57","247","227","210","133","18","137","99","137","96","220","74","190","231","30","78","214","140","215","85","59.483333333333334","0.0","0.0","707.75","209.25","-85.0","305.25","-762.5","31.0","616.75","216.5","-1010.5","115.5","75.25","448.0","25.0"
"47","155","138","45","188","0","228","223","105","186","95","20","41","247","201","117","24","197","254","93","140","225","240","171","21","5","121","76","132","101","60","71","201","39","204","205","125","165","120","191","82","11","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","78","214","140","215","85","422.06666666666666","610.0","493.25","232.75","429.75","337.0","453.5","439.5","257.5","549.0","460.5","432.25","346.75","255.5","638.0","395.75"
"48","155","138","14","188","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","60","71","201","39","204","205","125","165","120","191","82","11","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","78","214","140","215","85","344.8833333333333","505.25","188.5","197.25","42.0","253.5","589.75","520.25","387.5","399.5","589.75","269.5","441.5","448.75","260.75","79.5"
"49","155","138","45","202","0","228","223","105","186","95","20","41","247","201","117","24","197","166","93","140","225","240","171","21","5","121","76","132","101","60","71","201","39","204","205","125","165","120","191","82","11","60","210","51","172","57","2","60","210","133","18","137","99","137","96","220","172","190","231","30","78","214","140","215","85","394.56666666666666","110.25","457.5","520.75","127.5","435.0","181.75","384.75","577.75","424.5","364.0","151.75","588.75","554.75","422.25","617.25"
