"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"15","37","120","80","120","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","108","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","371.76666666666665","392.5","471.25","237.5","119.75","375.25","445.5","323.25","496.0","466.0","540.5","505.5","426.75","219.5","320.25","237.0"
"16","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","108","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","150","211","74","164","38","231","59","35","203","35","12","26","186","407.51666666666665","822.25","170.0","424.0","504.25","510.0","293.25","531.5","160.0","397.5","376.5","390.5","603.0","482.0","343.25","104.75"
"17","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","108","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","242","231","89","109","231","177","1","156","59","8","160","32","81","129","248","74","164","38","231","59","35","203","35","12","26","186","418.25","386.5","198.0","598.75","600.0","283.5","185.5","448.75","198.25","297.5","609.75","737.5","587.0","189.75","638.75","314.25"
"18","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","108","2","46","195","55","78","77","49","40","27","124","116","212","40","48","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","365.6333333333333","255.25","674.0","136.5","437.75","399.0","225.0","210.0","309.0","141.25","479.0","752.25","389.5","335.25","627.25","113.5"
"19","37","120","80","190","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","108","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","241","35","203","35","12","26","186","202.56666666666666","109.25","185.25","72.25","78.0","362.0","280.5","146.0","341.5","89.5","408.75","160.0","107.5","244.5","211.25","242.25"
"20","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","413.03333333333336","635.75","389.25","406.75","558.5","354.75","559.25","830.75","172.75","561.0","278.25","309.5","493.5","-90.5","547.0","189.0"
"21","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","187","147","84","157","23","2","46","195","55","78","77","49","209","27","124","116","212","40","65","148","165","231","89","109","231","177","21","238","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","474.51666666666665","261.5","323.0","409.0","591.25","412.5","741.25","800.5","586.25","324.5","287.75","835.75","487.75","584.5","37.5","434.75"
"22","37","120","80","43","160","163","62","173","10","240","3","28","23","82","110","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","34","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","456.8666666666667","471.5","514.5","378.5","230.75","304.25","587.0","513.25","296.25","259.25","559.75","446.5","737.75","430.0","666.25","457.5"
"23","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","352.26666666666665","442.5","67.5","340.0","468.25","460.5","252.5","581.0","365.25","334.5","262.25","420.75","389.0","78.25","421.5","400.25"
"24","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","194","59","35","203","35","12","26","186","312.18333333333334","284.5","657.0","166.5","286.5","465.0","260.5","386.25","367.0","354.75","136.75","164.5","196.75","545.0","108.75","303.0"
"25","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","208","1","156","59","8","160","32","81","239","211","74","164","204","231","59","35","225","35","12","26","186","298.25","353.5","398.75","191.0","291.0","224.0","131.75","324.75","73.0","423.25","223.25","673.25","240.25","257.75","243.25","425.0"
"26","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","183","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","208","1","156","59","8","160","32","81","129","211","74","164","204","231","59","35","225","35","12","26","186","372.78333333333336","228.0","685.75","395.25","292.5","238.75","376.25","510.5","327.25","441.75","261.75","64.5","631.5","400.0","520.0","218.0"
"27","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","228","165","231","89","109","231","208","1","156","59","8","160","32","81","129","211","74","164","204","231","160","35","225","35","12","26","186","87.33333333333333","93.5","47.75","45.5","37.75","57.5","96.0","107.75","68.0","58.25","140.5","203.75","48.0","156.25","56.75","92.75"
"28","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","208","1","156","59","8","160","32","81","129","165","74","164","223","231","59","35","225","35","12","26","186","391.01666666666665","139.25","546.0","222.25","694.75","197.25","433.25","322.25","437.0","448.0","249.25","383.0","291.75","405.5","631.5","464.25"
"29","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","208","1","156","59","8","160","32","81","129","211","74","164","204","231","59","35","225","35","12","26","186","417.96666666666664","760.25","581.75","616.25","420.75","698.0","169.0","443.5","261.25","301.5","554.5","127.5","154.5","366.25","312.0","502.5"
"30","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","127","35","12","26","186","341.26666666666665","137.75","337.5","243.25","434.25","182.25","642.25","332.0","356.0","354.25","535.0","247.75","545.5","180.75","336.5","254.0"
"31","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","48","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","104","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","15","127","35","12","26","186","333.71666666666664","137.0","310.25","269.0","426.75","294.25","478.0","210.5","406.0","400.25","360.0","463.75","213.75","414.25","324.5","297.5"
"32","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","65","59","35","127","35","12","26","186","225.18333333333334","231.75","260.5","156.0","37.25","216.5","127.5","347.0","151.0","260.0","321.5","337.75","156.5","232.5","270.5","271.5"
"33","37","120","80","43","160","163","62","235","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","127","35","12","26","186","395.4166666666667","366.5","320.5","276.5","174.25","634.0","397.0","263.5","188.0","485.5","451.25","255.75","255.25","788.25","556.75","518.25"
"34","37","120","80","43","160","163","62","173","10","240","3","28","23","82","16","118","25","136","156","178","147","84","157","23","2","95","195","55","78","77","183","40","27","124","116","212","40","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","127","35","12","26","186","285.31666666666666","86.25","221.25","234.25","331.25","267.75","344.25","115.5","460.5","295.25","306.25","379.5","386.5","296.5","218.25","336.5"
"35","27","120","80","103","160","19","62","159","10","240","3","83","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","178","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","253","20","211","74","164","38","231","59","35","189","35","30","26","186","350.01666666666665","523.25","226.75","507.0","490.25","383.75","217.0","302.25","151.25","125.25","207.75","628.25","193.0","569.5","430.0","295.0"
"36","27","120","80","103","160","19","62","159","10","240","3","83","23","82","16","118","25","161","34","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","253","20","211","74","164","38","231","59","35","189","35","21","26","186","44.28333333333333","0.0","0.0","0.0","26.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","347.5","0.0","290.25","0.0"
"37","27","120","80","103","160","19","62","159","10","240","3","83","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","253","20","211","74","164","38","231","59","35","189","35","30","26","186","417.3833333333333","116.25","314.25","842.0","726.75","392.5","329.75","490.25","253.0","529.25","96.75","414.5","417.25","496.0","439.5","402.75"
"38","27","120","80","103","160","19","62","159","10","240","3","83","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","253","20","211","74","164","38","231","59","35","189","35","30","26","186","386.4166666666667","203.75","208.5","561.0","543.5","620.0","379.25","404.5","159.25","288.25","279.0","493.25","489.75","318.75","423.75","423.75"
"39","27","120","80","103","160","19","62","159","10","240","3","83","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","253","20","211","74","164","38","231","59","35","189","35","30","26","186","336.48333333333335","266.5","555.5","319.75","329.25","324.75","428.5","417.5","214.25","628.25","318.75","128.0","177.75","297.75","81.25","559.5"
"40","37","120","80","43","160","163","62","173","10","240","3","159","23","10","16","118","70","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","117","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","73","35","203","35","12","26","186","362.1166666666667","287.75","469.5","107.0","376.25","445.0","500.25","414.5","471.0","507.5","261.75","353.5","330.0","368.25","230.75","308.75"
"41","37","120","80","43","160","163","62","173","10","240","3","159","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","117","65","148","165","231","9","109","231","177","1","156","59","8","160","32","81","105","211","74","164","38","231","59","35","203","35","12","26","186","443.73333333333335","338.25","218.75","431.0","402.75","757.75","787.5","382.25","217.0","392.75","392.25","520.25","538.5","552.0","360.5","364.5"
"42","37","120","80","43","160","163","62","173","10","240","3","159","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","35","40","27","124","116","212","117","65","148","165","231","86","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","379.15","168.25","393.75","321.25","563.75","275.0","419.5","360.25","307.75","551.75","281.25","268.5","528.75","614.25","406.25","227.0"
"43","37","120","80","43","160","163","62","173","10","240","3","159","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","109","40","27","124","116","212","117","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","35","203","35","12","26","186","347.48333333333335","492.75","180.0","311.75","316.75","393.5","317.75","509.5","592.75","-233.25","291.25","175.75","274.25","451.25","527.0","611.25"
"44","37","120","80","43","160","163","62","173","10","240","3","159","23","82","16","118","25","136","156","178","147","84","157","23","2","46","195","55","78","77","49","40","27","124","116","212","117","65","148","165","231","89","109","231","177","1","156","59","8","160","32","81","129","211","74","164","38","231","59","61","88","35","12","26","186","422.45","482.5","560.5","345.0","339.0","515.75","341.5","412.25","409.25","490.75","161.5","533.75","539.25","312.5","379.0","514.25"
"45","27","120","67","103","160","19","62","159","10","240","184","66","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","139","35","30","26","186","376.65","289.75","548.25","369.5","256.25","194.5","384.75","433.25","514.75","393.25","520.75","551.5","268.75","175.25","272.25","477.0"
"46","27","120","80","103","160","19","62","159","10","240","184","83","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","139","35","30","26","186","395.0","415.75","345.0","893.75","285.25","555.5","393.25","348.75","541.0","456.75","256.5","223.25","309.0","383.25","342.25","175.75"
"47","27","120","80","103","160","43","62","159","10","240","184","83","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","139","35","30","26","186","478.25","448.75","456.0","524.75","184.0","742.75","379.25","532.0","535.25","240.5","291.0","495.0","683.0","289.5","635.25","736.75"
"48","27","120","80","103","160","19","62","159","10","240","184","83","23","9","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","101","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","139","35","30","26","186","387.9","507.25","393.5","102.25","457.0","470.75","333.25","243.0","614.75","414.5","763.0","250.0","418.25","284.5","222.0","344.5"
"49","27","120","80","103","160","19","62","159","10","240","184","83","23","82","16","118","25","161","156","178","147","25","157","23","64","46","195","68","78","77","21","40","48","209","116","201","93","65","148","165","231","95","109","231","237","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","139","35","30","26","186","400.85","233.25","621.0","222.0","419.75","442.0","408.25","593.0","321.75","324.0","495.0","243.75","365.5","632.75","365.75","325.0"
