"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"10","174","10","191","43","160","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","35","203","35","30","26","186","296.81666666666666","393.25","251.5","514.75","163.0","339.75","506.75","208.0","251.5","293.0","316.75","206.25","207.25","278.25","218.5","303.75"
"11","174","120","191","43","160","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","9","211","74","102","38","231","59","35","203","201","30","26","186","75.26666666666667","0.0","71.5","228.25","20.5","13.25","45.0","10.5","7.5","270.5","0.0","436.25","0.0","25.75","0.0","0.0"
"12","174","120","191","43","160","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","31","203","35","30","26","186","296.6","92.25","471.0","254.75","43.0","557.75","174.25","318.75","253.25","210.75","197.5","648.75","43.75","542.25","523.5","117.5"
"13","174","120","191","43","160","163","161","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","35","203","35","30","26","186","400.3","635.0","776.75","372.0","428.0","126.0","502.75","438.5","382.75","530.25","293.0","579.0","0.0","345.0","410.5","185.0"
"14","174","120","191","43","160","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","35","203","35","30","26","160","331.31666666666666","294.25","175.75","546.75","368.5","606.5","349.75","170.75","152.0","219.75","274.5","500.5","396.75","237.5","444.75","231.75"
"15","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","225","81","78","77","57","40","27","209","116","139","40","65","148","165","96","89","109","231","211","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","386.7","231.0","373.5","765.75","489.75","228.5","434.25","223.75","696.0","265.0","159.25","521.75","395.25","493.75","236.5","286.5"
"16","183","14","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","83","84","157","32","64","46","225","81","78","77","57","40","27","209","116","139","40","65","148","165","96","89","109","231","211","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","194.28333333333333","354.25","210.75","534.5","193.5","251.5","-256.0","470.5","182.5","299.0","375.75","639.0","-781.0","358.0","512.0","-430.0"
"17","183","120","80","43","160","163","62","52","116","89","3","28","23","82","104","79","25","161","156","178","147","84","157","32","64","46","225","81","78","77","57","40","27","209","116","139","40","65","148","165","96","89","109","231","211","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","419.06666666666666","697.25","230.75","571.75","117.0","198.75","800.75","593.0","477.25","231.0","326.0","297.0","655.25","436.0","257.75","396.5"
"18","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","225","81","78","77","57","40","27","209","116","139","40","65","148","165","96","89","109","231","211","1","156","59","8","160","32","65","20","211","74","164","38","231","59","27","203","35","30","26","186","358.73333333333335","166.0","503.25","146.5","287.25","379.25","451.75","504.0","387.5","420.5","546.75","271.25","400.25","439.5","167.0","310.25"
"19","183","68","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","225","81","78","77","57","40","27","209","116","139","40","65","148","165","96","89","155","231","211","1","156","59","8","160","32","65","20","211","74","164","38","114","59","35","203","35","214","26","186","204.08333333333334","23.75","230.5","359.75","181.0","152.5","277.0","306.25","147.25","308.25","205.0","165.25","144.25","129.0","187.25","244.25"
"20","183","120","124","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","241","165","96","89","109","102","177","1","156","59","221","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","268.8666666666667","389.0","119.5","275.5","272.0","108.5","315.5","-185.0","194.0","311.25","253.0","358.25","346.5","325.75","532.0","417.25"
"21","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","98","156","178","147","84","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","241","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","407.76666666666665","197.25","436.5","404.75","535.0","346.0","559.5","333.75","568.25","437.25","211.25","515.0","271.25","113.75","581.5","605.5"
"22","183","120","247","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","4","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","241","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","460.31666666666666","820.0","407.0","357.5","457.0","211.5","298.5","137.0","301.5","628.5","855.75","282.75","482.5","346.0","839.25","480.0"
"23","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","241","165","96","165","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","20","35","203","35","30","26","186","346.68333333333334","303.5","166.75","431.5","281.75","243.25","388.25","543.25","365.0","43.5","405.25","445.25","240.25","522.75","389.0","431.0"
"24","183","120","80","43","15","163","62","52","116","89","3","28","161","82","16","79","129","161","156","178","147","84","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","241","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","114.93333333333334","195.75","160.25","400.0","152.5","0.0","163.5","133.5","263.25","0.0","22.25","0.0","0.0","0.0","233.0","0.0"
"25","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","69","64","46","238","81","78","77","53","40","27","209","42","139","40","156","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","237","35","30","26","186","316.3333333333333","308.25","291.5","386.75","99.5","400.0","191.5","280.0","166.0","340.5","459.5","539.75","494.0","187.0","77.5","523.25"
"26","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","69","64","46","238","81","78","77","53","40","27","209","42","139","40","156","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","384.31666666666666","521.5","345.0","495.5","522.0","638.75","272.5","276.0","13.5","213.5","148.75","656.0","571.75","421.5","306.25","362.25"
"27","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","69","64","156","238","81","78","77","53","40","27","209","42","139","40","156","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","380.48333333333335","256.75","171.25","506.75","249.25","335.75","362.0","646.5","669.5","196.0","484.75","245.25","477.0","615.5","217.25","273.75"
"28","183","120","80","43","15","75","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","69","64","46","238","81","78","77","53","40","27","209","42","139","123","156","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","465.2","622.25","381.5","236.25","513.5","753.75","444.75","238.25","526.5","331.25","611.75","553.75","201.25","810.5","390.0","362.75"
"29","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","69","64","46","238","81","78","77","53","40","27","209","42","139","40","156","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","312.3666666666667","478.75","238.0","517.0","250.75","607.0","99.5","400.5","7.5","216.25","210.25","309.25","63.25","302.0","392.5","593.0"
"30","183","120","80","43","160","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","62","84","157","32","64","46","195","81","78","77","53","40","27","209","116","212","69","65","148","165","96","89","109","199","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","276.1","300.5","10.0","225.25","483.25","639.75","-181.75","147.5","370.0","463.0","207.75","525.75","243.0","247.25","65.75","394.5"
"31","183","120","80","43","160","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","195","68","78","77","53","40","27","209","116","212","40","65","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","440.96666666666664","324.5","551.75","835.75","372.0","649.25","572.0","406.5","315.5","268.0","476.75","462.75","454.0","191.5","541.0","193.25"
"32","183","120","80","43","160","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","195","81","78","77","53","40","27","209","116","212","40","65","148","165","96","89","109","231","177","1","156","59","8","160","225","65","20","211","74","164","38","231","59","35","203","35","30","26","186","248.0","307.0","113.5","454.25","356.25","-400.5","363.75","-2.75","819.5","129.0","226.75","140.5","141.25","384.0","218.75","468.75"
"33","183","120","80","43","160","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","195","81","78","77","53","40","27","209","116","212","40","65","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","247.35","168.25","328.75","163.75","257.0","320.0","580.25","133.25","156.0","349.0","289.75","291.0","0.0","383.75","257.75","31.75"
"34","183","120","80","43","160","163","62","52","116","240","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","195","81","78","77","53","40","27","209","116","212","40","65","148","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","439.51666666666665","435.75","288.0","323.75","547.5","697.5","446.5","486.75","251.0","526.5","463.5","682.25","232.25","366.0","372.5","473.0"
"35","183","236","80","192","189","238","65","52","116","89","144","232","231","215","183","44","25","53","156","178","147","29","70","51","67","250","30","204","242","77","197","40","172","209","42","230","137","154","147","165","96","226","109","231","139","244","156","203","126","160","99","211","20","19","154","199","240","231","59","146","203","35","80","26","186","413.96666666666664","328.5","103.25","511.0","155.25","369.25","544.75","273.75","705.25","564.25","629.25","355.75","440.75","248.5","658.0","322.0"
"36","183","236","80","192","189","238","65","52","116","89","144","232","231","215","183","44","25","53","156","178","147","29","218","51","67","250","30","204","242","77","159","40","172","209","42","230","137","154","147","165","96","226","109","231","139","244","156","203","126","160","99","211","20","19","154","199","240","231","59","146","203","35","80","26","186","395.4","464.75","107.0","642.5","544.5","525.75","387.25","633.75","403.5","65.25","417.0","236.25","290.0","391.0","311.0","511.5"
"37","183","236","80","192","189","238","65","247","116","89","144","232","231","215","183","44","25","53","156","111","147","29","70","51","67","250","30","204","242","77","197","40","172","209","42","230","137","154","147","165","96","226","109","231","139","244","156","203","126","160","99","211","20","19","190","199","39","231","59","146","203","35","80","26","186","51.68333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","300.5","0.0","0.0","0.0","0.0","474.75"
"38","183","236","80","192","189","238","65","52","116","89","144","232","231","215","183","44","25","53","156","178","147","29","70","51","67","250","30","204","242","77","197","40","172","209","42","230","137","154","147","165","96","226","109","231","139","244","156","203","126","160","99","211","20","19","154","199","240","231","59","146","203","35","80","26","186","271.8666666666667","334.0","223.25","594.0","429.25","351.75","594.25","246.5","317.25","127.0","345.75","13.75","-85.0","256.0","240.5","89.75"
"39","183","236","80","192","189","238","65","52","116","89","144","232","231","215","183","44","25","53","156","234","147","29","70","51","67","250","30","204","242","77","197","40","172","209","42","230","137","154","147","165","96","226","109","231","139","244","156","203","126","160","99","211","20","19","154","199","240","231","59","146","203","35","80","26","186","130.65","201.5","14.5","342.25","3.75","202.75","293.5","-230.0","235.5","0.0","79.75","22.75","365.25","200.25","2.5","225.5"
"40","174","120","191","43","75","163","62","52","116","91","3","28","23","82","16","149","25","161","156","178","147","149","154","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","35","203","35","208","26","186","189.5","172.75","461.0","222.25","363.75","17.25","206.0","191.75","140.25","185.0","159.5","167.5","209.5","210.5","44.5","91.0"
"41","174","120","191","43","75","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","59","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","35","203","35","30","26","186","420.8333333333333","683.25","236.5","261.0","148.5","374.0","619.25","785.75","361.0","328.25","329.0","491.25","425.5","180.5","554.5","534.25"
"42","174","120","191","43","75","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","35","203","35","30","26","186","278.76666666666665","259.25","104.0","379.0","238.25","231.25","275.0","228.5","59.25","381.25","427.25","121.5","322.25","140.25","536.75","477.75"
"43","174","120","191","43","75","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","145","116","139","235","65","148","165","96","89","109","231","211","1","156","59","170","160","81","65","20","211","74","102","38","231","59","35","203","35","30","26","186","406.05","422.25","395.75","324.75","730.0","0.0","389.25","608.5","515.0","509.0","650.75","338.5","784.75","-187.75","236.5","373.5"
"44","174","120","191","43","75","163","62","52","116","89","3","28","23","82","16","67","25","161","156","178","147","149","27","32","68","50","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","81","65","20","211","74","102","38","231","59","35","203","35","30","26","186","382.4","420.5","526.25","370.5","309.0","214.25","821.5","409.5","232.5","212.25","320.25","772.75","329.5","136.0","6.75","654.5"
"45","183","120","80","43","15","163","62","52","116","89","105","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","62","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","369.1166666666667","22.25","480.5","234.0","496.5","392.25","195.25","121.75","489.25","330.75","313.25","401.75","544.25","619.75","328.5","566.75"
"46","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","238","81","78","77","53","196","27","209","42","139","40","65","62","165","96","89","109","231","177","1","156","59","8","160","32","63","20","211","74","164","38","231","59","35","203","35","30","26","186","311.6333333333333","228.0","257.0","225.5","449.0","80.0","413.75","290.5","423.5","191.5","50.25","206.0","546.5","634.25","221.25","457.5"
"47","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","62","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","363.6166666666667","229.25","387.75","679.25","328.0","282.0","741.0","193.75","396.25","323.5","345.75","0.0","519.25","255.25","490.5","282.75"
"48","183","120","80","43","15","163","62","52","54","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","46","238","81","78","77","53","40","27","209","42","139","40","65","62","165","96","89","109","231","177","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","385.96666666666664","226.25","693.75","423.25","228.5","443.25","512.75","630.25","147.75","501.5","368.5","144.25","371.25","189.0","568.25","341.0"
"49","183","120","80","43","15","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","157","32","64","32","238","81","78","77","2","40","27","209","42","139","40","65","62","165","96","89","109","231","177","89","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","58","186","341.9166666666667","167.0","230.25","426.75","405.5","313.75","216.5","586.5","520.5","378.75","351.0","300.75","127.5","413.25","283.5","407.25"
