"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"35","244","24","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","186","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","338.3125","320.0","545.5","340.0","314.75","434.75","91.5","331.5","558.75","606.25","-231.25","308.5","417.75","288.75","468.0","177.0","235.25","272.25","325.25","313.5","648.25"
"36","244","24","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","186","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","443.3125","474.0","469.25","448.25","323.75","601.75","494.0","535.25","604.0","-275.0","627.5","498.75","522.25","392.5","493.0","143.5","498.5","143.0","477.5","665.25","729.25"
"37","244","24","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","186","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","207","96","427.9375","546.75","728.0","143.75","540.75","370.75","597.5","458.25","460.5","561.75","499.75","393.0","502.75","323.25","487.5","323.75","391.0","296.0","292.25","400.75","240.75"
"38","244","24","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","217","65","38","160","98","149","252","51","225","22","113","159","216","108","110","186","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","431.4875","390.5","488.75","557.5","478.75","388.75","306.0","281.0","601.0","428.75","493.75","411.5","399.0","596.25","586.75","412.75","441.5","584.25","485.5","391.25","-93.75"
"39","244","24","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","152","22","113","159","216","108","110","186","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","410.9625","325.5","650.0","367.75","578.75","490.0","454.75","497.5","252.0","552.0","610.25","557.25","491.25","521.5","584.5","323.5","268.0","-179.25","429.25","529.0","-84.25"
"40","244","209","219","69","192","95","183","173","189","187","124","187","240","12","143","82","124","86","228","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","456.3875","294.75","309.75","464.5","650.25","507.25","579.5","614.75","669.25","604.75","247.0","535.25","595.25","410.25","-71.5","640.75","-30.25","587.0","469.5","596.0","453.75"
"41","244","25","219","69","192","95","183","4","189","187","124","187","240","81","143","82","124","86","228","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","472.75","646.75","441.25","352.0","520.25","512.5","309.25","263.0","491.5","490.5","676.25","327.25","633.0","482.75","556.5","420.75","617.75","327.75","506.75","471.75","407.5"
"42","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","228","195","67","24","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","44","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","285.225","375.25","171.25","352.25","318.5","714.5","254.5","139.75","35.75","1.0","444.75","319.75","450.0","240.75","194.0","302.25","-142.75","408.0","591.25","192.25","341.5"
"43","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","228","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","426.1125","370.5","466.25","502.75","-130.75","447.0","672.5","278.0","619.0","456.25","589.25","493.5","408.25","585.75","595.5","404.0","333.0","324.75","288.75","395.25","422.75"
"44","244","209","219","69","192","95","183","173","189","187","124","187","24","81","143","82","124","86","228","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","168.7625","297.75","193.5","72.25","197.0","186.0","216.75","86.25","66.0","168.5","169.25","232.25","87.25","96.25","147.75","181.0","93.25","58.5","244.5","262.75","318.5"
"45","244","209","219","69","192","237","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","104","185","20","223","65","110","160","43","219","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","183","121","189","88","232","97","13","66","7","125","143","163","209","96","387.4375","-327.25","431.25","614.25","641.0","430.75","555.0","28.25","361.75","421.0","-1.0","606.25","298.5","567.0","278.5","699.25","396.0","400.25","444.75","376.0","527.25"
"46","244","209","219","69","192","140","183","173","189","187","124","187","240","81","143","82","124","48","223","163","67","142","52","185","20","223","65","110","160","43","219","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","183","121","189","138","232","97","13","66","7","125","143","163","209","96","483.1375","333.5","629.0","626.75","314.25","361.75","659.75","260.25","402.5","646.75","618.75","328.0","779.0","548.0","343.0","685.75","406.0","337.0","570.25","247.75","564.75"
"47","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","25","223","65","110","160","43","219","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","183","121","189","88","232","97","13","66","7","125","143","163","209","96","417.3125","466.25","260.25","485.25","475.5","445.25","493.0","653.0","312.25","686.0","290.25","441.5","326.0","287.75","638.25","123.5","428.25","396.75","350.25","198.25","588.75"
"48","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","110","160","43","119","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","183","121","189","88","232","97","13","66","7","125","143","163","209","96","448.925","580.0","619.75","667.75","539.5","651.75","322.5","524.75","300.5","460.0","-193.5","553.0","168.25","461.0","533.75","552.75","373.75","246.0","479.5","519.75","617.75"
"49","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","231","223","163","67","142","52","185","20","223","65","110","160","43","219","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","183","121","189","88","232","97","13","66","7","125","143","163","209","96","390.5375","482.75","378.0","425.5","679.0","301.25","37.75","432.5","565.5","204.75","379.25","336.25","559.0","329.75","334.5","348.75","495.0","308.0","701.0","373.25","139.0"
"50","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","135","88","232","97","13","66","7","224","143","163","209","96","475.6","627.0","155.75","362.75","399.5","426.0","413.5","613.75","402.25","581.0","550.0","525.25","540.5","458.5","737.25","418.0","406.75","400.25","471.75","565.5","456.75"
"51","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","135","88","232","97","13","66","7","125","143","163","209","96","431.7625","557.75","126.5","769.5","865.75","280.75","311.75","260.0","660.25","225.25","145.75","598.0","415.0","775.5","336.0","579.25","298.75","459.0","345.75","413.75","211.0"
"52","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","135","88","232","97","13","66","7","125","143","163","209","96","405.525","562.5","522.0","527.5","357.75","158.75","452.0","394.5","144.25","424.25","343.75","349.0","462.75","503.0","483.5","442.5","404.75","399.5","578.5","425.5","174.25"
"53","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","135","88","232","97","13","243","7","125","143","163","209","96","489.3375","381.5","620.5","579.25","656.75","439.25","592.25","625.5","394.5","542.75","612.0","665.75","430.75","341.25","275.25","446.0","611.0","294.5","567.0","561.75","149.25"
"54","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","102","108","110","12","88","15","228","7","67","228","56","179","174","153","149","121","135","88","232","97","13","66","7","125","143","163","209","96","405.425","342.25","463.5","440.5","389.25","347.25","333.75","590.75","495.25","130.0","433.5","602.0","310.0","521.0","502.25","360.25","438.5","324.5","549.75","82.75","451.5"
"55","244","209","108","148","192","180","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","186","223","65","38","160","96","52","252","252","225","22","113","159","101","108","197","239","143","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","346.8125","481.75","0.0","645.25","343.5","275.75","8.25","367.0","224.75","471.75","485.5","203.25","517.25","335.5","376.75","211.25","626.75","140.0","437.5","548.5","236.0"
"56","244","209","219","148","192","180","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","186","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","143","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","400.15","565.5","587.75","426.75","428.25","250.25","389.0","570.5","605.0","396.0","578.5","389.0","585.5","558.0","261.0","546.25","136.25","415.25","-137.75","232.0","220.0"
"57","244","209","219","148","192","180","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","186","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","143","65","132","7","253","228","5","179","116","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","434.8125","664.0","614.75","683.5","580.75","426.0","-133.5","330.75","389.5","234.25","467.75","644.25","389.5","261.75","328.5","540.5","595.5","525.25","504.0","482.75","166.5"
"58","244","209","219","148","192","180","183","173","92","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","186","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","143","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","34","125","177","163","209","96","433.475","204.5","359.5","590.25","522.25","544.25","618.75","613.0","575.5","254.0","536.5","319.25","102.25","361.25","552.25","484.75","612.25","217.5","239.0","575.25","387.25"
