"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"59","244","209","191","183","192","95","183","173","172","96","126","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","80","54","7","253","228","5","205","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","459.2","277.75","220.25","275.5","667.0","304.25","669.25","437.75","411.5","-233.75","639.75","591.75","399.5","535.75","837.0","600.75","619.75","422.25","520.25","539.25","448.5"
"60","244","209","191","69","44","6","183","173","172","96","152","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","67","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","77","88","14","97","13","66","7","125","177","163","209","96","448.4625","481.0","453.5","458.5","461.5","682.0","-289.0","460.0","463.0","620.5","424.75","438.0","455.0","670.75","439.5","698.75","541.0","631.0","308.25","152.25","419.0"
"61","244","209","191","69","44","6","183","173","172","96","105","28","240","135","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","77","88","14","97","13","66","7","125","177","163","209","96","351.4875","660.5","298.0","272.75","365.75","448.25","523.25","174.25","359.25","604.5","-92.75","273.25","394.25","198.0","407.25","607.75","277.25","510.5","392.5","304.5","50.75"
"62","244","209","191","69","44","6","183","173","172","96","152","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","203","5","250","110","170","210","121","77","88","14","97","13","66","7","125","177","163","209","96","380.3","603.75","452.75","634.5","284.5","429.0","176.0","344.5","-8.5","323.5","436.5","350.25","335.75","112.25","317.5","302.75","693.0","336.5","273.0","899.25","309.25"
"63","244","209","191","69","44","6","183","173","172","96","152","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","240","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","77","88","14","97","13","66","7","125","177","163","209","96","437.075","417.25","573.5","643.0","362.25","570.0","276.25","396.25","585.75","416.25","-289.5","590.75","160.0","246.5","465.0","575.25","405.5","879.75","385.0","401.0","681.75"
"64","244","209","191","69","44","6","183","173","172","96","152","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","77","88","174","97","13","66","7","125","177","163","209","96","316.6375","515.0","374.25","68.75","470.25","250.25","300.25","490.0","-389.75","437.0","394.0","542.25","475.75","193.25","-94.0","342.25","70.5","463.75","525.0","594.75","309.25"
"65","244","209","219","69","192","95","183","38","122","187","157","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","422.4","333.0","591.25","386.0","340.5","-144.5","-43.5","336.0","544.0","669.5","368.0","271.0","697.5","339.25","634.25","574.75","477.0","372.25","376.25","855.5","470.0"
"66","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","252","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","488.3875","689.0","205.5","618.0","547.75","776.25","667.75","598.0","432.75","419.5","351.25","327.5","459.25","610.5","475.75","406.25","57.25","611.5","258.25","635.5","620.25"
"67","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","160","51","225","22","252","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","434.5","683.5","438.5","704.25","177.0","545.25","447.25","437.5","319.0","307.25","420.75","410.75","180.0","570.75","323.75","437.25","447.5","407.75","541.5","515.0","375.5"
"68","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","344.0875","252.5","415.0","-60.75","373.75","377.25","340.75","453.75","308.75","583.5","107.5","331.5","441.75","462.25","286.25","443.25","-52.25","433.25","858.5","565.25","-40.0"
"69","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","16","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","334.3375","564.75","603.5","457.25","252.0","285.5","173.5","437.0","419.5","345.25","0.0","431.25","337.5","66.25","229.5","237.0","132.25","430.5","423.5","196.0","664.75"
"70","244","209","191","154","192","149","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","194","121","150","24","38","160","96","184","252","51","225","22","113","159","101","108","237","239","15","65","228","228","253","228","5","179","110","153","193","121","189","210","14","97","13","93","64","125","229","163","239","96","348.7875","223.75","263.5","217.0","248.25","602.25","348.0","432.0","362.5","93.0","521.25","377.5","537.0","369.25","354.0","152.0","413.75","571.25","323.75","145.0","420.75"
"71","244","209","191","154","192","149","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","121","150","24","38","160","96","184","252","51","225","22","113","159","101","108","237","239","15","65","228","228","253","228","165","179","110","153","193","121","189","210","14","97","13","93","7","125","229","163","239","96","263.9","271.75","212.75","389.75","22.75","-483.75","89.0","420.5","165.25","620.25","671.25","-62.25","420.75","308.0","168.25","669.0","116.75","-304.25","643.0","288.0","651.25"
"72","244","209","191","154","192","149","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","121","150","24","38","160","96","184","252","51","225","22","113","159","101","108","237","239","15","65","228","228","253","228","5","179","110","153","193","121","189","210","14","97","13","93","7","125","240","163","239","96","475.875","580.75","603.0","460.25","479.25","512.75","422.0","601.5","457.0","492.5","630.5","637.25","414.25","273.25","611.5","228.5","326.75","565.0","367.25","492.0","362.25"
"73","244","102","191","154","192","149","183","173","172","96","94","170","240","81","143","82","124","97","223","163","67","245","52","185","121","150","24","38","160","96","184","252","51","225","22","113","159","101","108","237","239","15","65","228","228","253","228","5","179","110","153","193","199","111","210","14","97","13","93","7","125","229","163","239","96","424.075","384.5","334.0","496.0","388.0","593.0","292.25","106.75","578.25","184.75","464.25","490.0","686.5","451.25","357.75","337.75","362.75","486.5","619.25","454.25","413.75"
"74","244","209","191","154","192","149","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","121","150","24","38","160","96","184","252","51","225","22","113","159","101","108","237","239","15","65","30","228","253","228","5","179","110","153","193","121","189","210","14","97","13","93","7","125","229","163","239","96","440.0625","362.0","881.0","234.75","455.75","378.0","544.75","500.0","450.0","402.5","647.25","610.0","461.25","468.25","553.75","575.0","270.5","267.75","330.5","249.5","158.75"
"75","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","31","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","81","7","253","228","5","250","110","170","210","87","189","88","14","97","13","66","7","125","177","163","209","96","492.8125","638.25","742.0","562.5","579.5","564.0","436.5","607.5","402.5","509.75","517.75","352.5","353.5","606.25","620.25","470.75","578.75","-284.25","782.5","280.75","535.0"
"76","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","90","5","250","110","170","210","121","189","88","14","97","13","66","214","125","169","163","209","96","225.6375","176.5","132.25","300.5","150.5","227.75","265.75","248.75","408.75","189.25","247.75","121.5","233.25","244.75","71.75","130.5","88.0","305.0","376.75","199.75","393.75"
"77","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","493.1","575.5","645.75","360.25","625.75","566.5","677.0","311.75","437.75","632.0","683.25","841.75","476.0","680.5","372.25","576.0","492.5","-62.75","26.75","625.75","317.75"
"78","244","209","191","69","44","95","183","173","172","96","94","26","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","96","184","252","51","111","22","119","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","462.25","616.0","264.0","285.5","442.75","421.25","718.5","379.75","476.25","256.5","333.75","538.0","448.75","432.0","573.5","374.25","538.25","556.0","569.0","401.75","619.25"
"79","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","102","163","67","245","76","185","20","223","175","38","160","96","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","110.5375","0.0","450.5","52.5","0.0","-354.75","461.75","0.0","0.0","-959.75","240.5","434.75","0.0","0.0","0.0","392.25","439.0","34.25","0.0","414.0","605.75"
"80","244","68","191","69","44","95","183","173","172","96","94","28","45","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","205.35","83.25","326.25","263.75","316.75","287.25","281.0","72.5","353.25","328.0","45.25","96.75","309.75","317.5","58.5","235.0","115.75","180.0","144.75","224.25","67.5"
"81","244","209","191","69","44","95","183","173","172","96","94","28","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","403.325","408.5","344.25","330.5","364.75","425.75","552.0","520.5","382.5","460.0","555.25","418.25","245.25","411.5","466.0","603.5","581.75","522.0","-134.5","141.0","467.75"
"82","244","209","191","69","44","95","183","173","172","96","94","28","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","119","14","97","13","66","7","125","177","163","209","96","540.525","757.5","595.75","558.5","807.75","321.75","607.75","745.0","549.5","339.25","551.5","430.75","380.0","641.0","522.0","538.5","659.25","535.75","584.0","375.75","309.25"
"83","244","209","191","69","44","95","183","173","172","96","94","28","240","182","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","88","65","51","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","69","411.55","482.5","461.75","485.5","190.0","412.75","402.0","-162.0","-235.25","449.0","597.75","465.25","630.5","584.0","527.25","672.25","512.0","547.5","412.25","418.75","377.25"
"84","244","209","191","69","44","95","183","173","172","96","94","28","240","81","24","82","124","97","223","163","67","245","76","185","20","223","65","38","160","121","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","413.75","-41.0","508.0","567.5","505.5","448.75","-64.0","342.5","504.0","474.75","437.75","413.0","933.75","379.75","356.5","340.5","351.75","506.0","573.0","301.75","435.25"
"85","244","209","219","69","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","126","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","161","209","96","484.1875","397.5","-10.5","595.5","403.25","577.75","623.0","758.25","632.75","696.0","-211.0","170.25","651.5","516.0","437.25","727.75","426.5","507.5","600.25","561.5","622.75"
"86","244","209","219","69","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","478.1375","631.75","412.75","125.0","576.75","608.0","359.0","619.0","319.75","544.75","577.75","600.75","455.75","373.75","299.75","542.75","342.25","645.75","541.75","581.25","404.5"
"87","244","209","219","69","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","478.7375","601.25","372.25","448.5","548.75","579.75","601.25","420.75","562.5","328.5","463.25","421.5","438.25","468.5","428.75","367.5","390.0","673.75","588.5","512.5","358.75"
"88","244","209","219","69","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","420.5","436.75","452.5","506.75","482.75","386.75","427.25","290.25","356.75","363.0","517.75","534.75","296.5","565.5","403.75","334.75","400.0","555.0","411.5","303.0","384.75"
"89","244","209","219","69","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","119","48","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","381.85","245.0","426.25","444.25","405.0","433.0","396.0","386.5","410.0","325.0","259.25","563.75","384.0","284.0","376.0","296.0","617.75","581.5","420.0","139.5","244.25"
"90","244","209","191","69","192","95","183","173","75","96","94","28","240","81","143","82","124","97","223","163","67","245","128","185","121","223","65","38","200","96","165","252","72","157","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","177","7","125","189","163","239","96","477.6375","628.75","402.0","345.75","523.5","599.25","392.5","415.0","629.25","309.0","603.25","506.75","581.0","566.5","375.25","453.0","572.0","613.0","212.75","355.75","468.5"
"91","244","209","191","69","192","86","183","173","75","96","94","28","240","81","143","82","124","97","223","163","67","245","128","185","121","223","65","38","200","96","165","252","72","225","22","113","159","101","197","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","177","7","125","189","163","239","96","469.375","422.5","787.5","673.5","148.5","621.75","521.25","402.5","491.0","371.5","631.25","367.0","660.0","441.0","252.25","509.5","573.0","546.25","269.25","269.5","428.5"
"92","244","220","191","69","192","95","183","173","75","96","94","28","240","81","143","82","124","97","28","163","67","245","128","185","121","223","65","38","200","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","177","7","125","189","163","239","96","29.6375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","84.0","0.0","236.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","272.25"
"93","244","209","191","69","192","95","183","173","75","96","94","28","240","81","143","82","124","97","223","163","67","245","128","185","121","223","65","38","200","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","115","189","27","14","97","13","177","7","125","189","163","239","96","480.55","595.0","393.75","425.5","522.25","387.5","589.5","541.25","662.25","355.25","382.0","479.5","539.5","362.5","315.0","536.25","209.25","555.75","365.25","905.75","488.0"
"94","244","209","191","69","192","95","183","173","75","96","94","28","240","81","143","82","124","97","223","163","67","245","128","185","121","223","65","38","200","96","165","252","72","225","117","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","177","7","125","189","163","239","96","405.5875","309.0","364.75","580.5","432.5","337.25","397.75","891.25","421.75","386.0","602.75","367.25","303.5","-234.5","383.25","545.5","388.75","491.25","452.25","265.25","425.75"
"95","244","209","191","69","125","95","183","173","75","96","94","28","240","81","143","176","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","470.8375","303.5","466.5","492.0","405.75","631.0","461.5","549.5","378.5","432.75","400.25","629.0","510.75","651.0","322.5","578.5","569.5","333.25","347.5","302.5","651.0"
"96","244","209","191","69","125","95","236","173","75","96","94","28","240","81","143","176","124","97","223","163","67","245","64","185","121","223","65","38","160","96","165","252","72","225","22","150","159","101","108","237","239","88","65","228","7","186","242","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","483.6875","274.5","428.5","454.75","579.0","629.5","500.5","663.0","319.0","318.5","472.75","414.25","626.5","409.0","310.25","414.0","646.75","521.25","588.25","429.5","674.0"
"97","244","209","191","69","125","95","183","173","75","96","94","28","240","81","143","176","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","413.3375","319.75","246.25","224.75","464.0","504.75","372.5","344.75","288.25","660.5","271.25","168.25","388.5","612.5","608.5","620.25","363.25","453.0","406.25","588.0","361.5"
"98","244","209","191","69","125","95","183","173","75","96","94","28","240","81","143","176","124","97","223","163","67","245","128","185","121","223","65","104","160","96","165","252","72","225","22","113","122","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","26","14","97","13","66","7","125","189","163","239","96","423.25","574.25","378.25","635.0","435.0","-92.5","668.5","360.75","130.75","441.25","860.0","501.0","607.5","577.0","-847.0","535.75","577.5","341.25","605.25","672.0","503.5"
"99","244","209","191","69","125","95","183","173","75","96","94","28","240","81","143","176","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","129","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","433.95","602.0","351.25","423.0","314.75","676.75","344.25","327.75","384.75","691.75","707.25","555.0","412.0","568.5","4.25","445.0","380.5","322.0","219.75","425.25","523.25"
