"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"10","244","215","17","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","40","245","52","222","20","223","65","38","199","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","172","206","5","203","110","153","188","123","189","88","112","97","13","124","7","125","168","163","209","96","351.45","419.5","131.75","445.75","255.5","329.75","226.0","392.5","592.75","596.0","659.0","441.5","345.25","-92.5","401.5","418.75","-416.25","640.0","579.0","423.5","239.75"
"11","244","215","17","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","212","163","40","245","52","222","20","223","65","235","175","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","172","206","5","203","110","153","188","123","189","88","112","97","13","124","7","125","168","163","209","96","505.9125","323.25","634.0","379.75","196.25","579.75","864.5","374.25","418.25","355.0","634.5","487.25","780.0","416.5","204.5","341.75","798.0","287.25","618.5","812.75","612.25"
"12","244","215","17","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","40","245","52","222","20","223","65","38","175","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","172","206","5","35","110","153","188","123","189","88","112","97","13","124","7","125","168","163","209","96","320.3625","0.0","486.75","580.0","236.25","431.5","-175.25","463.25","250.5","-9.0","560.25","-240.75","529.0","345.25","457.5","547.25","413.5","469.0","567.75","-73.5","568.0"
"13","244","215","17","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","175","245","52","222","20","223","65","38","175","43","184","252","160","51","22","106","54","174","108","237","239","88","15","115","2","172","206","5","203","110","153","188","123","189","88","112","97","13","124","7","125","168","163","209","96","292.85","388.75","196.75","240.0","305.25","314.25","277.5","315.25","337.75","375.5","292.75","364.75","269.5","184.0","373.25","260.75","291.75","417.0","222.25","228.5","201.5"
"14","244","215","17","76","192","95","183","173","122","187","124","28","120","193","143","82","124","97","223","163","40","245","52","222","20","53","65","38","175","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","172","206","5","203","110","153","188","123","189","88","89","97","13","124","7","125","168","157","209","96","172.925","221.75","7.25","428.25","131.0","218.0","138.75","277.5","123.5","135.0","7.75","328.75","371.0","246.0","0.0","130.75","203.5","0.0","131.75","301.5","56.5"
"15","244","209","219","69","192","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","129","113","159","80","44","235","12","88","8","233","7","67","228","5","179","3","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","510.0625","621.0","572.25","627.5","253.25","606.25","421.25","458.0","284.25","595.75","307.0","772.75","656.5","472.75","439.5","419.0","626.5","212.5","520.0","623.25","712.0"
"16","244","209","219","69","192","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","80","44","235","12","88","8","233","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","488.1","440.0","514.0","389.0","395.0","373.25","552.5","634.75","316.0","462.5","613.25","639.75","403.0","823.5","589.75","340.75","676.5","320.75","456.25","276.75","544.75"
"17","244","209","219","69","192","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","67","46","52","185","20","223","130","38","160","43","184","252","51","225","22","113","159","80","44","235","12","88","8","233","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","410.8625","471.25","345.5","504.75","444.5","476.0","412.0","341.0","309.0","454.25","353.0","255.0","423.0","446.0","709.0","240.75","340.25","502.25","238.75","260.5","690.5"
"18","244","209","219","69","192","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","67","1","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","80","44","235","12","88","8","233","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","433.6375","332.75","481.5","376.25","403.75","438.5","664.75","496.75","496.75","387.0","393.0","312.5","413.75","446.75","441.5","412.75","449.5","493.0","372.25","347.0","512.75"
"19","244","209","219","69","192","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","80","44","235","12","88","8","233","7","67","228","5","179","110","178","149","121","189","45","232","97","13","66","7","125","143","163","209","77","408.4875","369.25","510.0","447.5","365.25","180.75","253.75","470.5","582.5","592.75","520.75","437.0","478.0","736.25","670.75","308.0","495.75","-309.25","316.25","379.75","364.25"
"20","244","209","219","69","71","95","183","173","122","187","94","28","240","81","143","82","124","97","223","163","67","255","52","185","20","223","65","38","160","117","184","252","51","225","22","113","159","101","108","237","239","88","15","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","523.6125","552.0","449.25","542.0","627.75","387.5","423.0","777.25","428.5","602.0","313.5","521.5","684.75","679.75","618.75","449.75","438.5","225.5","499.5","599.25","652.25"
"21","244","209","219","69","71","95","83","173","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","117","184","252","51","225","22","113","159","101","108","237","239","88","15","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","393.0875","-322.25","358.0","742.75","467.25","381.5","589.5","486.5","-131.0","471.0","437.0","463.5","407.75","424.75","377.75","616.0","553.5","299.25","485.0","387.5","366.5"
"22","244","209","219","69","71","95","183","173","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","117","184","252","51","225","22","113","159","101","108","237","239","88","15","228","7","253","228","5","179","110","153","149","121","86","88","14","97","13","66","7","125","143","163","209","96","383.7","576.0","244.5","717.0","462.75","430.25","351.25","366.5","263.75","-239.5","465.5","289.5","413.5","211.5","421.5","584.0","300.0","593.75","556.5","412.0","253.75"
"23","244","209","219","164","71","95","183","173","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","117","184","252","51","225","22","113","159","101","108","237","239","88","15","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","485.85","271.0","547.75","553.5","184.0","406.25","603.5","657.25","-52.5","528.5","652.5","462.0","665.5","690.25","588.75","358.75","663.0","252.5","566.75","667.25","450.5"
"24","244","209","219","69","71","95","183","173","122","187","94","28","240","81","80","82","124","97","223","163","67","245","52","185","20","223","65","38","160","117","184","252","51","225","22","113","159","101","108","237","239","88","15","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","456.8625","571.75","563.5","234.75","391.75","522.5","433.25","377.5","286.5","412.5","547.75","439.25","446.5","591.0","364.25","481.0","424.5","431.75","397.0","626.25","594.0"
"25","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","88","14","97","13","66","7","125","177","163","209","96","480.5875","807.0","390.0","210.75","614.75","347.25","388.5","687.25","485.25","611.5","290.75","553.5","403.0","892.5","370.25","406.75","136.5","335.5","663.5","556.25","461.0"
"26","244","209","219","69","192","95","183","173","122","127","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","88","14","97","13","66","7","125","177","163","209","96","497.275","606.75","709.25","434.25","651.75","651.75","340.75","712.25","376.75","521.0","260.75","417.5","703.0","586.0","431.5","-124.75","365.75","566.75","756.0","628.25","350.25"
"27","244","209","219","69","192","95","183","173","122","127","94","227","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","222","210","121","189","88","14","97","13","66","7","125","177","163","209","96","451.525","667.5","592.5","362.75","561.0","264.5","844.75","-133.75","582.5","478.25","346.0","524.25","98.75","300.0","615.5","437.0","537.0","616.0","460.25","578.25","297.5"
"28","244","209","219","69","192","95","183","173","122","127","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","16","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","88","14","97","13","66","7","125","177","163","209","96","473.5125","578.25","378.75","109.5","342.0","503.5","513.25","491.75","292.5","647.25","435.5","623.5","453.5","450.75","625.5","464.5","367.5","709.0","460.25","600.75","422.75"
"29","244","209","219","69","192","95","183","173","122","127","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","46","239","88","65","228","7","253","228","5","179","110","153","210","121","189","88","14","97","13","66","7","125","177","163","209","96","490.8125","209.0","658.0","303.75","346.0","596.0","397.0","689.5","798.25","321.0","402.0","501.5","638.0","575.0","389.75","780.0","611.75","301.75","483.5","458.0","356.5"
"30","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","137","149","252","51","225","22","113","159","101","221","110","12","88","15","228","7","67","228","5","179","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","524.8125","425.75","398.5","324.0","409.25","759.75","522.5","628.25","635.5","584.5","356.0","607.25","504.75","564.25","486.5","656.5","531.75","432.25","667.0","444.25","557.75"
"31","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","35","88","15","228","7","67","228","5","179","244","153","149","121","135","88","106","97","13","66","7","125","143","163","209","96","396.925","-292.25","397.75","304.75","617.5","299.5","461.5","468.0","430.25","299.25","571.25","458.5","525.0","276.25","546.0","395.75","306.25","588.5","449.25","204.75","630.75"
"32","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","98","179","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","320.2125","-76.5","-239.0","404.0","562.75","261.0","-114.0","634.75","6.25","482.5","610.25","455.25","369.75","662.25","510.5","338.5","562.25","342.0","377.25","483.75","-229.25"
"33","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","244","252","149","121","189","88","232","97","13","66","7","125","143","233","209","96","391.55","431.25","468.0","399.75","218.75","19.75","786.0","178.0","493.0","508.0","609.75","399.5","343.75","231.0","82.5","396.5","422.25","357.75","282.75","559.5","643.25"
"34","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","434.5375","615.75","336.75","286.0","247.75","469.25","386.25","472.25","429.25","255.0","490.0","562.5","687.75","370.5","540.5","386.0","264.5","566.0","331.0","593.0","400.75"
"35","244","209","219","69","192","95","6","85","39","187","124","28","231","81","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","172","13","66","7","125","143","163","209","77","417.8","510.0","632.0","217.75","442.0","446.75","315.75","490.0","239.75","537.5","439.5","375.75","317.75","478.0","525.5","285.0","410.75","497.0","615.75","589.75","-10.25"
"36","244","209","219","69","192","95","6","85","122","187","124","28","231","81","143","82","124","97","223","177","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","358.925","337.0","400.5","433.5","-292.75","126.5","645.5","431.5","463.25","26.25","532.5","699.5","625.5","262.5","379.75","482.75","614.5","-156.75","329.5","443.25","394.25"
"37","244","209","219","69","192","95","6","85","122","187","124","28","231","81","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","226","163","209","77","453.45","643.25","364.75","466.5","13.0","628.5","480.75","462.5","672.75","261.5","639.5","457.0","542.25","321.75","244.25","583.75","368.75","586.5","509.5","414.5","407.75"
"38","244","209","219","69","192","95","6","85","122","187","18","28","231","81","143","82","124","97","223","163","67","188","52","185","20","223","65","38","160","43","253","252","51","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","166","412.6125","600.0","216.0","615.75","551.25","341.5","333.75","86.75","614.5","-98.25","482.25","440.0","353.5","395.5","458.75","485.25","384.5","466.75","651.0","454.0","419.5"
"39","244","209","219","69","192","95","6","85","122","187","124","147","231","81","143","226","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","458.225","471.0","644.0","656.5","615.25","449.0","46.0","353.25","504.0","377.0","361.75","501.0","344.25","526.25","419.5","360.0","429.0","690.0","519.25","464.5","433.0"
"40","244","209","219","69","192","95","183","44","122","191","94","28","240","81","178","82","124","97","223","163","67","245","52","185","20","204","65","38","160","43","131","252","51","225","22","113","4","246","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","129","461.2125","517.75","-191.75","524.75","560.75","436.0","509.75","470.0","374.5","422.25","460.75","363.75","614.75","218.0","651.25","530.0","630.75","542.5","325.5","755.75","507.25"
"41","244","209","219","69","192","95","183","44","122","191","94","28","240","81","178","82","124","97","86","163","67","245","52","185","20","204","65","38","160","86","131","252","51","225","22","75","4","246","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","129","21.7875","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","107.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.5","0.0","0.0","317.5"
"42","244","209","219","69","192","95","183","44","122","191","94","28","240","81","178","82","124","97","223","163","67","245","52","185","20","204","65","38","160","43","131","252","51","225","22","113","4","246","108","237","86","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","129","421.8125","517.25","748.5","497.0","416.25","657.75","590.25","551.5","461.5","11.75","519.75","246.0","380.0","557.75","529.5","424.5","520.25","228.75","559.25","-298.75","317.5"
"43","244","209","219","69","192","95","183","44","122","191","94","28","240","81","178","82","124","97","223","163","67","245","52","185","20","204","65","38","21","43","131","252","51","225","22","113","4","246","108","10","239","88","65","228","7","253","228","5","179","110","254","149","121","189","88","14","97","13","66","7","125","143","163","209","129","332.1875","502.5","371.25","24.5","335.0","498.25","316.25","409.0","255.0","556.0","447.5","443.0","-146.75","358.25","343.0","350.0","394.0","-63.25","458.0","174.0","618.25"
"44","244","209","219","69","192","95","183","44","122","191","94","28","240","81","178","82","124","97","223","163","67","245","52","185","20","204","65","38","160","43","131","252","51","225","22","113","4","246","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","129","473.05","300.25","441.75","449.0","540.25","465.5","411.5","-246.0","599.0","561.5","680.25","376.0","784.5","374.5","345.25","532.25","662.5","378.5","714.75","441.75","648.0"
"45","244","209","219","69","192","95","183","20","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","133","113","159","101","108","237","239","88","65","228","7","253","228","5","112","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","407.65","656.0","389.25","383.5","541.5","324.25","273.75","278.5","520.25","560.25","549.0","-161.5","806.5","626.75","459.25","-302.75","569.0","589.5","367.5","375.25","347.25"
"46","244","209","219","69","192","95","183","144","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","77","143","163","209","96","425.0125","358.0","-101.0","366.75","539.25","568.25","288.25","453.5","428.25","434.75","521.5","142.25","516.75","796.25","806.25","471.0","615.75","562.0","221.75","446.0","64.75"
"47","244","209","219","69","192","95","183","144","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","152","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","382.6875","433.75","465.5","464.5","382.5","357.5","459.0","107.0","561.75","121.25","381.0","387.75","121.75","682.75","458.75","593.5","273.5","503.25","409.75","295.75","193.25"
"48","244","209","219","69","192","95","183","144","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","132","184","252","51","225","22","113","159","118","108","237","236","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","388.375","458.0","377.25","540.75","382.25","425.0","598.75","512.5","363.75","277.0","415.75","663.0","399.25","173.75","-268.5","260.25","250.75","605.5","417.5","511.75","403.25"
"49","244","209","219","69","192","95","183","144","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","433.3375","205.0","227.25","573.0","282.25","380.75","553.5","490.75","526.75","610.25","678.75","388.0","369.25","603.0","509.25","368.25","261.5","524.75","635.75","284.5","194.25"
"50","244","209","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","429.4","531.25","350.0","411.25","562.25","479.75","288.0","603.0","398.25","505.5","528.75","455.75","-36.0","291.25","430.25","299.5","563.5","636.25","408.75","369.75","511.0"
"51","244","209","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","476.8875","635.5","422.75","407.25","387.75","526.75","561.0","555.5","71.25","668.75","441.75","540.5","489.0","570.0","534.5","516.25","347.0","602.5","727.75","378.5","153.5"
"52","244","209","219","69","192","95","183","173","122","187","124","28","240","81","143","1","124","86","223","163","67","245","128","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","422.9375","481.75","648.75","280.25","534.0","383.5","-20.0","504.0","569.0","425.25","624.0","640.0","-195.75","450.0","449.0","608.25","94.25","643.25","566.75","379.75","392.75"
"53","244","209","219","69","192","95","183","42","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","414.1","347.75","385.25","481.0","253.0","234.75","543.25","588.25","793.5","429.5","451.75","-231.0","777.75","616.5","449.75","504.75","415.5","598.0","286.75","-38.5","394.5"
"54","244","209","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","30","163","67","245","52","185","20","223","0","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","34.8875","0.0","0.0","98.25","0.0","0.0","0.0","214.0","0.0","0.0","0.0","0.0","218.5","0.0","0.0","0.0","167.0","0.0","0.0","0.0","0.0"
"55","244","209","219","69","214","95","183","173","122","110","124","28","240","81","196","82","124","97","223","163","67","245","52","248","20","245","237","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","15","228","7","67","206","5","179","110","195","188","121","189","119","232","37","13","124","7","159","143","163","209","96","203.7125","0.0","0.0","165.75","185.0","0.0","208.75","158.25","216.0","0.0","437.75","214.25","222.5","203.0","228.25","163.75","241.25","242.25","399.75","301.75","486.0"
"56","244","209","219","69","214","95","183","173","122","110","124","226","240","81","196","82","124","97","223","163","67","245","52","248","20","245","30","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","15","228","7","67","227","5","179","110","195","188","121","189","114","232","97","13","124","7","159","143","163","209","96","384.1375","390.75","491.0","621.0","384.5","-40.0","446.25","423.5","667.25","-365.5","595.25","368.5","530.75","198.75","578.75","461.75","-13.25","401.75","619.5","562.5","359.75"
"57","244","209","219","69","214","95","111","173","122","110","124","28","240","81","196","82","124","97","223","163","67","245","52","248","20","245","30","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","215","228","7","67","206","5","179","110","195","188","121","189","114","232","97","13","124","7","159","143","163","209","96","470.4375","634.0","470.0","442.5","459.5","621.75","590.0","286.0","444.25","545.25","643.5","489.0","591.5","434.0","496.25","-972.75","466.0","829.75","646.25","619.5","672.5"
"58","244","209","219","69","214","95","183","173","122","110","124","28","240","81","196","82","124","97","223","163","67","245","52","248","20","65","30","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","15","228","7","67","206","5","179","110","195","188","121","189","114","232","97","13","124","7","159","143","163","209","96","280.5375","0.0","227.5","206.5","567.25","198.75","238.25","212.5","228.25","454.5","222.75","179.75","0.0","11.5","416.0","430.0","554.5","444.25","425.25","247.0","346.25"
