"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"59","244","209","191","69","44","120","183","173","172","96","94","28","240","81","0","20","124","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","98","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","131","88","14","97","13","66","7","125","177","163","209","96","516.575","429.75","463.0","582.25","561.5","475.75","695.0","653.75","620.25","498.0","405.5","440.25","415.75","333.0","549.0","353.25","633.75","612.75","834.0","396.5","378.5"
"60","244","209","191","69","44","95","183","101","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","237","239","88","65","205","213","67","228","5","250","110","90","210","171","189","88","120","97","13","66","7","125","177","163","209","96","389.475","356.25","399.0","604.0","501.5","502.0","248.75","432.5","521.5","232.25","346.0","447.5","328.0","509.0","417.25","574.75","-358.5","709.5","536.5","181.5","300.25"
"61","244","209","191","69","44","95","183","194","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","238","22","43","247","96","108","237","239","88","65","205","213","67","228","5","250","110","170","210","171","189","88","120","97","13","66","7","125","177","163","209","96","403.675","503.75","367.5","527.0","-309.25","307.75","446.0","507.5","133.5","399.5","628.0","448.25","677.5","609.75","364.5","628.75","452.0","641.75","522.25","553.25","-335.75"
"62","244","209","191","154","44","95","183","101","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","60","43","247","101","108","237","239","88","65","205","213","67","228","5","250","110","170","210","171","189","88","120","97","13","66","7","125","177","163","209","96","468.55","420.25","289.75","394.75","406.5","386.0","605.5","280.0","349.25","597.25","653.25","411.0","583.75","474.5","389.0","802.5","480.25","410.75","386.0","580.25","470.5"
"63","244","209","191","69","44","95","183","101","18","96","182","158","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","237","239","148","51","205","213","67","228","5","250","110","170","210","171","189","88","120","97","13","66","7","125","177","163","209","96","440.0875","501.0","579.0","460.25","612.5","285.0","380.5","652.5","-119.25","558.5","828.0","351.5","565.25","470.75","621.5","515.0","-503.75","440.75","514.25","678.0","410.5"
"64","244","209","191","69","44","95","183","101","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","237","239","88","65","205","213","67","228","5","250","110","170","210","171","189","88","120","97","13","66","7","125","177","163","209","96","433.575","345.75","501.25","345.0","422.75","372.5","672.5","506.75","452.5","627.0","377.75","423.75","-3.75","422.75","541.5","320.0","432.75","592.5","384.0","402.75","531.5"
"65","244","209","191","69","157","171","165","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","148","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","177","163","209","96","409.6875","363.75","337.0","450.5","601.5","450.75","290.0","286.0","-231.5","32.25","389.5","336.25","345.5","627.0","539.25","619.75","451.0","397.25","799.0","685.0","424.0"
"66","244","209","191","69","157","171","165","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","148","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","177","163","209","96","461.425","589.75","331.0","428.25","453.25","642.5","592.5","633.0","633.75","38.5","551.0","570.75","398.0","399.25","464.75","262.75","516.25","307.75","236.5","622.25","556.75"
"67","244","209","214","69","157","196","165","173","108","96","182","15","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","148","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","137","7","35","177","163","209","96","449.6375","595.0","245.75","191.25","566.0","596.25","590.75","509.0","166.0","485.75","281.5","631.25","314.5","460.0","668.75","470.25","403.5","600.75","656.75","-113.5","673.25"
"68","244","209","191","69","157","171","165","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","148","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","177","163","209","96","394.775","718.5","705.0","325.0","524.5","602.5","539.5","345.5","666.0","349.0","-180.75","409.75","442.75","-38.25","790.0","113.0","640.5","418.75","-287.5","323.75","488.0"
"69","244","209","191","69","157","171","165","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","148","51","111","22","43","159","101","108","237","239","88","65","205","166","121","166","5","250","110","143","20","121","189","88","14","97","13","66","7","125","177","163","209","96","412.6375","203.25","545.25","517.5","395.75","432.5","658.5","580.0","409.0","289.5","581.75","604.25","375.25","697.25","488.0","-303.0","510.75","362.25","376.5","299.75","228.75"
"70","244","209","40","69","44","95","183","173","108","96","182","193","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","189","51","111","22","43","159","72","108","237","239","88","107","205","88","121","166","5","250","110","170","210","121","189","88","54","97","13","66","7","78","177","163","209","191","469.8375","458.25","658.75","164.25","351.0","678.25","641.25","548.75","274.75","475.5","409.5","374.75","266.25","792.25","547.25","616.0","510.0","215.5","290.5","602.75","521.25"
"71","244","209","40","69","44","95","183","173","108","96","182","193","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","189","51","111","22","43","159","72","108","237","239","88","107","205","88","121","166","5","250","110","170","210","121","189","88","54","97","13","66","7","78","177","163","209","191","444.3375","662.75","227.25","623.5","357.75","430.5","464.75","644.5","407.25","308.75","428.75","79.5","278.25","603.75","584.0","472.5","383.25","471.0","556.25","612.75","289.75"
"72","244","209","40","69","159","95","183","173","108","96","182","193","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","189","51","111","22","43","159","72","108","237","239","71","107","205","88","121","166","5","250","110","170","210","121","189","88","54","97","13","66","7","78","177","163","209","11","400.9","363.5","376.75","388.25","568.5","276.5","595.5","375.0","327.5","410.75","389.75","554.75","359.5","510.75","358.75","390.75","221.5","283.75","629.0","264.25","373.0"
"73","244","209","40","69","44","95","183","173","108","96","182","193","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","50","51","111","22","43","159","72","108","237","239","88","107","205","88","121","166","5","250","110","170","142","121","189","88","54","97","13","66","7","78","177","163","209","191","378.3875","553.5","307.0","599.75","505.5","367.25","202.75","585.25","346.0","-98.25","273.5","363.75","419.25","341.75","293.5","554.5","615.5","297.5","329.75","334.0","376.0"
"74","244","209","40","69","44","95","183","173","108","96","182","193","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","184","189","51","111","22","43","159","72","108","237","239","88","107","205","88","121","166","5","250","110","170","210","121","189","88","54","97","13","66","7","78","177","163","209","191","400.65","439.0","602.75","417.5","541.5","615.75","375.25","108.25","486.75","-379.5","477.75","602.75","558.25","418.25","501.5","89.25","555.75","393.0","411.75","469.0","328.5"
"75","244","209","191","149","44","120","183","173","172","96","94","28","240","115","143","20","136","97","223","10","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","43.4","100.0","0.0","0.0","0.0","116.75","0.0","0.0","229.5","187.25","0.0","0.0","0.0","0.0","0.0","0.0","203.5","0.0","31.0","0.0","0.0"
"76","244","209","191","149","44","120","183","173","172","96","94","28","240","81","143","20","136","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","479.025","588.25","528.75","600.25","672.5","386.25","506.25","707.25","371.25","355.0","403.5","416.0","268.0","449.25","539.5","709.0","392.5","114.75","627.0","578.75","366.5"
"77","244","209","191","149","44","120","183","173","172","96","94","28","240","81","143","20","136","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","434.85","644.25","296.75","501.75","331.75","409.25","636.75","398.75","512.75","238.75","286.75","583.25","389.0","391.75","573.0","556.25","507.0","247.25","351.0","536.0","305.0"
"78","244","209","191","149","44","120","183","173","172","96","94","28","240","81","143","20","136","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","471.125","365.75","625.25","177.5","589.5","536.25","409.75","397.5","924.75","599.25","558.0","376.5","589.5","596.0","321.75","457.75","299.75","375.0","300.0","348.0","574.75"
"79","244","209","191","149","44","120","183","173","172","96","94","28","240","81","143","20","136","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","505.95","414.5","-292.0","767.75","882.0","642.0","616.0","306.5","500.25","512.25","588.0","635.25","568.5","815.25","489.0","-64.5","549.5","515.5","601.25","588.5","483.5"
"80","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","250","110","161","210","171","189","88","183","97","13","66","7","125","177","199","209","96","436.3125","-172.0","580.75","489.5","171.75","611.75","521.5","303.5","332.5","387.5","658.25","378.75","549.75","585.0","576.25","687.75","153.5","580.25","351.0","335.0","644.0"
"81","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","250","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","420.725","563.5","527.0","467.75","453.25","390.75","441.5","382.25","449.5","274.5","581.0","325.0","568.25","406.0","26.75","479.25","-0.75","736.25","540.5","367.0","435.25"
"82","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","250","110","161","210","171","189","88","183","97","13","66","7","125","177","222","209","96","257.8125","58.0","-241.25","219.25","681.75","557.0","381.25","444.25","382.0","210.25","-101.25","295.75","377.0","-320.5","239.0","10.0","206.5","499.75","465.5","333.25","458.75"
"83","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","250","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","447.1","407.75","682.0","-150.5","478.75","616.5","395.75","665.25","456.75","294.75","435.75","581.75","706.5","591.75","368.75","496.0","378.0","362.25","847.5","383.0","-56.25"
"84","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","250","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","474.025","547.5","666.5","421.25","565.25","116.25","566.75","455.0","464.5","591.25","576.0","625.25","598.75","621.75","385.75","546.75","401.25","382.75","77.5","537.75","332.75"
"85","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","18","45","58","51","244","22","3","247","101","108","75","239","88","65","205","166","253","228","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","176","209","96","391.75","486.5","452.25","336.5","405.0","566.25","624.75","392.25","431.0","572.25","379.5","-162.75","329.75","624.0","-93.0","545.75","471.25","349.75","-70.75","563.25","631.5"
"86","244","209","191","69","113","95","183","173","18","96","182","28","240","81","172","82","133","97","223","163","67","245","76","185","20","223","65","38","253","18","152","58","51","244","22","3","247","101","108","75","239","88","65","205","166","253","228","5","250","110","170","210","171","10","88","183","97","13","66","7","125","177","163","209","96","361.4375","211.75","342.5","443.5","289.25","606.5","0.0","726.0","546.25","701.25","467.75","316.75","53.75","428.75","14.5","192.5","639.25","0.0","454.5","227.5","566.5"
"87","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","18","152","58","51","244","22","3","247","101","108","75","239","88","65","205","166","253","228","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","412.8625","384.0","399.0","770.25","405.0","526.5","436.25","219.75","-178.25","-289.5","438.75","334.25","534.0","623.75","503.5","615.25","523.25","527.75","412.5","568.5","502.75"
"88","244","223","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","18","152","58","51","244","22","3","247","101","108","75","239","88","65","205","166","253","228","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","432.225","485.75","408.25","466.0","540.5","-283.75","700.25","299.0","653.25","404.5","364.5","215.0","445.5","459.75","518.25","626.75","625.75","548.5","511.5","338.5","316.75"
"89","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","18","152","58","51","244","22","3","247","101","108","75","239","88","65","205","166","253","228","5","250","110","170","210","171","189","88","183","97","13","66","7","80","177","163","209","96","478.925","628.0","368.0","480.75","379.0","408.25","855.0","535.75","469.5","281.0","345.0","364.25","416.75","844.25","539.0","368.0","381.25","678.0","378.75","356.0","502.0"
"90","244","209","191","237","44","120","183","173","172","96","94","28","240","81","143","20","124","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","446.2625","448.0","366.75","539.25","-456.25","725.25","437.5","573.25","498.75","579.5","527.5","189.5","580.75","478.25","448.5","441.0","203.25","577.5","551.0","585.75","630.25"
"91","244","209","191","237","44","120","183","173","172","96","94","28","240","81","242","20","124","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","394.0125","520.0","405.0","347.75","444.0","578.75","-143.25","644.75","399.5","439.75","355.5","468.75","650.5","297.75","374.75","324.5","-90.75","736.25","379.5","354.75","392.5"
"92","244","209","191","237","44","120","183","173","172","96","94","28","240","81","143","20","124","97","223","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","477.35","489.75","569.75","561.25","29.5","263.0","567.25","379.5","761.0","644.75","331.0","427.25","382.75","636.75","537.0","637.5","419.0","366.25","584.75","428.0","531.0"
"93","244","209","191","237","44","120","183","173","172","96","94","28","240","81","143","20","39","97","251","163","67","168","64","185","20","223","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","276.0","272.5","453.5","471.75","136.25","220.0","218.0","256.75","279.5","567.25","202.25","227.0","427.75","452.75","229.25","188.5","365.75","-137.25","183.0","220.5","285.0"
"94","244","209","191","237","44","120","183","131","172","96","94","28","240","81","143","20","124","97","223","163","67","168","64","185","20","70","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","265.075","216.0","210.0","155.75","166.75","0.0","435.5","194.5","450.0","195.75","6.75","335.75","430.5","126.75","217.5","224.5","510.5","411.75","397.5","0.0","615.75"
"95","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","167","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","426.1375","310.25","522.25","564.25","427.75","647.0","420.0","477.25","431.75","604.0","345.75","723.25","637.5","-155.5","413.25","623.5","321.75","547.0","630.0","-381.25","413.0"
"96","244","209","191","69","44","95","183","172","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","82","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","167","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","401.5375","236.25","369.25","403.25","631.5","505.0","651.0","389.75","430.5","577.75","249.25","313.75","351.75","440.0","417.25","437.25","348.5","405.25","222.0","303.75","347.75"
"97","244","209","191","69","44","95","210","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","167","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","449.1375","282.75","35.0","459.0","305.5","614.5","527.75","501.0","567.0","760.5","320.25","310.25","392.75","-200.75","815.5","441.75","836.75","537.5","633.5","584.5","257.75"
"98","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","13","253","25","152","58","51","244","22","43","247","101","108","143","239","88","65","211","166","253","228","5","167","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","401.5625","585.25","400.0","245.0","-98.5","669.75","416.25","509.5","396.0","643.5","340.0","328.5","468.0","345.5","468.0","410.5","-82.25","588.0","402.5","529.5","466.25"
"99","244","209","191","69","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","88","43","247","101","108","143","239","88","65","211","166","253","228","5","167","110","161","210","171","189","88","183","97","13","66","7","125","177","163","209","96","471.45","606.5","580.0","533.0","600.0","315.75","365.75","475.75","368.75","716.75","562.5","586.25","309.0","373.5","543.25","-236.75","538.0","513.75","455.75","617.75","603.75"
