"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"59","244","209","191","106","192","95","183","173","38","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","123","252","51","225","22","113","159","101","108","237","118","148","65","226","7","253","228","5","179","110","153","210","121","165","88","14","97","13","66","7","125","177","163","209","96","442.875","418.0","638.75","657.5","638.5","538.25","434.0","-847.25","444.5","654.75","411.25","877.25","524.5","278.25","502.75","434.75","594.75","492.5","321.5","488.75","354.25"
"60","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","133","232","21","13","66","7","125","143","163","209","96","406.675","316.5","319.0","417.25","506.0","310.0","392.75","400.0","410.25","434.25","261.25","585.75","475.5","254.0","543.25","238.25","408.75","440.5","496.25","396.5","527.5"
"61","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","153","149","121","189","133","232","21","13","66","7","125","143","163","209","96","479.325","459.5","439.0","334.25","550.75","463.5","200.25","448.5","373.0","585.0","799.5","547.75","600.5","548.0","493.5","451.25","411.25","671.5","273.5","452.25","483.75"
"62","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","133","232","21","13","66","7","125","143","163","209","96","472.55","507.25","352.75","217.75","290.25","444.0","467.5","643.5","460.0","572.75","414.0","606.25","489.75","571.0","629.0","407.25","389.25","566.25","422.25","636.75","363.5"
"63","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","10","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","133","232","21","13","66","7","125","143","163","209","96","405.8","451.75","400.25","361.5","426.75","451.75","543.0","301.75","664.0","441.25","174.75","241.0","700.75","431.75","497.5","428.75","298.0","-197.25","567.75","527.75","403.25"
"64","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","69","232","21","13","66","7","125","186","163","209","96","440.1375","527.75","640.75","349.25","362.0","511.0","414.0","429.5","318.75","527.0","731.0","417.5","440.0","260.0","442.75","483.0","478.5","299.75","315.0","400.75","454.5"
"65","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","84","113","70","101","108","110","12","88","15","228","7","67","228","5","81","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","426.2375","573.75","334.75","191.25","359.5","338.25","361.0","619.0","558.25","449.75","411.5","468.25","638.5","424.5","372.25","419.75","389.25","346.75","445.75","463.0","359.75"
"66","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","486.325","522.5","457.25","586.5","555.75","452.0","428.25","342.5","474.25","398.75","578.5","439.25","602.25","482.75","537.25","388.0","606.5","240.0","567.0","426.0","641.25"
"67","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","384.775","425.0","386.0","321.25","539.25","293.25","383.75","575.75","259.75","415.5","-40.25","713.5","502.0","411.5","297.25","281.75","396.5","329.0","359.25","394.5","451.0"
"68","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","455.9125","-132.5","519.75","305.0","625.0","702.5","535.0","581.0","416.75","603.0","437.0","380.75","382.5","475.0","525.75","-88.75","645.5","752.75","595.25","491.5","365.5"
"69","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","36","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","294.85","712.0","207.25","273.5","424.25","0.0","568.0","227.75","646.25","241.5","118.75","155.5","230.0","205.5","354.5","217.25","233.75","188.0","504.0","191.75","197.5"
"70","244","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","73","223","163","67","245","89","222","25","208","65","38","175","43","56","252","234","204","22","1","54","101","108","237","240","154","77","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","180","168","163","209","96","394.8625","366.5","-237.75","318.0","299.25","223.25","618.5","415.25","642.5","674.75","737.25","611.0","410.0","559.25","412.5","227.0","292.5","-181.5","223.5","839.5","446.0"
"71","244","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","73","223","163","67","245","166","222","25","223","65","38","175","43","56","252","75","204","22","1","206","101","108","237","240","154","77","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","180","168","163","209","96","487.6","472.0","590.75","465.0","490.0","373.0","663.0","361.5","595.5","342.0","658.5","394.75","449.5","617.25","396.75","458.0","455.75","397.5","410.75","595.25","565.25"
"72","182","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","73","223","163","67","245","89","222","25","223","65","38","175","43","56","252","51","204","22","1","54","101","108","237","240","154","77","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","180","168","21","209","96","55.1625","52.0","248.5","0.0","0.0","229.5","0.0","42.5","0.0","0.0","0.0","0.0","0.0","14.0","499.25","0.0","1.75","0.0","0.0","0.0","15.75"
"73","244","209","85","35","192","95","183","173","122","187","124","27","240","193","143","82","124","73","223","163","67","245","89","222","25","223","65","38","175","43","56","252","51","204","22","1","54","101","108","237","240","154","77","115","218","67","239","5","179","110","135","188","123","189","88","232","97","13","124","7","180","168","163","209","96","365.5875","487.5","-210.75","469.25","656.5","340.25","532.75","466.5","241.0","395.75","430.75","314.25","0.75","432.0","605.5","432.75","607.0","313.5","365.25","-8.0","439.25"
"74","244","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","73","223","163","67","245","89","222","25","223","65","38","175","43","56","252","51","204","22","1","54","101","108","237","240","154","77","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","180","168","163","209","96","462.325","537.5","559.0","233.75","489.75","291.75","506.0","630.75","578.25","456.25","514.75","694.25","379.25","428.5","238.5","311.25","354.0","685.75","611.25","405.5","340.5"
"75","244","209","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","45","113","159","101","108","110","77","231","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","28","163","209","96","175.65","101.5","0.0","-262.75","-267.5","0.0","193.0","274.25","137.25","386.25","-63.0","265.5","6.5","584.75","635.75","0.0","-47.5","400.75","424.75","222.75","520.75"
"76","244","209","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","77","231","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","425.1625","658.75","175.25","343.25","507.25","331.0","334.5","626.0","286.25","621.75","441.75","466.0","616.5","466.25","363.25","648.5","464.75","232.75","-155.0","425.75","648.75"
"77","244","209","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","77","231","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","472.8875","450.5","434.5","576.5","427.5","383.5","594.75","473.0","500.0","458.0","385.5","339.5","523.25","426.0","460.5","397.25","303.0","786.0","455.25","414.25","669.0"
"78","244","209","219","209","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","77","231","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","456.1875","439.25","386.0","634.25","385.25","594.5","442.0","490.5","520.0","292.25","280.0","558.75","349.25","174.75","422.75","431.25","848.75","589.0","413.5","544.5","327.25"
"79","244","209","219","69","192","95","183","173","122","144","124","28","240","81","143","82","124","86","223","163","67","245","159","185","20","223","17","38","160","43","149","252","51","225","22","113","159","101","108","110","77","231","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","466.55","582.0","546.5","388.0","448.5","550.75","510.75","535.25","498.25","581.5","431.75","-170.75","582.25","321.25","411.75","541.5","388.75","626.25","313.75","777.5","465.5"
"80","235","190","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","16","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","144","209","96","417.1375","288.5","331.25","396.25","252.5","352.5","530.25","493.25","309.25","411.25","480.5","395.5","444.75","655.0","453.25","559.75","290.0","520.5","306.75","567.5","304.25"
"81","244","190","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","16","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","144","209","96","415.025","310.5","372.5","401.25","610.75","521.5","285.0","315.75","343.0","562.25","315.0","579.25","570.75","457.0","292.25","355.75","533.5","342.75","398.0","363.0","370.75"
"82","244","190","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","16","223","65","38","160","43","149","252","51","225","22","113","159","101","97","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","144","209","96","413.25","363.0","397.5","623.0","431.0","429.75","673.0","421.0","323.0","465.75","429.75","366.25","419.5","480.0","255.5","656.75","171.0","405.75","100.5","390.25","462.75"
"83","244","190","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","141","67","245","52","185","16","223","65","42","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","143","144","209","96","207.6875","243.0","209.25","326.75","380.75","249.0","258.5","180.75","253.5","0.0","221.75","245.25","229.25","0.0","244.5","240.0","427.5","197.25","2.0","0.0","244.75"
"84","244","190","219","69","192","95","183","173","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","16","223","65","38","160","43","100","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","110","153","149","121","189","88","232","97","13","66","7","125","215","144","209","96","420.5125","421.75","217.25","242.75","588.5","475.75","445.75","487.0","343.25","433.75","382.75","188.5","429.0","383.0","426.25","474.75","494.0","449.75","367.75","443.5","715.25"
"85","244","209","191","69","32","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","139","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","210","14","97","13","66","7","125","189","163","209","96","448.1125","638.0","385.5","221.25","567.25","427.75","533.25","-110.25","611.75","593.5","435.5","574.5","548.75","421.5","334.5","605.0","640.75","410.75","340.5","352.0","430.5"
"86","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","210","14","97","13","151","7","125","189","163","209","96","426.1","374.25","-150.25","561.75","409.75","435.25","588.25","443.75","619.75","397.5","622.75","466.5","125.25","434.75","183.5","444.25","326.75","400.5","613.75","315.5","908.5"
"87","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","210","14","97","13","66","7","125","189","163","209","96","404.0125","576.25","385.75","423.75","437.0","574.5","-294.0","396.0","464.75","337.75","427.0","505.25","383.75","277.5","294.75","552.25","329.0","669.25","364.25","431.75","543.75"
"88","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","210","14","97","13","66","7","125","189","163","209","96","526.65","572.5","583.0","567.25","572.75","549.0","351.25","793.0","301.5","410.25","600.25","462.0","397.5","627.5","443.0","430.0","439.0","602.0","801.0","591.0","439.25"
"89","244","209","191","69","192","95","183","173","172","96","180","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","210","121","189","210","14","97","13","66","32","125","189","163","209","96","449.1375","407.5","443.5","612.5","415.75","346.0","621.5","103.0","417.0","649.25","404.0","320.25","187.75","590.0","319.0","591.25","304.0","417.5","576.0","618.5","638.5"
"90","244","209","219","69","192","95","183","173","122","187","124","187","240","77","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","244","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","494.9625","637.25","423.0","374.25","395.5","639.5","330.25","450.25","671.25","414.0","428.5","513.25","719.0","538.5","455.0","538.25","586.75","352.5","304.5","475.5","652.25"
"91","244","209","219","14","192","95","183","173","122","187","100","187","240","77","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","244","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","460.0625","328.75","618.5","815.75","427.5","425.75","547.0","630.0","366.0","-151.25","613.75","647.0","344.5","323.25","495.75","98.0","846.25","650.25","344.25","350.75","479.5"
"92","244","209","219","69","192","95","183","173","122","187","124","187","240","77","143","82","124","86","223","163","67","245","52","235","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","194","88","244","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","398.375","195.75","354.75","593.25","291.0","901.25","366.0","-184.5","395.5","392.0","390.0","416.25","365.75","686.75","384.0","358.75","595.0","448.25","617.0","224.5","176.25"
"93","244","209","219","69","192","95","183","173","122","187","124","187","240","77","143","82","124","86","223","163","67","245","52","185","229","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","244","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","488.6875","614.0","424.0","545.75","460.25","486.0","797.0","594.75","377.5","476.5","499.5","477.0","633.0","388.75","226.75","612.75","510.75","475.0","627.5","280.0","267.0"
"94","244","209","219","69","192","95","183","173","122","187","124","187","240","77","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","244","228","7","67","228","5","179","100","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","461.0875","68.75","596.75","287.25","364.25","619.75","387.25","767.75","445.75","476.5","558.5","427.0","587.5","477.0","411.5","349.0","326.0","488.5","651.5","379.75","551.5"
"95","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","484.675","579.25","532.75","631.25","312.5","412.25","623.25","643.75","644.0","445.25","203.25","545.25","623.0","646.5","560.75","609.25","339.5","322.75","609.5","17.25","392.25"
"96","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","111","22","113","159","101","108","237","239","88","65","228","7","253","228","5","146","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","480.75","242.75","471.25","369.75","646.75","614.25","459.5","559.5","413.75","258.0","620.75","573.25","576.0","244.5","549.25","557.75","620.5","262.25","569.75","421.75","583.75"
"97","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","145","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","77","237","239","88","65","228","7","253","228","5","179","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","415.2","496.5","366.0","534.75","574.75","486.5","172.25","612.0","365.75","528.0","402.75","369.5","119.0","352.75","633.25","529.75","598.25","357.5","439.25","-120.75","486.25"
"98","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","249","159","101","108","237","239","88","65","228","7","253","228","5","179","110","170","210","121","189","88","14","97","13","66","193","125","177","163","209","96","141.1875","50.0","147.25","244.5","186.25","124.75","136.25","127.5","165.5","66.5","125.5","120.5","179.0","159.75","163.25","134.25","125.25","166.0","125.0","142.75","134.0"
"99","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","434.3625","218.5","381.25","471.5","396.75","363.5","-208.5","438.75","485.25","583.0","449.5","616.75","309.75","539.5","660.25","433.75","582.75","531.75","551.25","469.0","413.0"
