"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"59","244","209","95","69","44","95","183","173","51","121","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","22","43","115","101","58","237","193","94","65","44","7","253","240","5","250","110","170","210","232","159","119","14","97","13","66","7","125","243","163","209","169","450.9125","54.25","519.5","592.5","546.75","367.5","310.25","385.75","477.0","487.5","660.0","375.5","616.25","569.25","321.75","545.75","328.75","567.5","322.75","588.25","381.5"
"60","244","209","144","137","44","95","183","173","18","96","182","28","240","81","172","82","165","97","223","163","67","245","76","185","20","223","65","38","253","110","152","58","51","244","22","43","247","27","108","143","239","213","65","205","166","253","81","5","250","110","170","249","171","189","88","183","97","13","66","7","125","177","163","209","96","381.6125","484.25","366.25","333.75","518.25","86.75","485.5","375.75","547.0","430.75","134.5","421.0","318.0","269.25","255.0","340.25","610.5","723.5","213.25","217.0","501.75"
"61","244","209","144","220","44","95","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","27","108","143","239","213","65","205","166","253","81","5","250","110","170","249","171","189","88","183","97","13","66","7","125","177","163","209","96","403.3","300.25","154.75","567.5","654.75","-368.0","448.0","651.25","664.25","418.25","396.0","372.25","443.25","-4.25","456.75","290.75","638.75","523.75","308.5","731.5","417.75"
"62","244","209","144","220","44","95","183","173","18","72","182","28","240","171","172","253","124","97","223","163","67","245","76","185","20","223","65","38","253","25","87","58","51","244","22","43","247","27","108","143","239","213","65","205","166","253","81","5","250","110","170","249","171","189","88","183","97","13","66","7","125","177","163","209","96","520.0125","552.25","638.5","511.0","497.5","409.5","622.0","633.25","678.0","107.5","414.25","642.5","675.0","289.75","550.75","638.5","609.0","343.5","604.0","596.0","387.5"
"63","244","209","144","220","44","145","183","173","18","96","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","27","108","143","239","213","65","205","166","253","81","5","250","110","170","106","171","189","88","183","97","13","66","7","125","177","163","209","96","429.975","230.25","455.25","345.25","647.25","472.75","455.75","211.25","638.5","283.75","466.5","773.0","220.0","420.0","645.75","322.5","317.5","515.0","548.25","394.75","236.25"
"64","244","209","144","220","44","95","183","173","18","96","182","28","240","62","172","82","124","97","223","163","67","202","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","27","108","143","239","213","65","205","166","253","81","5","250","110","170","249","171","189","88","183","97","13","66","66","125","177","163","209","96","380.9625","362.0","381.0","236.5","271.75","181.75","463.0","359.5","378.25","377.75","616.75","582.25","303.0","377.75","409.5","123.0","451.75","354.75","392.5","536.75","459.75"
"65","244","209","95","69","44","95","183","173","51","96","34","28","244","88","24","82","124","78","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","148","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","159","222","14","97","13","66","7","125","243","163","209","169","448.45","579.75","592.75","732.5","389.5","616.5","164.5","579.75","296.5","473.75","439.0","468.25","382.75","648.5","539.25","598.25","398.0","290.25","-40.75","418.5","401.5"
"66","244","209","95","69","44","95","183","173","51","96","51","28","244","88","24","82","124","78","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","148","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","159","222","14","97","13","66","7","125","98","163","209","169","432.1625","436.5","109.0","578.0","262.25","712.0","231.75","333.0","409.75","331.25","455.5","722.25","643.25","316.0","563.5","212.75","449.75","272.25","451.25","466.5","686.75"
"67","244","209","95","69","44","95","183","173","51","96","51","28","245","88","24","82","124","78","223","163","67","245","76","185","20","223","27","38","254","25","27","252","60","111","148","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","159","222","14","97","13","66","7","125","243","163","209","169","431.6","394.25","559.25","-35.5","389.5","576.5","592.75","441.75","404.0","381.75","210.5","483.0","537.25","329.0","591.0","379.0","424.75","579.75","337.75","759.5","296.25"
"68","12","209","95","69","44","95","183","173","51","96","226","28","244","88","24","82","124","78","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","148","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","159","222","14","97","13","66","7","125","243","163","209","169","485.9875","466.5","399.25","422.5","633.25","622.25","372.75","581.25","587.0","467.0","281.0","560.25","197.25","644.0","663.0","490.75","611.75","419.5","386.5","438.0","476.0"
"69","244","209","95","183","44","95","183","173","1","96","51","28","244","88","24","82","124","78","223","163","67","245","76","185","20","223","27","38","254","25","27","252","79","111","148","43","159","101","58","237","193","92","65","228","7","253","240","5","250","110","170","210","232","159","222","14","97","112","66","7","125","243","163","209","169","412.9125","346.75","193.75","542.0","378.5","522.0","306.5","439.25","426.5","428.25","499.75","306.25","483.5","462.0","461.5","429.75","386.75","293.75","631.5","386.75","333.25"
"70","13","209","191","220","39","95","183","173","18","240","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","77","125","177","163","209","96","296.1","357.75","212.25","315.0","369.5","270.75","233.5","363.25","201.0","357.5","411.25","239.0","190.5","378.0","298.5","368.0","181.0","234.75","369.25","222.75","348.5"
"71","13","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","32","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","12.6375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194.75","0.0","0.0","0.0","0.0","0.0","58.0","0.0","0.0","0.0","0.0","0.0"
"72","13","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","165","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","503.35","425.5","528.75","465.5","627.5","421.75","682.75","312.75","405.0","570.5","376.25","610.0","635.0","429.25","499.75","451.0","653.25","563.75","284.5","494.5","629.75"
"73","13","209","191","220","39","95","183","173","18","104","182","28","140","81","172","82","185","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","40","143","239","213","65","205","166","253","81","5","250","110","170","210","171","253","88","183","97","13","66","7","125","177","163","209","96","152.7625","54.25","95.75","91.5","181.5","141.25","92.0","153.5","231.75","198.25","132.0","72.25","306.5","85.0","365.75","164.0","96.0","110.5","262.0","25.75","195.75"
"74","13","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","107","170","120","171","189","88","183","97","13","66","7","125","177","163","209","96","423.8","-333.5","631.0","278.5","350.0","-170.0","599.25","362.25","623.75","615.0","410.25","362.5","607.5","354.75","354.75","771.25","612.25","492.25","441.75","533.5","579.0"
"75","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","375.55","376.75","405.0","438.0","264.75","545.75","424.25","-193.25","367.0","385.5","356.0","547.5","356.0","-237.5","468.5","550.5","630.5","550.75","217.25","461.75","596.0"
"76","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","117","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","472.325","280.5","465.25","34.75","656.5","494.5","624.25","368.25","204.0","604.25","426.0","503.0","684.25","280.25","440.75","477.5","612.5","555.75","436.5","664.25","633.5"
"77","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","426.6375","466.5","232.5","412.5","620.0","380.75","474.75","420.5","496.25","-111.75","393.5","617.0","614.5","416.0","375.75","245.25","602.25","505.75","312.5","579.0","479.25"
"78","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","475.3625","454.25","399.5","586.75","575.0","167.25","317.25","427.5","353.0","576.0","471.25","623.0","692.5","605.25","318.25","394.75","487.5","652.25","543.75","389.5","472.75"
"79","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","219","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","504.975","485.0","442.75","424.75","431.25","435.75","606.0","416.0","449.0","627.75","475.75","707.75","550.25","740.25","622.75","368.0","426.25","313.5","189.25","839.75","547.75"
"80","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","503.825","606.25","373.75","346.0","659.0","425.75","364.25","407.75","773.25","179.0","508.25","425.25","535.75","537.0","614.0","334.5","669.25","747.75","651.0","410.75","508.0"
"81","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","104","67","168","64","185","20","249","65","31","12","138","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","5","189","88","14","97","92","66","7","125","177","163","209","96","107.1625","0.0","220.5","0.0","236.0","168.75","0.0","2.75","229.0","148.25","0.0","239.25","229.75","3.0","0.0","240.75","0.0","230.5","0.0","0.0","194.75"
"82","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","88","231","43","159","110","61","207","89","88","65","81","7","253","228","5","250","110","187","206","71","189","88","14","97","13","66","7","125","177","163","209","96","499.6875","624.25","428.0","400.25","395.25","604.75","411.0","343.0","869.25","695.25","573.25","467.0","583.25","486.0","680.25","462.5","485.75","84.0","666.0","284.25","450.5"
"83","244","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","206","71","189","88","14","97","13","66","7","125","177","163","209","96","496.8875","399.0","442.25","618.5","431.75","241.75","805.5","348.25","424.75","337.75","745.5","379.0","513.25","558.25","468.5","723.75","413.0","426.25","566.25","538.0","556.5"
"84","128","209","191","149","44","120","183","173","172","96","19","28","240","81","143","20","136","97","245","163","67","168","64","185","20","249","65","31","12","157","184","252","51","162","231","43","159","101","61","207","89","88","65","81","7","253","228","5","250","110","162","12","71","189","88","14","92","13","66","7","125","177","163","209","96","411.825","640.5","376.0","394.25","590.0","449.25","280.5","611.0","403.5","285.25","519.75","490.75","484.25","404.0","35.0","573.75","352.5","378.25","240.25","338.5","389.25"
"85","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","209","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","452.8125","395.0","439.0","565.0","580.25","-359.25","527.75","616.5","352.0","268.5","231.0","418.75","636.75","415.0","568.0","701.75","801.5","484.0","482.5","363.75","568.5"
"86","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","79","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","209","253","81","5","250","110","25","210","171","189","88","183","97","13","66","7","125","177","163","209","96","399.7125","284.25","436.75","785.75","490.0","158.5","605.75","563.75","409.25","468.5","203.25","220.25","-79.5","422.25","296.25","576.25","321.5","331.25","646.0","464.75","389.5"
"87","244","209","191","220","39","95","183","173","18","238","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","209","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","459.65","603.75","325.25","622.25","541.0","363.25","474.5","466.25","360.5","584.75","422.5","386.0","408.5","376.5","392.25","388.25","262.5","516.0","346.0","485.25","867.75"
"88","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","149","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","65","205","209","253","81","223","250","110","170","210","171","194","88","183","97","13","66","7","125","177","163","209","96","247.1375","259.75","748.5","152.25","381.0","23.25","891.0","644.5","-149.75","-518.0","192.25","296.75","454.25","491.0","395.5","803.75","-227.5","-235.75","-19.75","-20.0","379.75"
"89","244","209","191","220","39","95","183","173","18","200","182","28","240","81","172","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","244","22","43","247","101","108","143","239","213","116","205","209","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","470.225","383.5","675.0","599.25","373.5","646.5","591.5","334.5","284.75","374.5","408.5","662.0","624.75","-71.75","415.25","488.0","526.75","426.25","674.25","624.25","363.25"
"90","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","128","13","66","7","125","243","163","209","27","509.175","362.75","444.5","629.75","600.5","398.25","261.0","675.25","524.0","337.0","383.75","537.0","443.5","465.75","571.25","664.5","352.5","608.0","681.25","620.5","622.5"
"91","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","174","5","250","110","170","210","232","203","119","14","128","13","66","7","125","243","163","209","27","437.025","644.5","376.0","568.25","463.0","260.5","-163.0","377.25","611.0","778.0","521.5","628.25","358.75","441.75","304.75","605.25","648.5","181.25","230.25","558.75","346.0"
"92","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","168","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","128","13","66","7","125","243","163","209","27","327.75","347.75","378.25","284.25","319.5","392.0","308.75","204.75","390.5","213.25","353.75","338.75","310.5","370.75","335.5","335.25","404.25","163.25","455.25","211.0","437.75"
"93","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","77","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","128","13","66","7","125","243","163","209","27","367.7625","568.25","654.25","355.75","99.5","649.5","333.75","419.25","546.5","523.75","-845.75","389.25","419.5","320.5","289.0","527.75","315.75","461.75","427.5","289.25","610.25"
"94","244","209","95","69","44","95","183","173","51","96","51","28","244","81","24","154","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","231","209","22","43","159","101","58","237","239","92","65","228","7","253","118","5","250","110","170","210","232","203","119","14","128","13","66","7","125","243","163","209","27","469.125","484.0","469.5","709.0","398.0","283.25","446.5","633.75","560.25","406.25","376.5","437.25","741.5","389.5","296.5","447.5","448.0","439.0","266.25","505.5","644.5"
"95","244","209","55","93","44","95","183","173","18","96","182","71","240","81","56","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","176","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","142","7","125","177","163","209","96","404.65","269.25","330.75","222.0","347.5","438.5","440.0","599.25","395.75","429.75","507.0","388.5","534.75","449.75","633.25","476.25","447.5","378.25","7.0","368.25","429.75"
"96","244","209","144","93","44","95","183","173","18","96","182","71","240","81","200","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","176","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","481.2375","80.75","630.5","603.5","350.5","504.5","279.25","584.0","373.75","586.75","374.5","440.5","362.25","869.25","514.25","571.5","459.25","790.75","634.5","107.5","507.0"
"97","244","209","144","93","44","95","183","173","18","96","182","71","240","81","200","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","176","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","176","125","177","163","209","96","157.675","224.5","100.25","146.75","228.75","186.25","84.75","115.75","132.75","188.75","89.5","148.5","202.5","115.5","197.25","67.25","182.0","145.75","210.25","150.0","236.5"
"98","244","209","144","93","44","95","183","173","18","96","182","71","240","81","200","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","176","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","423.9125","406.0","381.75","613.5","693.75","592.25","355.5","-115.75","491.0","400.5","477.25","385.5","551.25","491.5","631.75","61.5","569.0","-73.5","620.0","451.0","494.5"
"99","244","209","144","93","44","95","183","173","18","96","182","71","240","81","200","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","176","58","51","244","22","43","247","101","108","143","239","213","65","205","166","253","81","5","250","110","170","210","171","189","88","183","97","13","66","7","125","177","163","209","96","412.2125","349.75","414.5","593.25","550.25","-196.25","457.25","514.25","610.0","522.0","490.0","320.75","369.0","271.0","304.25","438.25","684.75","428.25","403.5","311.5","408.0"
