"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"59","244","209","191","69","44","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","88","65","228","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","146","163","209","96","326.95","-186.75","325.5","241.25","184.75","159.25","442.5","642.25","449.0","703.0","533.5","399.0","229.0","517.75","-125.0","505.5","296.0","-195.0","670.25","428.0","319.25"
"60","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","428.675","318.5","396.75","603.0","513.75","191.0","385.75","344.5","440.25","423.0","404.0","386.25","596.25","486.25","479.0","440.5","342.75","575.5","472.0","354.75","419.75"
"61","244","209","219","69","192","95","183","173","122","187","124","68","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","95","43","204","252","51","225","65","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","406.7375","595.75","484.0","162.75","422.5","436.5","376.25","581.5","580.0","532.75","364.75","514.0","380.5","507.0","568.75","395.0","570.75","-3.75","362.0","-29.25","333.0"
"62","244","209","219","69","192","95","183","173","99","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","406.5375","359.25","364.75","634.25","656.5","275.5","473.5","412.75","461.0","638.25","464.75","375.25","437.25","244.75","565.5","0.75","375.5","647.5","20.0","508.0","215.75"
"63","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","225","66","7","125","143","163","209","96","352.4","324.0","352.75","291.25","388.5","448.75","366.75","459.5","395.25","357.25","336.25","299.75","355.5","406.25","283.25","364.25","234.75","308.0","320.75","314.75","440.5"
"64","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","106","124","86","223","163","67","142","52","185","20","223","65","103","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","150","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","402.15","-307.0","379.5","504.25","-29.5","578.5","395.25","547.25","522.25","387.0","358.25","427.25","606.5","459.0","356.25","324.75","657.5","551.25","349.75","426.0","549.0"
"65","244","204","191","69","192","95","183","173","75","96","94","28","240","81","209","82","124","97","223","163","67","245","95","185","121","223","65","38","160","96","165","252","178","225","22","113","159","101","108","237","239","244","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","368.175","369.0","412.0","391.75","-258.75","359.25","636.75","411.5","866.5","281.75","403.5","487.5","461.75","376.25","418.5","488.0","19.25","193.0","350.0","510.5","185.5"
"66","244","209","191","69","192","95","183","173","75","96","94","186","240","81","209","82","124","97","223","163","163","245","128","185","121","223","65","38","160","96","165","252","51","225","22","113","160","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","318.5375","286.0","378.0","420.5","235.75","399.75","251.5","316.75","272.5","363.75","346.75","332.75","352.5","441.0","314.0","459.0","436.0","224.5","301.0","148.5","90.25"
"67","244","209","191","69","192","95","183","173","75","96","94","28","240","81","209","82","124","97","223","163","67","245","128","185","28","223","65","38","160","96","165","252","51","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","119","121","189","27","14","97","13","66","7","125","189","163","239","96","447.5875","570.75","477.5","555.75","312.25","518.75","469.25","326.75","580.75","455.25","198.75","380.75","147.25","645.5","356.25","438.5","660.5","333.75","351.5","456.75","715.25"
"68","244","209","191","69","192","95","183","173","75","96","94","28","240","81","209","82","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","51","225","22","113","159","101","108","237","239","88","197","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","436.0125","416.0","552.25","392.0","359.5","290.25","391.5","577.5","567.0","636.25","412.75","387.5","593.0","261.75","327.0","338.5","338.5","366.25","680.5","337.5","494.75"
"69","244","209","191","69","192","95","183","173","75","96","94","28","240","81","209","82","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","51","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","189","121","189","27","14","97","13","66","7","125","189","163","239","96","449.3375","376.5","-130.5","470.0","388.25","647.25","414.25","475.0","455.75","311.75","424.25","649.25","640.25","557.0","592.5","589.75","658.5","394.25","267.0","378.75","427.0"
"70","244","209","191","69","192","95","183","173","75","96","94","28","240","81","143","82","124","97","223","163","67","245","128","185","121","223","65","38","200","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","177","7","125","189","163","239","96","479.6625","608.25","333.25","583.25","294.25","321.75","511.75","514.75","445.5","397.25","607.5","486.0","482.5","503.0","333.75","376.25","671.0","620.5","451.25","481.25","570.25"
"71","244","209","191","69","192","95","183","173","75","96","94","208","240","81","143","82","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","424.0","350.0","278.25","413.0","649.75","325.5","382.0","395.75","634.25","573.5","319.0","389.25","249.25","353.75","377.75","424.75","347.5","388.25","395.25","635.25","598.0"
"72","244","209","191","69","192","95","183","173","75","96","94","28","240","81","143","82","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","413.5125","445.5","520.0","450.0","554.0","445.5","425.75","-53.25","475.25","619.0","524.25","627.0","418.75","393.5","254.5","243.5","274.75","580.5","345.25","316.25","410.25"
"73","244","209","191","69","125","95","183","173","75","96","94","28","240","81","143","176","124","97","223","163","67","245","128","185","121","223","65","38","160","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","477.275","367.5","484.25","480.0","593.25","394.0","-135.75","605.5","618.0","366.25","604.5","400.75","427.5","480.0","570.75","581.25","359.0","635.75","638.0","638.25","436.75"
"74","244","209","191","69","192","95","183","173","75","96","94","28","240","81","143","82","124","97","223","163","67","245","128","185","121","162","65","38","160","96","165","252","72","225","22","113","159","101","108","237","239","88","65","228","7","186","228","5","179","110","153","210","121","189","27","14","97","13","66","7","125","189","163","239","96","458.8875","459.75","667.5","518.5","801.75","381.0","668.5","-284.0","599.0","298.75","342.75","464.75","344.25","474.5","458.5","556.0","394.0","514.25","353.25","551.5","613.25"
"75","244","209","191","183","192","95","183","173","172","96","126","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","80","54","7","253","228","5","205","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","485.5","610.25","535.25","351.75","604.5","423.75","622.25","361.5","608.25","366.0","265.5","688.5","571.75","360.5","554.0","494.0","318.5","338.75","500.5","571.5","563.0"
"76","244","209","191","69","192","95","183","173","172","96","9","28","240","81","143","82","124","97","223","185","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","80","54","7","253","228","5","205","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","320.0625","266.5","145.25","125.0","363.0","157.5","302.5","325.5","409.5","553.25","423.0","351.75","306.75","337.0","120.75","383.75","398.5","289.0","364.0","398.25","380.5"
"77","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","80","54","7","253","228","5","205","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","458.075","429.25","381.75","495.75","576.0","660.5","415.0","236.5","232.0","666.5","462.75","230.5","506.5","648.0","566.0","623.75","428.75","445.5","402.5","433.25","320.75"
"78","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","80","54","7","253","228","5","205","110","170","210","121","189","88","14","97","13","66","45","125","177","163","209","96","460.625","315.5","557.0","461.5","369.0","414.0","564.75","650.5","441.75","357.25","457.5","601.75","553.75","338.0","515.5","262.25","552.75","420.5","578.75","413.5","387.0"
"79","244","209","191","69","192","95","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","80","54","7","253","228","5","205","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","420.6875","231.0","501.25","418.25","-161.25","511.25","388.75","639.75","306.75","245.75","236.75","406.25","397.0","603.25","659.5","460.25","563.25","419.0","627.5","286.0","673.5"
"80","244","209","219","69","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","43","12","88","15","228","7","67","228","5","195","244","218","234","121","189","35","232","21","13","66","7","224","143","163","209","96","432.6375","379.25","656.75","431.75","270.0","468.5","455.75","724.25","398.25","645.0","407.25","663.25","470.0","412.0","614.25","300.0","425.5","441.5","-79.0","255.25","313.25"
"81","244","209","219","69","192","95","183","38","122","187","173","28","240","60","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","433.4625","315.0","420.0","356.5","517.75","424.75","542.75","487.75","-198.25","204.25","551.75","297.0","499.0","446.25","630.0","602.75","569.25","572.25","288.5","442.75","699.25"
"82","244","209","219","69","192","95","183","38","122","187","124","28","240","60","47","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","417.6","393.75","668.75","461.25","-49.75","382.25","720.5","379.25","338.5","425.5","442.5","556.5","630.75","370.0","286.5","409.75","328.5","443.5","436.0","501.75","226.25"
"83","244","209","219","69","192","95","183","38","122","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","48","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","228","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","209","96","479.6875","775.0","687.25","398.0","441.25","674.5","515.75","444.5","23.25","475.5","462.0","579.5","332.75","529.0","425.75","817.25","343.0","244.0","430.75","365.25","629.5"
"84","244","209","219","69","192","95","183","38","195","187","124","28","240","60","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","98","149","252","51","225","22","113","159","216","108","110","12","88","15","228","7","67","106","5","195","244","218","149","121","189","133","232","21","13","66","7","125","143","163","237","96","452.5375","149.0","436.0","415.25","436.5","517.25","531.75","407.5","154.25","567.5","651.75","190.5","427.0","429.0","600.5","614.25","781.25","338.5","694.75","343.25","365.0"
"85","244","209","191","63","192","119","183","173","172","96","94","32","240","81","143","82","124","97","223","163","67","245","52","185","20","223","30","46","160","96","5","252","51","225","22","113","159","101","108","237","118","148","65","228","7","253","228","5","179","110","153","210","28","165","88","14","97","13","66","7","125","177","163","209","96","324.7125","250.5","199.75","423.0","-325.0","587.0","464.25","179.25","397.0","392.75","-19.0","366.5","467.5","457.75","426.5","430.75","-119.5","608.25","391.75","428.5","486.75"
"86","244","209","191","63","192","119","183","173","172","96","94","32","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","46","160","96","5","252","51","225","22","113","159","101","108","237","118","148","65","228","7","253","228","5","179","110","153","210","28","165","88","14","97","13","66","7","125","177","163","209","96","453.025","493.5","708.75","837.0","678.75","-35.0","428.75","303.0","348.5","424.25","457.5","432.75","647.0","159.0","590.25","497.0","349.25","278.25","313.5","536.75","611.75"
"87","244","209","191","63","192","119","183","173","172","96","94","32","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","46","160","96","5","252","51","225","22","113","159","101","108","237","118","148","65","228","7","253","228","5","179","110","153","178","28","165","88","14","97","13","66","7","125","177","163","209","96","450.4625","409.0","615.5","602.5","610.5","584.75","336.25","269.0","373.0","553.0","559.25","416.0","327.5","525.75","390.75","182.25","516.5","271.75","495.75","543.25","427.0"
"88","244","209","191","63","192","119","183","173","172","96","94","32","240","81","143","82","124","188","223","163","67","245","52","185","20","223","65","46","160","96","5","252","51","225","22","113","159","101","108","237","118","148","65","228","7","253","228","17","179","110","153","210","28","165","88","14","97","13","66","7","125","177","163","209","96","422.325","231.0","349.0","686.25","341.25","604.0","163.75","451.0","432.75","434.0","408.25","225.25","414.5","551.25","373.75","467.75","555.5","236.5","625.25","305.25","590.25"
"89","244","209","191","63","192","119","183","173","172","96","94","32","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","46","160","96","5","252","51","225","22","113","159","101","108","237","118","148","65","228","7","253","228","5","179","110","153","210","28","165","88","14","97","13","66","7","125","177","163","209","96","426.0","258.5","574.75","397.0","609.5","380.0","316.25","514.5","453.5","350.0","524.0","516.5","609.5","408.0","427.5","575.0","305.5","533.5","383.0","-201.5","585.0"
"90","244","209","219","148","192","180","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","88","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","120","125","177","163","209","96","161.0625","126.5","205.0","203.25","106.0","195.0","136.25","181.5","114.75","129.25","170.5","225.5","178.5","161.75","187.75","148.75","135.0","145.75","166.75","170.25","133.25"
"91","244","209","219","148","192","180","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","88","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","375.8125","525.75","370.75","348.5","316.75","385.5","99.5","554.75","375.75","576.25","340.0","342.5","379.5","409.5","558.25","277.25","513.75","343.5","195.75","212.0","390.75"
"92","244","209","219","148","192","180","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","88","65","132","7","253","228","5","30","110","153","210","64","211","65","14","97","13","66","7","125","177","163","209","96","491.625","529.5","633.0","503.0","275.0","400.75","412.0","288.75","318.75","394.5","437.0","822.0","301.75","400.5","670.5","475.25","667.75","665.75","595.75","597.25","443.75"
"93","244","209","219","148","192","180","183","173","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","88","65","132","7","253","228","5","179","110","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","500.4125","594.25","367.25","352.25","433.5","798.25","428.25","288.75","582.0","392.75","597.75","421.5","402.25","572.5","558.5","441.0","441.5","699.75","414.5","605.75","616.0"
"94","244","209","219","148","192","180","183","3","122","127","94","28","240","229","143","104","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","197","239","88","65","132","7","31","228","5","179","148","153","210","121","211","65","14","97","13","66","7","125","177","163","209","96","398.575","343.75","643.0","559.5","464.5","-65.5","568.5","301.25","642.75","384.5","368.25","-199.25","489.75","390.75","607.0","304.25","420.0","529.5","391.75","395.75","431.5"
"95","244","209","219","69","192","95","183","173","189","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","110","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","486.25","630.75","372.5","548.75","676.75","198.25","861.0","496.25","308.75","656.5","906.5","414.75","593.25","200.0","620.5","337.25","692.5","505.0","442.75","-230.0","493.0"
"96","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","53","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","169","96","439.125","230.75","646.5","523.25","328.25","728.75","314.5","-9.75","187.0","438.25","606.5","593.0","321.0","561.75","528.5","507.0","481.5","491.75","557.0","339.75","407.25"
"97","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","418.875","262.5","511.5","427.75","446.5","355.75","411.0","110.75","584.25","344.75","380.75","374.25","523.75","288.5","535.0","416.5","364.75","557.5","538.5","452.25","491.0"
"98","244","209","219","69","192","95","183","173","122","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","225","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","255","22","66","7","125","143","163","209","96","417.2125","642.25","586.25","383.0","332.5","-118.75","420.25","570.5","-63.0","348.25","551.75","330.75","221.75","423.75","646.0","531.25","325.0","452.0","633.75","412.5","714.5"
"99","244","209","207","69","192","95","183","173","161","187","124","187","240","81","143","82","124","86","223","163","67","142","52","185","20","223","65","38","160","43","204","252","51","205","22","113","70","101","108","110","12","88","15","228","7","67","228","5","179","174","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","450.0125","-11.5","112.25","446.0","533.25","350.25","525.75","668.75","799.0","818.5","551.25","442.75","442.75","-23.5","280.25","666.25","340.0","321.75","635.5","375.75","725.25"
