"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"13","244","209","191","69","44","95","183","173","18","96","182","28","240","86","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","42","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","380.45","636.5","455.75","-70.5","357.75","494.5","591.0","672.25","338.0","79.5","-45.5","433.75","490.5","506.5","537.0","904.5","-349.75","756.0","366.5","397.5","57.25"
"14","244","209","191","69","44","95","183","173","18","96","4","28","240","81","48","82","124","97","223","163","177","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","253","296.8125","358.5","268.0","244.75","288.25","524.75","158.25","224.25","352.5","260.5","403.5","429.0","363.75","162.0","212.25","186.25","337.25","410.0","197.75","323.0","231.75"
"15","244","209","191","69","44","95","183","173","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","113","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","51","125","177","163","209","96","417.1375","604.75","282.0","548.0","575.75","443.5","406.0","292.75","614.5","540.75","387.0","235.0","355.5","426.75","547.25","435.5","300.0","269.25","151.0","330.75","596.75"
"16","244","209","191","69","44","95","183","173","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","229","253","228","5","250","110","170","210","121","189","88","14","97","13","66","51","125","177","163","87","96","265.9625","401.25","430.75","103.25","415.0","220.25","415.0","-693.25","131.5","402.0","729.75","56.75","416.5","346.25","169.0","185.5","684.0","432.5","-173.5","528.75","118.0"
"17","244","209","191","69","44","95","183","173","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","51","125","177","163","209","96","397.05","481.25","488.0","297.0","289.75","385.5","338.5","499.25","424.75","346.75","181.25","468.25","334.0","468.25","422.25","435.75","525.75","290.25","447.25","450.0","367.25"
"18","244","209","191","69","44","95","183","173","18","96","182","28","47","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","146","66","51","125","177","163","209","96","157.9625","162.25","110.5","153.75","86.75","178.5","115.75","189.25","165.5","193.75","178.75","200.0","116.25","175.25","167.25","246.5","168.75","77.0","163.25","112.0","198.25"
"19","244","209","191","69","44","95","183","173","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","51","125","177","163","209","96","410.1875","664.75","331.0","443.75","141.0","617.75","405.25","531.75","194.25","396.5","312.5","659.5","578.5","249.0","406.0","353.5","421.75","441.75","314.5","274.75","466.0"
"20","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","113","76","185","20","223","65","38","253","25","184","252","51","111","22","151","159","101","108","237","212","88","65","205","166","117","166","5","250","30","143","210","121","189","88","14","97","13","66","7","125","252","163","209","96","421.4625","411.5","288.25","-276.5","465.75","620.5","350.25","538.5","307.25","468.25","445.0","613.75","288.25","440.5","113.75","660.5","448.0","558.25","720.0","350.0","617.5"
"21","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","113","76","185","20","223","65","38","253","25","184","252","51","111","22","151","159","101","108","237","212","88","65","205","166","117","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","252","163","209","96","459.525","570.5","532.25","474.5","-2.75","456.25","414.0","235.0","343.5","613.25","560.0","455.75","392.0","597.0","335.25","653.25","405.5","650.75","535.0","443.5","526.0"
"22","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","113","76","185","20","223","65","38","253","25","240","252","51","111","22","75","159","101","108","237","212","88","65","205","166","117","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","252","163","209","96","537.5","567.75","591.0","682.25","552.0","622.5","343.75","498.0","444.25","652.75","487.5","425.0","918.0","545.0","325.5","428.5","31.75","768.5","546.75","686.5","632.75"
"23","244","215","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","113","76","185","20","223","65","38","253","25","184","252","51","111","22","151","159","101","108","237","212","88","65","205","166","117","166","5","250","240","143","210","121","189","88","14","97","13","66","7","125","252","163","209","96","414.9","623.75","529.75","651.5","327.75","601.0","-318.25","576.25","378.5","300.75","376.5","257.75","356.0","545.5","395.75","643.75","609.0","44.75","562.5","472.0","363.5"
"24","22","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","113","76","185","20","223","65","38","253","25","184","252","51","111","89","151","159","101","108","237","212","110","65","205","166","117","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","252","163","209","96","463.025","440.0","430.0","301.5","333.0","490.25","474.75","567.5","342.5","502.25","607.5","605.25","405.75","445.75","361.75","465.75","531.25","507.5","293.5","473.75","681.0"
"25","244","209","191","69","44","100","183","127","18","96","182","120","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","478.325","489.0","627.25","512.75","382.0","434.5","453.5","712.5","347.0","389.75","453.25","-189.5","570.25","314.5","614.0","738.0","774.25","319.0","324.75","661.0","638.75"
"26","244","209","191","69","44","95","183","127","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","29","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","435.3625","357.5","134.75","-407.0","476.0","456.75","796.5","571.0","494.5","590.0","639.5","421.0","518.75","409.5","371.5","624.0","521.0","546.0","465.75","200.25","520.0"
"27","244","177","191","69","44","95","183","127","18","96","117","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","429.475","-84.25","442.25","-342.5","507.25","311.75","707.75","366.25","622.5","583.0","453.75","394.75","414.5","351.75","943.25","574.25","342.0","684.0","469.0","421.75","426.5"
"28","244","209","191","69","44","95","183","127","153","96","182","28","240","81","46","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","73","13","66","7","125","177","163","209","96","434.025","542.5","426.25","-174.5","384.75","414.25","534.25","327.25","255.25","830.25","775.5","526.25","381.25","543.0","505.25","566.0","593.25","114.25","420.25","104.0","611.25"
"29","244","209","191","69","44","95","183","127","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","25","152","58","51","111","22","43","159","101","108","237","239","88","65","205","166","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","455.4","371.75","528.75","650.25","666.75","583.75","579.75","658.25","443.5","424.0","435.5","576.0","379.75","344.5","481.75","576.0","513.0","-151.0","320.0","327.0","398.75"
"30","244","109","191","69","44","95","228","173","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","106","152","58","51","111","22","43","147","101","108","237","239","88","65","205","236","58","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","461.2375","519.75","418.75","445.75","437.75","525.25","652.5","574.25","402.25","576.5","309.75","635.25","330.5","340.5","650.0","417.75","401.75","554.75","420.75","212.0","399.0"
"31","244","109","191","69","44","95","228","173","18","96","182","28","240","226","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","106","152","58","51","111","22","43","147","101","77","237","239","88","65","205","166","58","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","472.5375","587.25","482.5","537.75","515.25","584.5","537.25","642.75","371.5","419.25","628.5","103.25","-13.0","638.75","648.0","591.25","278.25","418.5","370.25","558.0","551.0"
"32","244","109","191","69","44","95","228","173","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","106","152","58","51","111","22","43","147","101","108","237","239","88","65","205","166","58","228","5","250","110","170","210","121","189","88","14","97","13","66","121","125","177","163","209","96","158.375","222.75","190.0","109.25","123.5","123.25","207.25","125.25","191.0","182.25","99.0","104.75","118.0","143.75","187.25","176.5","157.25","205.5","198.5","153.0","149.5"
"33","244","109","191","69","44","95","228","173","18","96","182","125","240","81","201","82","124","97","223","163","67","171","76","185","20","223","65","38","253","106","152","58","51","111","22","43","147","101","108","237","239","88","65","205","166","58","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","479.5875","605.25","658.25","443.5","372.5","839.25","573.5","519.5","323.75","-114.5","513.75","571.75","448.5","682.75","544.25","303.75","444.25","453.75","491.5","603.5","313.0"
"34","244","109","191","69","44","95","228","173","18","96","182","28","240","81","48","82","124","97","223","163","67","245","76","185","20","223","65","38","253","106","152","58","23","111","22","43","147","101","108","237","239","56","65","205","166","58","189","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","445.15","661.75","509.0","444.5","454.75","330.5","364.25","265.25","588.0","341.0","635.0","378.75","332.25","659.75","608.75","-272.0","614.25","590.0","604.75","382.25","410.25"
"35","244","209","191","69","44","148","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","64","185","20","223","65","31","160","96","202","252","51","111","22","43","159","101","108","237","220","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","463.0125","479.5","384.25","448.0","826.5","642.75","446.0","330.5","321.0","549.0","405.75","253.0","551.0","429.75","378.0","350.0","617.75","595.25","380.0","263.75","608.5"
"36","244","209","191","69","44","148","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","22","185","20","223","65","31","160","96","184","252","51","111","22","43","159","101","108","237","220","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","480.375","710.5","455.0","545.75","199.0","593.0","465.5","627.25","462.75","360.0","528.0","392.5","421.5","561.75","567.25","716.25","-48.75","477.25","617.25","458.5","497.25"
"37","244","209","191","69","44","148","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","64","219","166","7","65","31","160","96","184","252","51","111","22","43","159","101","108","237","220","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","58","328.175","399.5","0.75","423.5","442.5","220.75","158.75","197.5","229.75","476.75","473.25","611.75","348.25","136.75","246.0","695.25","249.5","236.0","306.0","235.0","476.0"
"38","244","209","191","69","44","148","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","64","185","20","223","65","31","160","96","184","126","51","111","22","43","159","101","108","237","220","88","65","81","7","253","228","5","250","110","162","206","87","189","88","14","97","13","66","7","125","177","163","209","96","437.8","299.25","397.75","347.5","515.5","676.75","611.0","610.25","657.75","397.25","481.75","577.0","633.25","405.25","-333.75","390.0","428.5","507.75","399.75","313.0","440.5"
"39","244","209","191","69","44","148","183","173","172","96","94","28","240","81","143","82","124","97","223","163","67","168","64","185","20","223","65","31","160","96","184","252","51","192","22","43","159","101","108","237","220","88","65","81","7","253","228","5","250","110","162","207","87","189","88","14","97","13","66","7","125","177","163","209","96","428.75","523.5","107.75","600.75","421.25","601.25","429.0","303.5","-99.75","322.5","612.25","533.5","460.25","680.25","406.0","573.0","336.5","66.5","620.0","433.25","643.75"
"40","244","209","191","69","44","95","183","173","108","96","182","124","240","81","143","82","124","97","223","163","67","245","56","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","224","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","192","163","209","96","405.2","395.25","493.25","640.75","669.25","342.0","529.5","333.75","472.5","404.75","-243.25","368.75","539.25","419.5","426.75","347.25","268.75","298.25","536.0","431.75","430.0"
"41","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","56","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","224","205","166","121","166","5","250","110","143","73","121","189","88","14","97","13","66","7","125","159","163","209","96","358.5625","534.5","486.75","606.5","-160.0","430.5","545.75","497.5","204.25","438.75","392.25","251.25","417.0","505.25","-158.5","539.5","575.25","205.0","334.75","245.25","279.75"
"42","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","56","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","224","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","192","163","209","96","440.025","374.75","537.5","521.25","422.75","66.5","426.5","681.75","431.75","619.75","452.5","422.75","476.25","308.25","600.5","308.5","559.0","427.0","393.75","373.75","395.75"
"43","244","209","191","69","44","95","183","173","108","96","182","28","240","81","143","82","124","97","223","163","67","245","56","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","224","205","166","121","166","5","250","142","143","210","121","189","88","14","97","13","66","7","125","192","163","209","96","399.2125","406.5","668.0","609.5","332.5","603.0","382.0","272.0","168.5","455.75","632.75","350.75","404.25","411.5","529.75","365.5","-70.25","862.25","413.75","-250.75","437.0"
"44","244","209","191","69","44","138","183","173","108","96","182","28","240","81","5","82","124","97","223","163","67","245","56","185","20","223","65","38","253","25","184","252","51","111","22","43","159","101","108","237","239","88","224","205","166","121","166","5","250","110","143","210","121","189","88","14","97","13","66","7","125","192","163","209","96","470.525","399.5","444.75","753.5","595.0","408.25","28.75","607.0","409.75","583.5","136.5","503.5","599.0","344.25","637.0","371.75","484.75","661.5","445.25","694.5","302.5"
"45","244","209","191","69","212","95","183","173","130","92","94","28","240","81","121","82","124","97","223","163","67","168","76","212","20","223","65","31","160","96","184","252","51","111","117","43","159","101","108","237","89","88","138","81","7","253","228","5","250","45","162","206","171","189","88","14","97","13","35","7","125","177","163","209","96","465.6375","545.25","386.25","428.0","340.75","306.25","552.5","622.75","355.5","444.0","372.25","367.25","603.5","743.0","416.0","411.0","412.0","282.5","641.0","379.0","704.0"
"46","244","209","191","69","44","95","183","173","130","92","94","28","240","81","143","82","124","97","223","163","67","168","76","212","20","223","65","31","160","96","114","252","51","111","117","43","159","227","170","237","89","88","138","81","7","253","228","5","250","110","162","206","171","189","129","14","97","13","35","7","125","177","163","209","96","341.4375","511.75","255.0","425.0","338.75","-204.25","-385.25","-5.75","552.25","220.75","360.0","327.5","330.25","627.5","346.75","592.75","627.5","615.75","216.0","700.75","375.75"
"47","244","209","191","69","44","95","183","173","130","92","94","28","240","81","143","82","124","97","223","163","67","168","76","212","20","223","65","31","160","96","184","252","51","111","117","43","159","101","108","237","89","88","138","81","7","253","228","5","250","110","162","206","171","189","88","14","97","13","35","7","125","177","163","209","96","443.675","436.5","460.25","580.5","357.75","524.5","333.0","590.25","410.75","458.75","404.0","377.75","376.25","459.5","366.75","353.5","335.0","633.0","196.25","583.25","636.0"
"48","244","209","191","69","44","95","183","173","130","92","94","28","240","23","143","82","124","97","223","163","173","237","76","212","20","223","65","31","160","96","184","252","51","111","117","43","159","101","108","237","89","88","11","81","7","253","228","5","250","52","162","206","171","189","88","14","97","13","35","7","125","177","163","209","96","242.7875","158.0","177.75","26.25","201.75","178.75","51.75","478.25","346.75","102.75","389.75","44.5","168.5","311.0","228.75","476.75","146.75","280.5","387.25","501.5","198.5"
"49","244","209","191","69","44","95","183","173","130","92","94","28","240","81","143","82","124","97","223","163","67","168","76","212","20","223","65","31","160","96","184","252","51","111","117","43","159","101","108","237","89","88","138","81","7","253","228","5","250","110","162","206","171","189","88","14","97","13","35","7","125","177","163","209","96","487.8875","585.5","391.0","487.25","510.0","539.75","568.25","242.25","473.75","626.0","479.75","716.25","508.0","557.75","421.25","401.5","688.0","408.75","576.0","109.5","467.25"
"50","244","209","191","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","160","25","184","53","51","111","22","43","159","101","58","237","239","92","65","228","7","253","176","5","250","110","170","210","121","189","119","14","97","13","66","7","125","243","163","209","169","448.65","325.75","349.25","542.0","593.0","472.25","583.0","409.25","372.5","408.25","442.25","507.0","499.25","357.25","648.75","404.0","535.75","470.0","355.5","409.5","288.5"
"51","244","209","191","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","254","25","184","252","51","111","22","43","159","101","58","237","239","92","65","228","7","253","240","5","250","110","170","210","121","189","119","14","97","13","66","7","125","243","163","209","169","516.7375","457.0","419.5","622.5","405.25","226.0","647.5","504.5","419.75","402.75","744.5","595.25","646.0","618.25","611.0","176.75","689.0","407.25","661.0","441.0","640.0"
"52","244","209","191","69","44","95","213","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","58","237","239","92","65","228","7","253","240","5","250","110","170","210","121","189","119","14","97","13","66","7","125","243","163","209","169","462.95","-25.25","67.75","417.75","353.5","556.75","354.75","363.25","556.25","560.25","111.75","605.25","410.75","473.25","603.75","518.75","573.5","622.75","594.5","814.75","725.0"
"53","244","209","191","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","58","237","239","92","65","228","7","253","240","5","250","110","170","210","121","189","119","14","97","13","66","7","125","243","163","209","169","472.95","620.25","309.25","529.25","892.25","426.5","368.75","279.25","540.5","381.0","363.25","550.25","542.75","609.75","537.0","476.75","308.75","718.5","422.5","387.0","195.5"
"54","244","209","191","69","44","95","183","173","51","96","51","28","244","81","24","82","124","40","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","58","237","239","92","65","228","7","253","240","5","250","110","170","210","121","189","119","14","97","13","66","7","125","243","163","209","169","482.9375","572.5","627.5","656.75","227.75","439.75","354.5","-316.0","431.0","621.75","595.25","466.5","533.25","764.75","588.5","560.25","345.25","623.25","293.5","615.0","657.75"
"55","244","209","191","69","44","88","183","173","172","96","109","179","240","81","143","82","124","220","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","70","240","205","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","463.2375","623.75","427.5","359.5","315.75","421.5","384.75","429.25","413.75","244.0","427.0","421.0","502.5","308.25","318.0","656.75","911.0","344.0","631.0","426.0","699.5"
"56","244","209","191","69","44","88","183","173","172","96","109","179","240","81","143","82","124","97","223","163","67","245","76","185","16","223","65","38","160","81","184","252","51","111","22","43","159","101","108","237","239","70","240","205","7","253","228","5","250","110","170","230","121","109","88","14","97","13","66","7","125","177","163","209","28","378.3375","-80.25","442.0","498.5","559.75","378.0","-118.5","476.25","433.25","821.75","165.25","371.25","396.0","349.0","553.75","448.25","421.5","328.25","203.5","339.25","580.0"
"57","244","209","191","69","44","88","183","173","172","96","109","179","240","81","143","82","124","97","223","163","67","245","76","199","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","70","240","205","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","470.325","586.0","501.0","337.75","462.75","-63.5","420.5","671.5","482.25","399.25","385.0","541.5","194.0","564.5","855.5","640.5","235.75","619.0","593.25","687.25","292.75"
"58","244","209","191","69","44","88","183","173","172","96","170","179","240","81","143","82","124","97","223","163","67","245","76","185","20","223","65","38","160","25","184","252","51","111","22","43","159","101","108","237","239","70","240","205","7","253","228","5","250","110","170","210","121","189","88","14","97","13","66","7","125","177","163","209","96","456.7375","429.0","315.75","399.25","512.5","593.25","224.5","351.5","581.5","533.25","652.5","445.75","627.0","451.75","445.25","419.25","644.0","654.0","382.25","566.75","-94.25"
