"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"10","244","209","219","69","214","95","183","173","122","110","154","28","240","81","143","82","124","97","223","163","43","245","52","248","20","223","30","38","20","64","64","252","51","204","147","106","159","101","1","237","239","88","15","228","7","67","206","5","179","110","195","188","121","189","114","232","97","13","124","7","125","143","163","209","96","340.425","675.0","358.75","452.25","391.25","408.75","86.5","584.75","701.5","-354.0","487.5","130.5","383.5","-125.5","625.75","348.75","403.5","80.5","288.25","405.75","475.25"
"11","244","209","219","157","214","95","183","173","122","110","124","28","240","81","143","82","124","97","223","163","19","245","52","248","20","223","30","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","15","228","7","67","206","5","179","110","195","188","121","189","114","232","97","13","124","7","125","143","163","209","96","376.7375","459.5","213.25","415.25","514.75","622.75","764.25","231.75","433.0","-145.25","460.5","778.75","366.75","190.75","454.75","125.0","295.0","-143.25","401.75","497.0","598.5"
"12","244","88","219","69","214","95","183","173","122","110","124","28","240","81","143","82","124","97","223","163","67","245","52","248","20","223","30","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","15","228","7","67","206","5","179","110","195","188","121","189","114","232","97","13","124","7","125","143","163","209","96","407.6875","-255.0","643.25","376.5","258.25","614.75","535.0","658.25","399.75","459.5","174.5","344.75","586.25","474.25","380.25","192.0","394.75","300.0","419.25","789.25","408.25"
"13","244","209","219","69","214","95","183","173","122","110","124","28","240","81","196","82","124","97","223","163","67","245","52","248","20","245","30","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","15","228","7","67","206","5","179","110","195","188","121","189","114","232","97","13","124","7","159","143","163","209","96","485.7125","517.0","360.25","671.5","369.25","641.25","466.0","644.5","469.25","613.5","313.0","157.5","398.0","456.0","683.0","415.0","390.75","662.75","855.75","616.0","14.0"
"14","244","209","219","69","214","95","183","173","122","110","124","28","240","81","143","82","124","97","223","163","67","245","52","248","20","223","30","38","20","64","144","252","51","204","230","106","159","101","1","237","239","88","15","228","7","67","206","5","179","110","195","188","121","189","114","232","97","13","124","7","125","143","163","209","96","432.0375","309.75","626.5","390.25","353.75","563.5","613.0","576.75","439.0","405.25","350.0","524.25","401.75","416.5","429.75","472.0","-261.5","332.5","600.5","484.5","612.75"
"15","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","68","113","192","101","108","237","239","88","65","228","112","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","373.5","627.75","428.25","394.25","476.0","456.5","528.0","454.5","-290.0","-76.0","398.75","526.75","452.25","305.25","572.25","567.0","-397.0","496.75","538.75","619.5","390.5"
"16","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","101","108","237","239","185","65","228","112","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","438.4125","230.5","401.25","578.75","609.5","552.75","401.0","314.0","414.0","801.5","90.25","413.75","622.0","633.75","431.25","558.0","299.5","594.75","-228.0","758.5","291.25"
"17","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","101","108","237","239","88","65","228","112","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","453.7625","570.5","558.0","356.75","505.0","330.0","395.0","618.5","622.5","389.75","583.5","662.5","630.0","378.5","669.5","194.75","-143.75","73.25","642.0","447.75","591.25"
"18","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","101","108","237","239","88","65","228","112","253","228","5","179","110","174","149","121","189","88","14","97","13","66","7","125","143","163","209","96","348.95","348.0","177.75","284.75","579.25","553.25","-48.0","579.5","-193.25","-193.25","413.25","267.0","388.5","619.0","415.75","630.5","-38.75","639.75","426.5","572.0","557.5"
"19","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","101","108","237","239","88","65","228","112","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","446.0375","578.5","309.0","428.75","453.0","703.25","661.5","469.75","610.0","449.75","385.75","564.0","448.5","428.75","453.0","311.0","378.5","408.5","390.25","276.0","213.0"
"20","244","209","219","69","202","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","176","143","163","209","96","461.9125","583.0","456.5","600.25","474.5","417.0","444.25","430.0","657.0","570.5","525.25","362.25","660.0","473.25","492.75","400.0","-284.0","442.0","432.25","676.0","425.5"
"21","244","243","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","228","43","184","252","51","225","22","113","192","101","108","237","239","88","65","228","7","253","228","5","179","248","153","149","121","189","88","14","97","13","66","7","176","143","163","209","96","428.1125","639.0","486.5","266.0","393.75","602.25","4.5","619.5","568.75","328.25","399.0","369.0","-27.25","555.0","315.75","457.0","508.75","521.25","634.0","440.75","480.5"
"22","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","176","143","163","209","96","445.9125","552.0","545.0","485.25","413.25","478.75","580.0","470.75","338.75","455.5","477.75","468.75","-235.75","516.75","425.75","146.0","638.0","619.5","687.5","273.75","581.0"
"23","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","189","108","237","239","88","65","228","7","253","228","5","179","110","153","149","237","189","88","14","97","13","66","7","176","143","163","209","96","465.425","671.0","451.25","404.0","170.5","408.0","481.0","61.5","531.0","451.75","399.75","571.0","622.5","641.25","456.0","324.0","332.0","809.5","410.25","431.25","681.0"
"24","244","209","219","69","192","95","183","69","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","192","101","108","237","239","88","65","228","7","253","228","69","179","110","153","149","121","189","88","14","97","13","66","7","176","143","163","209","96","352.15","453.25","373.25","555.5","530.75","533.25","613.0","270.5","376.0","360.25","358.75","-113.5","419.5","-7.0","528.0","563.5","430.75","620.25","348.5","-154.0","-17.5"
"25","244","209","219","69","32","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","67","46","52","185","180","223","65","38","160","43","184","252","51","225","22","113","159","101","108","150","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","407.4625","434.0","604.0","480.75","318.0","84.75","463.5","507.5","488.5","534.25","14.75","295.0","500.75","385.5","398.75","640.75","290.0","594.75","327.75","680.75","105.25"
"26","244","209","219","69","192","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","134","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","101","108","235","12","88","15","73","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","311.275","225.0","441.0","415.25","465.25","392.25","431.0","408.25","454.75","187.25","217.75","280.75","400.0","285.75","332.75","238.5","229.0","305.25","199.5","173.5","142.75"
"27","244","209","219","69","192","95","6","85","122","187","124","28","231","81","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","493.3625","211.5","429.0","577.75","288.5","620.0","458.75","461.75","324.5","433.5","588.25","429.75","468.0","850.0","570.5","631.5","518.75","231.75","542.0","807.5","424.0"
"28","244","209","219","69","254","95","183","85","122","187","124","28","240","242","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","64","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","13","66","7","125","143","163","209","77","460.925","522.75","322.5","195.75","465.5","705.0","410.5","610.25","547.25","443.75","659.75","298.5","424.0","444.75","315.5","443.5","516.75","668.25","369.75","451.25","403.25"
"29","244","209","219","69","192","95","183","85","122","187","124","28","240","81","143","82","124","97","223","163","67","46","52","185","20","223","65","38","160","43","184","252","51","225","22","113","159","101","108","235","12","88","15","20","7","67","228","5","179","110","178","149","121","189","88","232","97","222","66","7","125","143","163","209","77","348.9625","435.25","356.75","430.25","342.75","378.5","400.5","329.5","433.25","432.25","243.75","192.75","413.5","391.5","276.25","189.5","340.0","407.25","330.25","209.0","446.5"
"30","244","209","219","69","192","95","183","173","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","239","189","88","14","97","13","66","7","125","143","163","209","96","436.65","361.25","400.5","458.75","407.5","305.5","344.75","799.5","474.0","373.75","482.75","379.5","373.5","527.75","570.25","380.0","410.0","382.0","625.0","344.0","332.75"
"31","244","209","219","69","192","95","183","173","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","116","88","14","97","13","66","7","125","143","163","209","96","316.9125","513.75","385.25","364.5","239.5","-219.5","448.0","507.75","545.75","-319.5","353.75","-99.75","414.5","168.5","425.0","353.5","432.5","185.5","646.5","603.75","389.0"
"32","244","209","219","69","192","95","183","173","122","187","94","46","240","81","143","230","124","97","223","163","67","245","52","110","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","194","149","121","189","88","14","97","13","66","7","125","143","163","209","96","449.575","152.25","409.5","465.5","349.75","333.25","428.0","352.5","611.25","610.25","423.75","381.25","645.0","580.5","550.25","251.75","521.0","336.5","639.25","355.0","595.0"
"33","244","209","219","69","192","95","183","144","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","490.8","382.0","643.75","547.25","403.0","381.25","381.0","389.75","380.75","249.0","410.75","619.75","542.5","624.75","586.5","601.0","598.25","490.75","647.0","457.0","480.0"
"34","244","209","219","69","192","95","183","173","122","187","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","96","184","252","51","225","22","113","159","101","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","414.3","572.25","526.25","263.75","446.5","309.25","860.0","295.5","394.25","124.25","290.0","447.5","659.0","448.0","402.25","202.75","469.0","633.25","-171.75","568.0","546.0"
"35","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","212","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","409.025","388.75","224.25","578.0","525.25","664.0","236.5","347.0","532.75","269.5","716.5","482.25","618.5","-189.75","423.25","583.0","555.25","353.5","647.5","-207.5","432.0"
"36","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","495.0125","402.5","539.25","398.25","638.25","469.25","366.25","434.5","706.0","438.0","672.5","437.5","466.0","443.25","628.0","351.25","338.25","679.75","312.75","613.25","565.5"
"37","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","462.8875","442.0","460.0","647.75","408.0","692.75","681.75","499.25","483.75","236.75","579.0","532.5","368.75","506.25","512.0","541.25","440.75","287.0","327.0","84.75","526.5"
"38","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","179","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","395.875","439.25","623.0","172.75","510.0","486.75","313.5","233.0","237.5","516.25","466.0","532.0","349.5","557.75","561.75","-238.0","234.75","451.0","515.75","354.25","600.75"
"39","244","209","219","69","192","95","183","38","122","187","124","28","240","81","143","82","124","86","223","163","67","245","52","185","20","223","65","38","160","43","149","252","51","225","22","113","159","101","108","110","12","88","15","228","7","67","228","5","196","244","153","149","121","189","88","232","97","13","66","7","125","143","163","209","96","567.6","521.0","450.0","477.0","671.25","332.0","607.25","637.0","605.75","512.5","649.5","523.5","639.0","589.25","919.5","553.75","750.5","622.25","429.0","406.25","455.75"
"40","244","215","23","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","7","163","67","245","52","222","20","223","65","38","175","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","67","206","5","203","110","153","188","123","189","88","232","97","13","124","7","125","168","163","209","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"41","244","215","23","76","192","95","183","173","122","187","204","28","240","193","143","82","124","97","223","163","67","245","52","222","20","223","65","38","175","43","184","252","51","51","22","106","54","174","108","237","59","88","15","115","2","67","206","5","203","110","153","188","123","189","88","232","97","13","124","7","125","168","163","209","96","448.275","344.75","402.5","442.75","656.5","314.5","632.75","436.25","624.5","286.5","426.75","288.25","486.0","406.5","415.75","318.25","324.5","625.0","368.25","596.75","568.5"
"42","244","215","17","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","40","245","52","222","20","223","65","38","175","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","172","206","5","203","110","153","188","123","189","88","112","97","13","124","7","125","168","163","209","96","516.1","735.25","576.25","698.25","435.5","794.0","232.5","343.0","480.0","411.25","362.5","464.0","219.0","658.5","452.5","601.5","597.0","627.75","637.75","371.5","624.0"
"43","244","215","23","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","67","245","52","222","20","223","65","38","175","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","67","206","5","203","110","153","188","123","189","88","232","97","13","124","7","125","168","163","209","96","407.2875","312.5","594.75","447.0","408.0","541.5","564.75","463.0","619.25","265.5","569.0","658.75","435.25","-226.25","-361.5","379.25","529.25","641.0","326.0","539.0","439.75"
"44","244","215","23","76","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","67","245","52","222","20","223","65","38","175","43","184","252","51","51","22","106","54","174","108","237","239","88","15","115","2","67","206","5","203","110","153","188","123","189","88","232","97","13","124","7","125","168","163","209","96","446.3375","409.5","37.25","571.75","479.5","520.75","583.75","298.75","467.25","403.25","393.75","423.0","353.5","514.0","577.25","541.0","485.25","634.25","323.0","548.25","361.75"
"45","244","209","219","69","192","95","183","69","122","191","94","28","240","81","143","179","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","4","246","19","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","154","97","13","66","7","125","143","163","209","96","475.475","277.5","913.25","157.25","626.5","239.5","443.25","225.25","451.25","538.5","405.75","455.5","777.25","502.25","540.0","646.0","479.25","-2.0","605.0","791.75","436.5"
"46","244","209","219","69","192","95","183","69","122","191","94","28","240","81","143","82","124","97","223","163","67","245","52","185","20","223","65","38","160","43","184","252","51","225","22","113","4","246","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","397.3125","479.5","497.25","493.0","576.25","362.0","268.75","739.75","522.25","-50.5","778.5","301.75","589.0","572.5","307.5","293.25","391.25","236.75","478.0","458.75","-349.25"
"47","244","209","219","69","192","95","183","44","122","191","94","28","240","81","178","82","124","97","223","163","67","245","52","185","20","204","65","38","160","43","131","252","51","225","22","113","4","246","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","129","491.425","511.75","444.75","186.0","531.75","291.0","592.25","393.25","643.75","667.75","581.5","436.25","407.25","416.0","599.75","377.0","407.25","616.25","428.0","727.0","570.0"
"48","244","209","219","69","192","95","183","69","122","191","94","28","240","81","143","82","124","97","223","163","67","245","251","185","20","223","65","38","160","43","184","252","51","225","22","113","4","246","108","237","239","88","65","228","7","253","228","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","418.65","355.25","327.25","650.5","405.25","484.75","420.0","595.5","-374.75","364.5","397.75","719.75","299.5","264.25","467.5","486.75","202.0","337.0","661.25","657.75","651.25"
"49","244","209","219","69","192","95","183","69","122","191","94","28","240","81","143","82","124","97","173","163","67","245","52","114","20","223","65","38","160","43","184","252","51","225","22","113","4","246","108","237","239","88","65","228","7","253","88","5","179","110","153","149","121","189","88","14","97","13","66","7","125","143","163","209","96","358.7125","385.0","182.75","522.75","418.0","438.25","205.0","664.25","-9.0","400.0","628.0","324.5","452.75","562.25","324.75","-22.5","424.0","176.75","545.25","143.75","407.75"
"50","244","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","67","245","52","222","20","223","65","38","175","43","56","70","51","204","22","186","54","101","108","237","240","88","15","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","125","177","163","209","96","366.5","314.25","-182.25","388.5","-115.25","507.5","339.5","609.5","640.75","220.75","179.5","419.75","334.75","601.75","478.25","406.0","293.0","610.75","345.75","408.0","529.25"
"51","244","99","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","67","245","52","222","20","223","65","38","78","43","56","252","51","204","22","186","54","101","108","237","240","88","15","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","125","177","163","209","96","462.1625","347.75","262.75","491.75","573.25","456.5","564.25","550.5","662.0","500.75","413.5","455.0","404.0","641.0","201.75","646.25","332.0","658.75","319.75","190.25","571.5"
"52","244","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","67","211","52","222","20","223","65","38","175","43","56","252","51","204","22","186","54","101","108","237","240","88","15","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","125","177","163","209","96","430.05","461.75","632.75","598.5","629.25","379.75","402.5","428.75","361.75","413.0","491.25","356.25","310.0","229.5","335.0","404.25","441.75","324.25","369.5","572.0","459.25"
"53","244","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","67","245","52","222","20","223","65","38","175","43","56","252","51","204","22","186","54","101","108","237","240","88","189","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","125","177","163","209","96","423.0625","424.75","629.5","658.5","436.0","623.0","436.5","565.5","165.75","274.0","558.25","343.25","396.25","382.75","448.25","413.75","-280.25","585.75","481.25","588.25","330.25"
"54","244","209","85","35","192","95","183","173","122","187","124","28","240","193","143","82","124","97","223","163","67","245","52","222","20","223","233","38","175","43","56","252","51","204","22","186","54","101","108","237","18","88","15","115","2","67","206","5","179","110","153","188","123","189","88","232","97","13","124","7","125","177","163","209","96","274.525","0.0","266.0","408.5","186.0","471.5","210.5","226.0","385.25","7.75","459.5","217.5","7.5","425.5","237.25","431.5","212.0","435.25","245.75","198.75","458.5"
"55","244","209","209","69","173","95","183","173","122","142","124","28","240","81","143","82","124","97","223","163","67","245","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","87","237","239","88","15","228","64","144","230","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","163","209","96","477.55","576.0","666.0","444.25","617.5","441.25","619.75","300.5","789.5","437.5","503.5","429.25","352.25","1.0","513.5","420.0","388.75","306.5","584.25","575.75","584.0"
"56","244","209","209","69","173","95","183","173","122","142","124","28","240","81","143","82","124","97","223","163","67","245","52","226","21","223","55","38","20","43","184","252","51","204","22","106","159","110","189","237","239","88","15","228","64","144","230","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","42","209","96","64.325","0.0","0.0","232.0","0.0","0.0","0.0","1.75","0.0","255.25","0.0","142.75","5.0","215.25","12.25","0.0","0.0","216.0","0.0","204.5","1.75"
"57","244","209","209","69","173","95","183","173","122","142","124","28","240","81","143","82","124","97","223","163","67","245","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","189","237","239","88","15","228","64","144","230","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","163","209","96","439.9375","440.0","497.0","463.25","286.75","-119.5","390.25","431.25","572.25","565.5","516.5","573.25","520.5","700.75","510.25","526.75","405.75","614.25","553.75","-24.25","374.5"
"58","244","209","209","69","173","95","183","173","122","142","124","28","240","81","143","82","124","176","223","163","67","245","52","226","20","223","55","38","20","43","184","252","51","204","22","106","159","110","189","237","239","88","15","228","64","144","230","5","179","110","153","155","121","189","88","232","49","13","124","7","91","244","163","142","96","315.775","612.5","359.25","-1046.0","622.75","418.5","671.0","213.0","-101.75","179.5","247.0","-258.75","467.5","463.5","635.0","436.25","643.25","585.25","330.0","498.0","339.75"
